[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[397]	training's auc: 0.877316	valid_1's auc: 0.861686
[398]	training's auc: 0.877335	valid_1's auc: 0.861678
[399]	training's auc: 0.877364	valid_1's auc: 0.861685
[400]	training's auc: 0.877369	valid_1's auc: 0.861688
[401]	training's auc: 0.877416	valid_1's auc: 0.861687
[402]	training's auc: 0.87742	valid_1's auc: 0.861681
[403]	training's auc: 0.877434	valid_1's auc: 0.8617
[404]	training's auc: 0.877453	valid_1's auc: 0.861716
[405]	training's auc: 0.877471	valid_1's auc: 0.861727
[406]	training's auc: 0.877503	valid_1's auc: 0.861722
[407]	training's auc: 0.877506	valid_1's auc: 0.861721
[408]	training's auc: 0.877521	valid_1's auc: 0.861722
[409]	training's auc: 0.877534	valid_1's auc: 0.861729
[410]	training's auc: 0.877548	valid_1's auc: 0.861737
[411]	training's auc: 0.877556	valid_1's auc: 0.861728
[412]	training's auc: 0.877594	valid_1's auc: 0.861728
[413]	training's auc: 0.877627	valid_1's auc: 0.861712
[414]	training's auc: 0.877643	valid_1's auc: 0.861727
[415]	training's auc: 0.877651	valid_1's auc: 0.861735
[416]	training's auc: 0.87767	valid_1's auc: 0.861742
[417]	training's auc: 0.877711	valid_1's auc: 0.861735
[418]	training's auc: 0.877763	valid_1's auc: 0.861739
[419]	training's auc: 0.877772	valid_1's auc: 0.861743
[420]	training's auc: 0.877779	valid_1's auc: 0.861737
[421]	training's auc: 0.877809	valid_1's auc: 0.86173
[422]	training's auc: 0.877837	valid_1's auc: 0.861732
[423]	training's auc: 0.877872	valid_1's auc: 0.861712
[424]	training's auc: 0.87788	valid_1's auc: 0.861711
[425]	training's auc: 0.877894	valid_1's auc: 0.861712
[426]	training's auc: 0.877934	valid_1's auc: 0.861707
[427]	training's auc: 0.877936	valid_1's auc: 0.861704
[428]	training's auc: 0.87795	valid_1's auc: 0.861714
[429]	training's auc: 0.877948	valid_1's auc: 0.861711
[430]	training's auc: 0.877973	valid_1's auc: 0.861706
[431]	training's auc: 0.877976	valid_1's auc: 0.861705
[432]	training's auc: 0.877982	valid_1's auc: 0.861701
[433]	training's auc: 0.878005	valid_1's auc: 0.861692
[434]	training's auc: 0.878019	valid_1's auc: 0.861695
[435]	training's auc: 0.87806	valid_1's auc: 0.861701
[436]	training's auc: 0.878069	valid_1's auc: 0.861706
[437]	training's auc: 0.878069	valid_1's auc: 0.861703
[438]	training's auc: 0.8781	valid_1's auc: 0.861716
[439]	training's auc: 0.8781	valid_1's auc: 0.861712
[440]	training's auc: 0.878174	valid_1's auc: 0.861755
[441]	training's auc: 0.878189	valid_1's auc: 0.86175
[442]	training's auc: 0.878219	valid_1's auc: 0.86175
[443]	training's auc: 0.878226	valid_1's auc: 0.861751
[444]	training's auc: 0.878239	valid_1's auc: 0.861754
[445]	training's auc: 0.878242	valid_1's auc: 0.861758
[446]	training's auc: 0.878243	valid_1's auc: 0.861757
[447]	training's auc: 0.878242	valid_1's auc: 0.861757
[448]	training's auc: 0.878283	valid_1's auc: 0.861772
[449]	training's auc: 0.878318	valid_1's auc: 0.86177
[450]	training's auc: 0.878337	valid_1's auc: 0.861777
[451]	training's auc: 0.878369	valid_1's auc: 0.861772
[452]	training's auc: 0.87837	valid_1's auc: 0.861773
[453]	training's auc: 0.878368	valid_1's auc: 0.861771
[454]	training's auc: 0.878373	valid_1's auc: 0.861765
[455]	training's auc: 0.878418	valid_1's auc: 0.861774
[456]	training's auc: 0.878464	valid_1's auc: 0.861777
[457]	training's auc: 0.878492	valid_1's auc: 0.86176
[458]	training's auc: 0.878496	valid_1's auc: 0.86176
[459]	training's auc: 0.878529	valid_1's auc: 0.861751
[460]	training's auc: 0.878556	valid_1's auc: 0.861745
[461]	training's auc: 0.878582	valid_1's auc: 0.861726
[462]	training's auc: 0.878583	valid_1's auc: 0.861725
[463]	training's auc: 0.878597	valid_1's auc: 0.861725
[464]	training's auc: 0.878622	valid_1's auc: 0.861728
[465]	training's auc: 0.878656	valid_1's auc: 0.861731
[466]	training's auc: 0.878664	valid_1's auc: 0.861737
[467]	training's auc: 0.878698	valid_1's auc: 0.86173
[468]	training's auc: 0.878724	valid_1's auc: 0.861734
[469]	training's auc: 0.878742	valid_1's auc: 0.861741
[470]	training's auc: 0.878755	valid_1's auc: 0.861751
[471]	training's auc: 0.878777	valid_1's auc: 0.86175
[472]	training's auc: 0.878814	valid_1's auc: 0.861747
[473]	training's auc: 0.878818	valid_1's auc: 0.861752
[474]	training's auc: 0.878835	valid_1's auc: 0.861763
[475]	training's auc: 0.878879	valid_1's auc: 0.861775
[476]	training's auc: 0.878893	valid_1's auc: 0.861765
[477]	training's auc: 0.8789	valid_1's auc: 0.861768
[478]	training's auc: 0.87892	valid_1's auc: 0.861764
[479]	training's auc: 0.878945	valid_1's auc: 0.861787
[480]	training's auc: 0.878959	valid_1's auc: 0.861788
[481]	training's auc: 0.878959	valid_1's auc: 0.861795
[482]	training's auc: 0.878962	valid_1's auc: 0.861791
[483]	training's auc: 0.878973	valid_1's auc: 0.861798
[484]	training's auc: 0.878975	valid_1's auc: 0.861797
[485]	training's auc: 0.878987	valid_1's auc: 0.861805
[486]	training's auc: 0.879028	valid_1's auc: 0.861812
[487]	training's auc: 0.879054	valid_1's auc: 0.86181
[488]	training's auc: 0.879054	valid_1's auc: 0.861808
[489]	training's auc: 0.879069	valid_1's auc: 0.861804
[490]	training's auc: 0.87908	valid_1's auc: 0.861808
[491]	training's auc: 0.879094	valid_1's auc: 0.861808
[492]	training's auc: 0.879128	valid_1's auc: 0.861812
[493]	training's auc: 0.87915	valid_1's auc: 0.861799
[494]	training's auc: 0.87915	valid_1's auc: 0.861799
[495]	training's auc: 0.879157	valid_1's auc: 0.861814
[496]	training's auc: 0.879164	valid_1's auc: 0.861815
[497]	training's auc: 0.879167	valid_1's auc: 0.861825
[498]	training's auc: 0.879184	valid_1's auc: 0.861817
[499]	training's auc: 0.879188	valid_1's auc: 0.861826
[500]	training's auc: 0.879189	valid_1's auc: 0.861832
[501]	training's auc: 0.879191	valid_1's auc: 0.861834
[502]	training's auc: 0.879215	valid_1's auc: 0.861838
[503]	training's auc: 0.879213	valid_1's auc: 0.861841
[504]	training's auc: 0.879233	valid_1's auc: 0.861864
[505]	training's auc: 0.879235	valid_1's auc: 0.861861
[506]	training's auc: 0.87924	valid_1's auc: 0.861872
[507]	training's auc: 0.879247	valid_1's auc: 0.861874
[508]	training's auc: 0.879299	valid_1's auc: 0.861874
[509]	training's auc: 0.879317	valid_1's auc: 0.861878
[510]	training's auc: 0.879343	valid_1's auc: 0.861885
[511]	training's auc: 0.879357	valid_1's auc: 0.861894
[512]	training's auc: 0.879371	valid_1's auc: 0.861894
[513]	training's auc: 0.879387	valid_1's auc: 0.861906
[514]	training's auc: 0.879423	valid_1's auc: 0.861909
[515]	training's auc: 0.879464	valid_1's auc: 0.861919
[516]	training's auc: 0.879476	valid_1's auc: 0.861923
[517]	training's auc: 0.879477	valid_1's auc: 0.861925
[518]	training's auc: 0.879493	valid_1's auc: 0.861932
[519]	training's auc: 0.879493	valid_1's auc: 0.861937
[520]	training's auc: 0.879496	valid_1's auc: 0.861948
[521]	training's auc: 0.879508	valid_1's auc: 0.861953
[522]	training's auc: 0.879514	valid_1's auc: 0.861955
[523]	training's auc: 0.879519	valid_1's auc: 0.86195
[524]	training's auc: 0.87952	valid_1's auc: 0.861941
[525]	training's auc: 0.879523	valid_1's auc: 0.861937
[526]	training's auc: 0.879522	valid_1's auc: 0.86193
[527]	training's auc: 0.879524	valid_1's auc: 0.861921
[528]	training's auc: 0.879539	valid_1's auc: 0.861919
[529]	training's auc: 0.879554	valid_1's auc: 0.861926
[530]	training's auc: 0.879601	valid_1's auc: 0.86192
[531]	training's auc: 0.87961	valid_1's auc: 0.861929
[532]	training's auc: 0.879619	valid_1's auc: 0.861936
[533]	training's auc: 0.879628	valid_1's auc: 0.861938
[534]	training's auc: 0.879632	valid_1's auc: 0.861949
[535]	training's auc: 0.879668	valid_1's auc: 0.861942
[536]	training's auc: 0.879671	valid_1's auc: 0.861936
[537]	training's auc: 0.879688	valid_1's auc: 0.861923
[538]	training's auc: 0.879703	valid_1's auc: 0.861923
[539]	training's auc: 0.879715	valid_1's auc: 0.861925
[540]	training's auc: 0.879716	valid_1's auc: 0.861919
[541]	training's auc: 0.879716	valid_1's auc: 0.861911
[542]	training's auc: 0.879716	valid_1's auc: 0.861907
[543]	training's auc: 0.879747	valid_1's auc: 0.861915
[544]	training's auc: 0.879782	valid_1's auc: 0.861922
[545]	training's auc: 0.879798	valid_1's auc: 0.86193
[546]	training's auc: 0.879827	valid_1's auc: 0.861933
[547]	training's auc: 0.879831	valid_1's auc: 0.861928
[548]	training's auc: 0.879831	valid_1's auc: 0.86192
[549]	training's auc: 0.87984	valid_1's auc: 0.861922
[550]	training's auc: 0.879883	valid_1's auc: 0.86192
[551]	training's auc: 0.879902	valid_1's auc: 0.86194
[552]	training's auc: 0.879904	valid_1's auc: 0.86194
[553]	training's auc: 0.879916	valid_1's auc: 0.861942
[554]	training's auc: 0.87992	valid_1's auc: 0.861942
[555]	training's auc: 0.87993	valid_1's auc: 0.861941
[556]	training's auc: 0.879936	valid_1's auc: 0.861936
[557]	training's auc: 0.879958	valid_1's auc: 0.861917
[558]	training's auc: 0.879957	valid_1's auc: 0.861917
[559]	training's auc: 0.879969	valid_1's auc: 0.861913
[560]	training's auc: 0.879979	valid_1's auc: 0.861916
[561]	training's auc: 0.879984	valid_1's auc: 0.861917
[562]	training's auc: 0.880028	valid_1's auc: 0.861929
[563]	training's auc: 0.880033	valid_1's auc: 0.861929
[564]	training's auc: 0.880079	valid_1's auc: 0.861924
[565]	training's auc: 0.880088	valid_1's auc: 0.861931
[566]	training's auc: 0.880102	valid_1's auc: 0.861939
[567]	training's auc: 0.880106	valid_1's auc: 0.861945
[568]	training's auc: 0.880145	valid_1's auc: 0.861926
[569]	training's auc: 0.880154	valid_1's auc: 0.861937
[570]	training's auc: 0.880157	valid_1's auc: 0.861936
[571]	training's auc: 0.880171	valid_1's auc: 0.861939
[572]	training's auc: 0.880173	valid_1's auc: 0.861935
[573]	training's auc: 0.880196	valid_1's auc: 0.86194
[574]	training's auc: 0.88021	valid_1's auc: 0.861934
[575]	training's auc: 0.880214	valid_1's auc: 0.861945
[576]	training's auc: 0.880222	valid_1's auc: 0.861948
[577]	training's auc: 0.880261	valid_1's auc: 0.86196
[578]	training's auc: 0.880265	valid_1's auc: 0.861967
[579]	training's auc: 0.880277	valid_1's auc: 0.861966
[580]	training's auc: 0.880302	valid_1's auc: 0.861963
[581]	training's auc: 0.880305	valid_1's auc: 0.861965
[582]	training's auc: 0.880315	valid_1's auc: 0.861981
[583]	training's auc: 0.880343	valid_1's auc: 0.861976
[584]	training's auc: 0.880342	valid_1's auc: 0.861975
[585]	training's auc: 0.880344	valid_1's auc: 0.861975
[586]	training's auc: 0.880356	valid_1's auc: 0.861972
[587]	training's auc: 0.88036	valid_1's auc: 0.861981
[588]	training's auc: 0.880395	valid_1's auc: 0.861981
[589]	training's auc: 0.880398	valid_1's auc: 0.86198
[590]	training's auc: 0.880419	valid_1's auc: 0.86197
[591]	training's auc: 0.880423	valid_1's auc: 0.86197
[592]	training's auc: 0.880447	valid_1's auc: 0.861963
[593]	training's auc: 0.880463	valid_1's auc: 0.86196
[594]	training's auc: 0.880466	valid_1's auc: 0.861965
[595]	training's auc: 0.880493	valid_1's auc: 0.861946
[596]	training's auc: 0.880529	valid_1's auc: 0.861961
[597]	training's auc: 0.880527	valid_1's auc: 0.861957
[598]	training's auc: 0.880538	valid_1's auc: 0.861965
[599]	training's auc: 0.880577	valid_1's auc: 0.861965
[600]	training's auc: 0.880582	valid_1's auc: 0.861965
[601]	training's auc: 0.880598	valid_1's auc: 0.861973
[602]	training's auc: 0.88062	valid_1's auc: 0.861975
[603]	training's auc: 0.880624	valid_1's auc: 0.861987
[604]	training's auc: 0.880667	valid_1's auc: 0.86199
[605]	training's auc: 0.880681	valid_1's auc: 0.862009
[606]	training's auc: 0.880693	valid_1's auc: 0.862015
[607]	training's auc: 0.880696	valid_1's auc: 0.862015
[608]	training's auc: 0.8807	valid_1's auc: 0.862018
[609]	training's auc: 0.880702	valid_1's auc: 0.86201
[610]	training's auc: 0.880704	valid_1's auc: 0.862011
[611]	training's auc: 0.880733	valid_1's auc: 0.862012
[612]	training's auc: 0.880757	valid_1's auc: 0.862014
[613]	training's auc: 0.880762	valid_1's auc: 0.862015
[614]	training's auc: 0.880766	valid_1's auc: 0.862011
[615]	training's auc: 0.880778	valid_1's auc: 0.862015
[616]	training's auc: 0.880778	valid_1's auc: 0.862017
[617]	training's auc: 0.88079	valid_1's auc: 0.862014
[618]	training's auc: 0.880803	valid_1's auc: 0.862028
[619]	training's auc: 0.880817	valid_1's auc: 0.862038
[620]	training's auc: 0.880817	valid_1's auc: 0.862035
[621]	training's auc: 0.880828	valid_1's auc: 0.862045
[622]	training's auc: 0.880842	valid_1's auc: 0.862058
[623]	training's auc: 0.880847	valid_1's auc: 0.862056
[624]	training's auc: 0.880852	valid_1's auc: 0.862054
[625]	training's auc: 0.880855	valid_1's auc: 0.862059
[626]	training's auc: 0.880856	valid_1's auc: 0.862065
[627]	training's auc: 0.880858	valid_1's auc: 0.862066
[628]	training's auc: 0.880858	valid_1's auc: 0.862069
[629]	training's auc: 0.880887	valid_1's auc: 0.86206
[630]	training's auc: 0.880901	valid_1's auc: 0.862068
[631]	training's auc: 0.88091	valid_1's auc: 0.86208
[632]	training's auc: 0.880923	valid_1's auc: 0.862089
[633]	training's auc: 0.88093	valid_1's auc: 0.862092
[634]	training's auc: 0.880931	valid_1's auc: 0.862087
[635]	training's auc: 0.880967	valid_1's auc: 0.862084
[636]	training's auc: 0.880989	valid_1's auc: 0.862078
[637]	training's auc: 0.881022	valid_1's auc: 0.862082
[638]	training's auc: 0.881028	valid_1's auc: 0.862081
[639]	training's auc: 0.88104	valid_1's auc: 0.862087
[640]	training's auc: 0.881075	valid_1's auc: 0.862073
[641]	training's auc: 0.881094	valid_1's auc: 0.862059
[642]	training's auc: 0.881136	valid_1's auc: 0.862047
[643]	training's auc: 0.881159	valid_1's auc: 0.862044
[644]	training's auc: 0.88119	valid_1's auc: 0.862052
[645]	training's auc: 0.881202	valid_1's auc: 0.862045
[646]	training's auc: 0.88122	valid_1's auc: 0.86205
[647]	training's auc: 0.881229	valid_1's auc: 0.86206
[648]	training's auc: 0.881231	valid_1's auc: 0.862063
[649]	training's auc: 0.881241	valid_1's auc: 0.862065
[650]	training's auc: 0.881274	valid_1's auc: 0.86208
[651]	training's auc: 0.881281	valid_1's auc: 0.862089
[652]	training's auc: 0.881288	valid_1's auc: 0.862091
[653]	training's auc: 0.88129	valid_1's auc: 0.862088
[654]	training's auc: 0.881329	valid_1's auc: 0.862102
[655]	training's auc: 0.881352	valid_1's auc: 0.862108
[656]	training's auc: 0.881358	valid_1's auc: 0.8621
[657]	training's auc: 0.881363	valid_1's auc: 0.862103
[658]	training's auc: 0.881394	valid_1's auc: 0.862096
[659]	training's auc: 0.881419	valid_1's auc: 0.86209
[660]	training's auc: 0.881449	valid_1's auc: 0.8621
[661]	training's auc: 0.881468	valid_1's auc: 0.862089
[662]	training's auc: 0.881469	valid_1's auc: 0.862085
[663]	training's auc: 0.881479	valid_1's auc: 0.862086
[664]	training's auc: 0.881497	valid_1's auc: 0.862086
[665]	training's auc: 0.8815	valid_1's auc: 0.862094
[666]	training's auc: 0.881514	valid_1's auc: 0.862102
[667]	training's auc: 0.881521	valid_1's auc: 0.862103
[668]	training's auc: 0.88155	valid_1's auc: 0.862101
[669]	training's auc: 0.881554	valid_1's auc: 0.8621
[670]	training's auc: 0.881554	valid_1's auc: 0.862104
[671]	training's auc: 0.881575	valid_1's auc: 0.862104
[672]	training's auc: 0.881582	valid_1's auc: 0.862107
[673]	training's auc: 0.881594	valid_1's auc: 0.862116
[674]	training's auc: 0.881616	valid_1's auc: 0.862115
[675]	training's auc: 0.88164	valid_1's auc: 0.862108
[676]	training's auc: 0.881647	valid_1's auc: 0.8621
[677]	training's auc: 0.881656	valid_1's auc: 0.862101
[678]	training's auc: 0.88166	valid_1's auc: 0.862106
[679]	training's auc: 0.881669	valid_1's auc: 0.862098
[680]	training's auc: 0.881674	valid_1's auc: 0.862103
[681]	training's auc: 0.881676	valid_1's auc: 0.862101
[682]	training's auc: 0.881675	valid_1's auc: 0.862099
[683]	training's auc: 0.881689	valid_1's auc: 0.86211
[684]	training's auc: 0.881702	valid_1's auc: 0.862126
[685]	training's auc: 0.881707	valid_1's auc: 0.862134
[686]	training's auc: 0.881709	valid_1's auc: 0.86213
[687]	training's auc: 0.881734	valid_1's auc: 0.862133
[688]	training's auc: 0.881733	valid_1's auc: 0.862133
[689]	training's auc: 0.881759	valid_1's auc: 0.862131
[690]	training's auc: 0.881765	valid_1's auc: 0.862124
[691]	training's auc: 0.88178	valid_1's auc: 0.862136
[692]	training's auc: 0.881822	valid_1's auc: 0.862136
[693]	training's auc: 0.881853	valid_1's auc: 0.862126
[694]	training's auc: 0.881869	valid_1's auc: 0.862131
[695]	training's auc: 0.881875	valid_1's auc: 0.862123
[696]	training's auc: 0.881876	valid_1's auc: 0.862119
[697]	training's auc: 0.88192	valid_1's auc: 0.862122
[698]	training's auc: 0.88192	valid_1's auc: 0.862117
[699]	training's auc: 0.881931	valid_1's auc: 0.862119
[700]	training's auc: 0.881935	valid_1's auc: 0.862114
[701]	training's auc: 0.881951	valid_1's auc: 0.862114
[702]	training's auc: 0.881951	valid_1's auc: 0.86211
[703]	training's auc: 0.881988	valid_1's auc: 0.862117
[704]	training's auc: 0.881997	valid_1's auc: 0.862122
[705]	training's auc: 0.882013	valid_1's auc: 0.862122
[706]	training's auc: 0.882016	valid_1's auc: 0.862117
[707]	training's auc: 0.882021	valid_1's auc: 0.862125
[708]	training's auc: 0.882061	valid_1's auc: 0.862139
[709]	training's auc: 0.882069	valid_1's auc: 0.862141
[710]	training's auc: 0.882089	valid_1's auc: 0.862148
[711]	training's auc: 0.882091	valid_1's auc: 0.862152
[712]	training's auc: 0.882101	valid_1's auc: 0.862155
[713]	training's auc: 0.882128	valid_1's auc: 0.862145
[714]	training's auc: 0.882161	valid_1's auc: 0.862143
[715]	training's auc: 0.882162	valid_1's auc: 0.862139
[716]	training's auc: 0.882175	valid_1's auc: 0.862149
[717]	training's auc: 0.882207	valid_1's auc: 0.862149
[718]	training's auc: 0.882239	valid_1's auc: 0.862159
[719]	training's auc: 0.882243	valid_1's auc: 0.862167
[720]	training's auc: 0.882243	valid_1's auc: 0.862178
[721]	training's auc: 0.882259	valid_1's auc: 0.862175
[722]	training's auc: 0.882281	valid_1's auc: 0.86218
[723]	training's auc: 0.882284	valid_1's auc: 0.862196
[724]	training's auc: 0.882319	valid_1's auc: 0.862204
[725]	training's auc: 0.882318	valid_1's auc: 0.862204
[726]	training's auc: 0.882326	valid_1's auc: 0.862202
[727]	training's auc: 0.882361	valid_1's auc: 0.862206
[728]	training's auc: 0.882371	valid_1's auc: 0.862204
[729]	training's auc: 0.882374	valid_1's auc: 0.862211
[730]	training's auc: 0.882375	valid_1's auc: 0.862213
[731]	training's auc: 0.882415	valid_1's auc: 0.862214
[732]	training's auc: 0.882415	valid_1's auc: 0.862219
[733]	training's auc: 0.882432	valid_1's auc: 0.86223
[734]	training's auc: 0.882458	valid_1's auc: 0.862242
[735]	training's auc: 0.882462	valid_1's auc: 0.862244
[736]	training's auc: 0.882481	valid_1's auc: 0.862262
[737]	training's auc: 0.882504	valid_1's auc: 0.862262
[738]	training's auc: 0.882527	valid_1's auc: 0.86225
[739]	training's auc: 0.882565	valid_1's auc: 0.862245
[740]	training's auc: 0.882577	valid_1's auc: 0.862241
[741]	training's auc: 0.882591	valid_1's auc: 0.862238
[742]	training's auc: 0.882604	valid_1's auc: 0.862246
[743]	training's auc: 0.882611	valid_1's auc: 0.862243
[744]	training's auc: 0.882615	valid_1's auc: 0.862242
[745]	training's auc: 0.882654	valid_1's auc: 0.862237
[746]	training's auc: 0.88267	valid_1's auc: 0.862245
[747]	training's auc: 0.882694	valid_1's auc: 0.862248
[748]	training's auc: 0.882723	valid_1's auc: 0.862227
[749]	training's auc: 0.882727	valid_1's auc: 0.862226
[750]	training's auc: 0.882758	valid_1's auc: 0.862237
[751]	training's auc: 0.882778	valid_1's auc: 0.862231
[752]	training's auc: 0.882791	valid_1's auc: 0.862233
[753]	training's auc: 0.882812	valid_1's auc: 0.862221
[754]	training's auc: 0.882812	valid_1's auc: 0.862223
[755]	training's auc: 0.882815	valid_1's auc: 0.862231
[756]	training's auc: 0.882831	valid_1's auc: 0.86224
[757]	training's auc: 0.882837	valid_1's auc: 0.862238
[758]	training's auc: 0.882843	valid_1's auc: 0.862239
[759]	training's auc: 0.882843	valid_1's auc: 0.86224
[760]	training's auc: 0.882849	valid_1's auc: 0.862238
[761]	training's auc: 0.882877	valid_1's auc: 0.86225
[762]	training's auc: 0.882882	valid_1's auc: 0.862243
[763]	training's auc: 0.882884	valid_1's auc: 0.862242
[764]	training's auc: 0.882904	valid_1's auc: 0.862225
[765]	training's auc: 0.88293	valid_1's auc: 0.862237
[766]	training's auc: 0.88295	valid_1's auc: 0.862237
[767]	training's auc: 0.882968	valid_1's auc: 0.862239
[768]	training's auc: 0.882985	valid_1's auc: 0.862254
[769]	training's auc: 0.882995	valid_1's auc: 0.862257
[770]	training's auc: 0.883009	valid_1's auc: 0.862258
[771]	training's auc: 0.883018	valid_1's auc: 0.862253
[772]	training's auc: 0.88302	valid_1's auc: 0.862264
[773]	training's auc: 0.883044	valid_1's auc: 0.862272
[774]	training's auc: 0.883047	valid_1's auc: 0.862278
[775]	training's auc: 0.883064	valid_1's auc: 0.862276
[776]	training's auc: 0.883063	valid_1's auc: 0.862281
[777]	training's auc: 0.883073	valid_1's auc: 0.862284
[778]	training's auc: 0.883075	valid_1's auc: 0.862294
[779]	training's auc: 0.883097	valid_1's auc: 0.862304
[780]	training's auc: 0.883116	valid_1's auc: 0.862305
[781]	training's auc: 0.883128	valid_1's auc: 0.862295
[782]	training's auc: 0.88314	valid_1's auc: 0.862307
[783]	training's auc: 0.883154	valid_1's auc: 0.862303
[784]	training's auc: 0.883157	valid_1's auc: 0.862297
[785]	training's auc: 0.88316	valid_1's auc: 0.862298
[786]	training's auc: 0.883189	valid_1's auc: 0.862293
[787]	training's auc: 0.88319	valid_1's auc: 0.862296
[788]	training's auc: 0.883205	valid_1's auc: 0.862291
[789]	training's auc: 0.883217	valid_1's auc: 0.862294
[790]	training's auc: 0.883228	valid_1's auc: 0.862286
[791]	training's auc: 0.883234	valid_1's auc: 0.862285
[792]	training's auc: 0.88325	valid_1's auc: 0.862288
[793]	training's auc: 0.883272	valid_1's auc: 0.862292
[794]	training's auc: 0.883276	valid_1's auc: 0.862292
[795]	training's auc: 0.883305	valid_1's auc: 0.862289
[796]	training's auc: 0.883336	valid_1's auc: 0.862294
[797]	training's auc: 0.883346	valid_1's auc: 0.862305
[798]	training's auc: 0.883348	valid_1's auc: 0.862305
[799]	training's auc: 0.883353	valid_1's auc: 0.862305
[800]	training's auc: 0.88336	valid_1's auc: 0.862308
[801]	training's auc: 0.88337	valid_1's auc: 0.862302
[802]	training's auc: 0.8834	valid_1's auc: 0.862312
[803]	training's auc: 0.8834	valid_1's auc: 0.862312
[804]	training's auc: 0.88341	valid_1's auc: 0.862317
[805]	training's auc: 0.883415	valid_1's auc: 0.862323
[806]	training's auc: 0.88342	valid_1's auc: 0.862316
[807]	training's auc: 0.883443	valid_1's auc: 0.862325
[808]	training's auc: 0.883449	valid_1's auc: 0.862328
[809]	training's auc: 0.883457	valid_1's auc: 0.862329
[810]	training's auc: 0.883462	valid_1's auc: 0.862343
[811]	training's auc: 0.88348	valid_1's auc: 0.862353
[812]	training's auc: 0.883484	valid_1's auc: 0.862358
[813]	training's auc: 0.883489	valid_1's auc: 0.86236
[814]	training's auc: 0.883507	valid_1's auc: 0.862358
[815]	training's auc: 0.883529	valid_1's auc: 0.862359
[816]	training's auc: 0.883556	valid_1's auc: 0.862352
[817]	training's auc: 0.883556	valid_1's auc: 0.862353
[818]	training's auc: 0.883564	valid_1's auc: 0.862352
[819]	training's auc: 0.883582	valid_1's auc: 0.86235
[820]	training's auc: 0.883586	valid_1's auc: 0.862356
[821]	training's auc: 0.883588	valid_1's auc: 0.862352
[822]	training's auc: 0.883593	valid_1's auc: 0.862358
[823]	training's auc: 0.883593	valid_1's auc: 0.862356
[824]	training's auc: 0.883593	valid_1's auc: 0.862354
[825]	training's auc: 0.883595	valid_1's auc: 0.862352
[826]	training's auc: 0.883601	valid_1's auc: 0.862356
[827]	training's auc: 0.883602	valid_1's auc: 0.862351
[828]	training's auc: 0.883618	valid_1's auc: 0.862358
[829]	training's auc: 0.883631	valid_1's auc: 0.862359
[830]	training's auc: 0.883662	valid_1's auc: 0.862367
[831]	training's auc: 0.883663	valid_1's auc: 0.862362
[832]	training's auc: 0.883679	valid_1's auc: 0.862361
[833]	training's auc: 0.883726	valid_1's auc: 0.862359
[834]	training's auc: 0.88373	valid_1's auc: 0.862361
[835]	training's auc: 0.883734	valid_1's auc: 0.862365
[836]	training's auc: 0.883772	valid_1's auc: 0.862349
[837]	training's auc: 0.883775	valid_1's auc: 0.862348
[838]	training's auc: 0.883793	valid_1's auc: 0.862336
[839]	training's auc: 0.883826	valid_1's auc: 0.862347
[840]	training's auc: 0.883858	valid_1's auc: 0.862346
[841]	training's auc: 0.88387	valid_1's auc: 0.862357
[842]	training's auc: 0.883896	valid_1's auc: 0.862355
[843]	training's auc: 0.883901	valid_1's auc: 0.862352
[844]	training's auc: 0.883922	valid_1's auc: 0.862354
[845]	training's auc: 0.883946	valid_1's auc: 0.862339
[846]	training's auc: 0.883951	valid_1's auc: 0.862348
[847]	training's auc: 0.883955	valid_1's auc: 0.86235
[848]	training's auc: 0.883955	valid_1's auc: 0.862352
[849]	training's auc: 0.883984	valid_1's auc: 0.862366
[850]	training's auc: 0.884005	valid_1's auc: 0.862371
[851]	training's auc: 0.884008	valid_1's auc: 0.862365
[852]	training's auc: 0.884042	valid_1's auc: 0.862352
[853]	training's auc: 0.884041	valid_1's auc: 0.862357
[854]	training's auc: 0.884062	valid_1's auc: 0.862365
[855]	training's auc: 0.884076	valid_1's auc: 0.862368
[856]	training's auc: 0.884106	valid_1's auc: 0.862365
[857]	training's auc: 0.884118	valid_1's auc: 0.862372
[858]	training's auc: 0.884122	valid_1's auc: 0.862367
[859]	training's auc: 0.884156	valid_1's auc: 0.862371
[860]	training's auc: 0.884175	valid_1's auc: 0.862367
[861]	training's auc: 0.88418	valid_1's auc: 0.862367
