[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[448]	training's auc: 0.880313	valid_1's auc: 0.862049
[449]	training's auc: 0.880345	valid_1's auc: 0.862044
[450]	training's auc: 0.880371	valid_1's auc: 0.862057
[451]	training's auc: 0.880415	valid_1's auc: 0.862065
[452]	training's auc: 0.880436	valid_1's auc: 0.862064
[453]	training's auc: 0.880459	valid_1's auc: 0.862071
[454]	training's auc: 0.880488	valid_1's auc: 0.862073
[455]	training's auc: 0.880509	valid_1's auc: 0.862077
[456]	training's auc: 0.880553	valid_1's auc: 0.862087
[457]	training's auc: 0.880591	valid_1's auc: 0.862091
[458]	training's auc: 0.88063	valid_1's auc: 0.862095
[459]	training's auc: 0.880664	valid_1's auc: 0.862108
[460]	training's auc: 0.880718	valid_1's auc: 0.862134
[461]	training's auc: 0.880736	valid_1's auc: 0.862132
[462]	training's auc: 0.880755	valid_1's auc: 0.862136
[463]	training's auc: 0.880784	valid_1's auc: 0.862142
[464]	training's auc: 0.880806	valid_1's auc: 0.86214
[465]	training's auc: 0.880835	valid_1's auc: 0.862148
[466]	training's auc: 0.880854	valid_1's auc: 0.862151
[467]	training's auc: 0.880895	valid_1's auc: 0.86216
[468]	training's auc: 0.880943	valid_1's auc: 0.86218
[469]	training's auc: 0.880977	valid_1's auc: 0.8622
[470]	training's auc: 0.88101	valid_1's auc: 0.862223
[471]	training's auc: 0.881038	valid_1's auc: 0.862218
[472]	training's auc: 0.881071	valid_1's auc: 0.862222
[473]	training's auc: 0.881092	valid_1's auc: 0.862228
[474]	training's auc: 0.881107	valid_1's auc: 0.862249
[475]	training's auc: 0.881131	valid_1's auc: 0.862244
[476]	training's auc: 0.881147	valid_1's auc: 0.862245
[477]	training's auc: 0.881151	valid_1's auc: 0.862242
[478]	training's auc: 0.88117	valid_1's auc: 0.862248
[479]	training's auc: 0.881175	valid_1's auc: 0.862246
[480]	training's auc: 0.8812	valid_1's auc: 0.86226
[481]	training's auc: 0.881229	valid_1's auc: 0.862249
[482]	training's auc: 0.881251	valid_1's auc: 0.862254
[483]	training's auc: 0.88127	valid_1's auc: 0.862255
[484]	training's auc: 0.881301	valid_1's auc: 0.862255
[485]	training's auc: 0.881314	valid_1's auc: 0.862253
[486]	training's auc: 0.88135	valid_1's auc: 0.862253
[487]	training's auc: 0.881369	valid_1's auc: 0.862248
[488]	training's auc: 0.881384	valid_1's auc: 0.862243
[489]	training's auc: 0.881423	valid_1's auc: 0.86226
[490]	training's auc: 0.881447	valid_1's auc: 0.862266
[491]	training's auc: 0.881466	valid_1's auc: 0.86226
[492]	training's auc: 0.881493	valid_1's auc: 0.862258
[493]	training's auc: 0.881526	valid_1's auc: 0.862263
[494]	training's auc: 0.881558	valid_1's auc: 0.862261
[495]	training's auc: 0.881586	valid_1's auc: 0.862261
[496]	training's auc: 0.881613	valid_1's auc: 0.86225
[497]	training's auc: 0.881617	valid_1's auc: 0.862246
[498]	training's auc: 0.881654	valid_1's auc: 0.862238
[499]	training's auc: 0.881673	valid_1's auc: 0.862242
[500]	training's auc: 0.881713	valid_1's auc: 0.862247
[501]	training's auc: 0.881756	valid_1's auc: 0.862246
[502]	training's auc: 0.881794	valid_1's auc: 0.862253
[503]	training's auc: 0.881798	valid_1's auc: 0.862251
[504]	training's auc: 0.881804	valid_1's auc: 0.862255
[505]	training's auc: 0.881828	valid_1's auc: 0.86226
[506]	training's auc: 0.881848	valid_1's auc: 0.862259
[507]	training's auc: 0.881874	valid_1's auc: 0.862257
[508]	training's auc: 0.881904	valid_1's auc: 0.862259
[509]	training's auc: 0.881936	valid_1's auc: 0.862272
[510]	training's auc: 0.881957	valid_1's auc: 0.862268
[511]	training's auc: 0.881993	valid_1's auc: 0.862277
[512]	training's auc: 0.882015	valid_1's auc: 0.862271
[513]	training's auc: 0.882027	valid_1's auc: 0.862283
[514]	training's auc: 0.882054	valid_1's auc: 0.86229
[515]	training's auc: 0.882077	valid_1's auc: 0.862289
[516]	training's auc: 0.882109	valid_1's auc: 0.862297
[517]	training's auc: 0.882142	valid_1's auc: 0.862299
[518]	training's auc: 0.882177	valid_1's auc: 0.862306
[519]	training's auc: 0.882198	valid_1's auc: 0.862304
[520]	training's auc: 0.88222	valid_1's auc: 0.862302
[521]	training's auc: 0.882251	valid_1's auc: 0.862301
[522]	training's auc: 0.882285	valid_1's auc: 0.86231
[523]	training's auc: 0.882306	valid_1's auc: 0.862305
[524]	training's auc: 0.882325	valid_1's auc: 0.862306
[525]	training's auc: 0.882343	valid_1's auc: 0.862306
[526]	training's auc: 0.882359	valid_1's auc: 0.862298
[527]	training's auc: 0.882383	valid_1's auc: 0.862296
[528]	training's auc: 0.882413	valid_1's auc: 0.8623
[529]	training's auc: 0.882437	valid_1's auc: 0.862302
[530]	training's auc: 0.882468	valid_1's auc: 0.862295
[531]	training's auc: 0.882489	valid_1's auc: 0.862291
[532]	training's auc: 0.882522	valid_1's auc: 0.862293
[533]	training's auc: 0.882545	valid_1's auc: 0.86229
[534]	training's auc: 0.882571	valid_1's auc: 0.862288
[535]	training's auc: 0.88261	valid_1's auc: 0.862297
[536]	training's auc: 0.882637	valid_1's auc: 0.862294
[537]	training's auc: 0.882666	valid_1's auc: 0.862302
[538]	training's auc: 0.882701	valid_1's auc: 0.8623
[539]	training's auc: 0.882721	valid_1's auc: 0.862296
[540]	training's auc: 0.882746	valid_1's auc: 0.862292
[541]	training's auc: 0.882767	valid_1's auc: 0.862302
[542]	training's auc: 0.882794	valid_1's auc: 0.862312
[543]	training's auc: 0.882818	valid_1's auc: 0.86231
[544]	training's auc: 0.882843	valid_1's auc: 0.86231
[545]	training's auc: 0.882858	valid_1's auc: 0.862324
[546]	training's auc: 0.882895	valid_1's auc: 0.862321
[547]	training's auc: 0.882917	valid_1's auc: 0.86233
[548]	training's auc: 0.882936	valid_1's auc: 0.862331
[549]	training's auc: 0.882948	valid_1's auc: 0.862343
[550]	training's auc: 0.882971	valid_1's auc: 0.862337
[551]	training's auc: 0.88301	valid_1's auc: 0.862344
[552]	training's auc: 0.883035	valid_1's auc: 0.862347
[553]	training's auc: 0.883066	valid_1's auc: 0.862357
[554]	training's auc: 0.88307	valid_1's auc: 0.862355
[555]	training's auc: 0.883106	valid_1's auc: 0.86235
[556]	training's auc: 0.883137	valid_1's auc: 0.862367
[557]	training's auc: 0.883156	valid_1's auc: 0.862364
[558]	training's auc: 0.883182	valid_1's auc: 0.862369
[559]	training's auc: 0.883203	valid_1's auc: 0.86236
[560]	training's auc: 0.883217	valid_1's auc: 0.862375
[561]	training's auc: 0.883237	valid_1's auc: 0.862375
[562]	training's auc: 0.883264	valid_1's auc: 0.862374
[563]	training's auc: 0.883289	valid_1's auc: 0.862374
[564]	training's auc: 0.883313	valid_1's auc: 0.862373
[565]	training's auc: 0.883345	valid_1's auc: 0.862376
[566]	training's auc: 0.883371	valid_1's auc: 0.862377
[567]	training's auc: 0.883374	valid_1's auc: 0.862373
[568]	training's auc: 0.883404	valid_1's auc: 0.862373
[569]	training's auc: 0.883431	valid_1's auc: 0.86237
[570]	training's auc: 0.88345	valid_1's auc: 0.862371
[571]	training's auc: 0.883483	valid_1's auc: 0.862376
[572]	training's auc: 0.883521	valid_1's auc: 0.862399
[573]	training's auc: 0.883537	valid_1's auc: 0.862399
[574]	training's auc: 0.883558	valid_1's auc: 0.862402
[575]	training's auc: 0.883592	valid_1's auc: 0.862421
[576]	training's auc: 0.883609	valid_1's auc: 0.86242
[577]	training's auc: 0.883636	valid_1's auc: 0.862423
[578]	training's auc: 0.88366	valid_1's auc: 0.862425
[579]	training's auc: 0.883687	valid_1's auc: 0.862431
[580]	training's auc: 0.883705	valid_1's auc: 0.862426
[581]	training's auc: 0.883723	valid_1's auc: 0.86243
[582]	training's auc: 0.883738	valid_1's auc: 0.86243
[583]	training's auc: 0.883772	valid_1's auc: 0.862432
[584]	training's auc: 0.883795	valid_1's auc: 0.86244
[585]	training's auc: 0.883821	valid_1's auc: 0.862453
[586]	training's auc: 0.883852	valid_1's auc: 0.862468
[587]	training's auc: 0.883855	valid_1's auc: 0.862466
[588]	training's auc: 0.883895	valid_1's auc: 0.862468
[589]	training's auc: 0.883924	valid_1's auc: 0.862467
[590]	training's auc: 0.883943	valid_1's auc: 0.862469
[591]	training's auc: 0.883971	valid_1's auc: 0.862467
[592]	training's auc: 0.883999	valid_1's auc: 0.862465
[593]	training's auc: 0.884031	valid_1's auc: 0.862471
[594]	training's auc: 0.884068	valid_1's auc: 0.862475
[595]	training's auc: 0.884093	valid_1's auc: 0.862476
[596]	training's auc: 0.884131	valid_1's auc: 0.862488
[597]	training's auc: 0.884154	valid_1's auc: 0.862498
[598]	training's auc: 0.884174	valid_1's auc: 0.862505
[599]	training's auc: 0.884193	valid_1's auc: 0.8625
[600]	training's auc: 0.88422	valid_1's auc: 0.862504
[601]	training's auc: 0.884247	valid_1's auc: 0.862506
[602]	training's auc: 0.884272	valid_1's auc: 0.862515
[603]	training's auc: 0.884293	valid_1's auc: 0.862513
[604]	training's auc: 0.88432	valid_1's auc: 0.862516
[605]	training's auc: 0.88433	valid_1's auc: 0.862526
[606]	training's auc: 0.884334	valid_1's auc: 0.862525
[607]	training's auc: 0.884358	valid_1's auc: 0.862531
[608]	training's auc: 0.88438	valid_1's auc: 0.862534
[609]	training's auc: 0.884405	valid_1's auc: 0.862542
[610]	training's auc: 0.884434	valid_1's auc: 0.862548
[611]	training's auc: 0.884451	valid_1's auc: 0.862542
[612]	training's auc: 0.88449	valid_1's auc: 0.862555
[613]	training's auc: 0.884511	valid_1's auc: 0.862554
[614]	training's auc: 0.884534	valid_1's auc: 0.862553
[615]	training's auc: 0.884554	valid_1's auc: 0.862554
[616]	training's auc: 0.88457	valid_1's auc: 0.862549
[617]	training's auc: 0.884592	valid_1's auc: 0.862547
[618]	training's auc: 0.884613	valid_1's auc: 0.862545
[619]	training's auc: 0.884634	valid_1's auc: 0.862546
[620]	training's auc: 0.884649	valid_1's auc: 0.862539
[621]	training's auc: 0.884671	valid_1's auc: 0.862536
[622]	training's auc: 0.884699	valid_1's auc: 0.862533
[623]	training's auc: 0.884722	valid_1's auc: 0.862531
[624]	training's auc: 0.88475	valid_1's auc: 0.86253
[625]	training's auc: 0.884769	valid_1's auc: 0.862539
[626]	training's auc: 0.884795	valid_1's auc: 0.862546
[627]	training's auc: 0.884837	valid_1's auc: 0.862546
[628]	training's auc: 0.884866	valid_1's auc: 0.862545
[629]	training's auc: 0.884888	valid_1's auc: 0.862542
[630]	training's auc: 0.884917	valid_1's auc: 0.86255
[631]	training's auc: 0.884944	valid_1's auc: 0.862553
[632]	training's auc: 0.884966	valid_1's auc: 0.862549
[633]	training's auc: 0.884988	valid_1's auc: 0.862548
[634]	training's auc: 0.884992	valid_1's auc: 0.862547
[635]	training's auc: 0.885021	valid_1's auc: 0.862552
[636]	training's auc: 0.885039	valid_1's auc: 0.862548
[637]	training's auc: 0.885064	valid_1's auc: 0.86255
[638]	training's auc: 0.885082	valid_1's auc: 0.862549
[639]	training's auc: 0.885102	valid_1's auc: 0.862541
[640]	training's auc: 0.88512	valid_1's auc: 0.862538
[641]	training's auc: 0.885158	valid_1's auc: 0.862543
[642]	training's auc: 0.885182	valid_1's auc: 0.862545
[643]	training's auc: 0.885212	valid_1's auc: 0.862547
[644]	training's auc: 0.885259	valid_1's auc: 0.862561
[645]	training's auc: 0.885285	valid_1's auc: 0.862555
[646]	training's auc: 0.885307	valid_1's auc: 0.862555
[647]	training's auc: 0.88534	valid_1's auc: 0.862559
[648]	training's auc: 0.885367	valid_1's auc: 0.862555
[649]	training's auc: 0.885393	valid_1's auc: 0.862564
[650]	training's auc: 0.885421	valid_1's auc: 0.862568
[651]	training's auc: 0.885444	valid_1's auc: 0.862568
[652]	training's auc: 0.885466	valid_1's auc: 0.862568
[653]	training's auc: 0.88548	valid_1's auc: 0.862574
[654]	training's auc: 0.885503	valid_1's auc: 0.862571
[655]	training's auc: 0.885524	valid_1's auc: 0.862573
[656]	training's auc: 0.88554	valid_1's auc: 0.862569
[657]	training's auc: 0.885567	valid_1's auc: 0.862583
[658]	training's auc: 0.885593	valid_1's auc: 0.862579
[659]	training's auc: 0.885634	valid_1's auc: 0.862582
[660]	training's auc: 0.885674	valid_1's auc: 0.862593
[661]	training's auc: 0.885693	valid_1's auc: 0.862598
[662]	training's auc: 0.885696	valid_1's auc: 0.862597
[663]	training's auc: 0.885721	valid_1's auc: 0.8626
[664]	training's auc: 0.885746	valid_1's auc: 0.8626
[665]	training's auc: 0.885763	valid_1's auc: 0.862603
[666]	training's auc: 0.885788	valid_1's auc: 0.862605
[667]	training's auc: 0.885807	valid_1's auc: 0.862606
[668]	training's auc: 0.885829	valid_1's auc: 0.862604
[669]	training's auc: 0.885834	valid_1's auc: 0.862607
[670]	training's auc: 0.885851	valid_1's auc: 0.862608
[671]	training's auc: 0.885873	valid_1's auc: 0.862612
[672]	training's auc: 0.885897	valid_1's auc: 0.862615
[673]	training's auc: 0.885923	valid_1's auc: 0.862619
[674]	training's auc: 0.885942	valid_1's auc: 0.862617
[675]	training's auc: 0.885973	valid_1's auc: 0.862627
[676]	training's auc: 0.886012	valid_1's auc: 0.862641
[677]	training's auc: 0.886037	valid_1's auc: 0.862645
[678]	training's auc: 0.886051	valid_1's auc: 0.862648
[679]	training's auc: 0.886069	valid_1's auc: 0.862652
[680]	training's auc: 0.886084	valid_1's auc: 0.862649
[681]	training's auc: 0.886087	valid_1's auc: 0.862652
[682]	training's auc: 0.886104	valid_1's auc: 0.862653
[683]	training's auc: 0.886136	valid_1's auc: 0.862648
[684]	training's auc: 0.886164	valid_1's auc: 0.862659
[685]	training's auc: 0.886184	valid_1's auc: 0.862657
[686]	training's auc: 0.886213	valid_1's auc: 0.862654
[687]	training's auc: 0.886236	valid_1's auc: 0.862653
[688]	training's auc: 0.886252	valid_1's auc: 0.86265
[689]	training's auc: 0.88627	valid_1's auc: 0.862649
[690]	training's auc: 0.886297	valid_1's auc: 0.862652
[691]	training's auc: 0.886314	valid_1's auc: 0.86267
[692]	training's auc: 0.886338	valid_1's auc: 0.862671
[693]	training's auc: 0.886353	valid_1's auc: 0.862671
[694]	training's auc: 0.886379	valid_1's auc: 0.862678
[695]	training's auc: 0.886383	valid_1's auc: 0.862675
[696]	training's auc: 0.886405	valid_1's auc: 0.862675
[697]	training's auc: 0.886427	valid_1's auc: 0.862672
[698]	training's auc: 0.886445	valid_1's auc: 0.862668
[699]	training's auc: 0.886466	valid_1's auc: 0.862663
[700]	training's auc: 0.8865	valid_1's auc: 0.862666
[701]	training's auc: 0.88654	valid_1's auc: 0.862667
[702]	training's auc: 0.886562	valid_1's auc: 0.862662
[703]	training's auc: 0.886577	valid_1's auc: 0.862661
[704]	training's auc: 0.886599	valid_1's auc: 0.86266
[705]	training's auc: 0.886618	valid_1's auc: 0.862655
[706]	training's auc: 0.886647	valid_1's auc: 0.862664
[707]	training's auc: 0.886661	valid_1's auc: 0.862663
[708]	training's auc: 0.886686	valid_1's auc: 0.862658
[709]	training's auc: 0.88671	valid_1's auc: 0.862666
[710]	training's auc: 0.886728	valid_1's auc: 0.862659
[711]	training's auc: 0.886752	valid_1's auc: 0.862665
[712]	training's auc: 0.886768	valid_1's auc: 0.862662
[713]	training's auc: 0.886792	valid_1's auc: 0.86266
[714]	training's auc: 0.886816	valid_1's auc: 0.86266
[715]	training's auc: 0.886834	valid_1's auc: 0.862663
[716]	training's auc: 0.886863	valid_1's auc: 0.862672
[717]	training's auc: 0.886876	valid_1's auc: 0.862674
[718]	training's auc: 0.886902	valid_1's auc: 0.862675
[719]	training's auc: 0.886925	valid_1's auc: 0.862663
[720]	training's auc: 0.886944	valid_1's auc: 0.862659
[721]	training's auc: 0.886968	valid_1's auc: 0.862661
[722]	training's auc: 0.886988	valid_1's auc: 0.862662
[723]	training's auc: 0.887013	valid_1's auc: 0.862665
[724]	training's auc: 0.887037	valid_1's auc: 0.862669
[725]	training's auc: 0.887067	valid_1's auc: 0.862676
[726]	training's auc: 0.887088	valid_1's auc: 0.86268
[727]	training's auc: 0.887111	valid_1's auc: 0.862679
[728]	training's auc: 0.887126	valid_1's auc: 0.862696
[729]	training's auc: 0.887152	valid_1's auc: 0.862702
[730]	training's auc: 0.887172	valid_1's auc: 0.862703
[731]	training's auc: 0.887204	valid_1's auc: 0.862711
[732]	training's auc: 0.887228	valid_1's auc: 0.862707
[733]	training's auc: 0.887253	valid_1's auc: 0.862712
[734]	training's auc: 0.887284	valid_1's auc: 0.862723
[735]	training's auc: 0.887302	valid_1's auc: 0.862722
[736]	training's auc: 0.887326	valid_1's auc: 0.862728
[737]	training's auc: 0.887349	valid_1's auc: 0.862727
[738]	training's auc: 0.887389	valid_1's auc: 0.862732
[739]	training's auc: 0.887414	valid_1's auc: 0.86273
[740]	training's auc: 0.88744	valid_1's auc: 0.862727
[741]	training's auc: 0.887463	valid_1's auc: 0.862725
[742]	training's auc: 0.887487	valid_1's auc: 0.862725
[743]	training's auc: 0.887508	valid_1's auc: 0.862727
[744]	training's auc: 0.887517	valid_1's auc: 0.862727
[745]	training's auc: 0.887542	valid_1's auc: 0.862725
[746]	training's auc: 0.887564	valid_1's auc: 0.862733
[747]	training's auc: 0.887588	valid_1's auc: 0.862738
[748]	training's auc: 0.887611	valid_1's auc: 0.862739
[749]	training's auc: 0.887633	valid_1's auc: 0.862738
[750]	training's auc: 0.887649	valid_1's auc: 0.86274
[751]	training's auc: 0.887666	valid_1's auc: 0.862737
[752]	training's auc: 0.887689	valid_1's auc: 0.862741
[753]	training's auc: 0.887701	valid_1's auc: 0.862741
[754]	training's auc: 0.88773	valid_1's auc: 0.862746
[755]	training's auc: 0.887755	valid_1's auc: 0.862749
[756]	training's auc: 0.887787	valid_1's auc: 0.862754
[757]	training's auc: 0.887812	valid_1's auc: 0.862757
[758]	training's auc: 0.887836	valid_1's auc: 0.862763
[759]	training's auc: 0.887848	valid_1's auc: 0.862761
[760]	training's auc: 0.887867	valid_1's auc: 0.862763
[761]	training's auc: 0.887891	valid_1's auc: 0.862761
[762]	training's auc: 0.887914	valid_1's auc: 0.862763
[763]	training's auc: 0.88792	valid_1's auc: 0.862762
[764]	training's auc: 0.887944	valid_1's auc: 0.862755
[765]	training's auc: 0.88796	valid_1's auc: 0.862757
[766]	training's auc: 0.887981	valid_1's auc: 0.862761
[767]	training's auc: 0.887996	valid_1's auc: 0.862764
[768]	training's auc: 0.888018	valid_1's auc: 0.862767
[769]	training's auc: 0.888038	valid_1's auc: 0.862769
[770]	training's auc: 0.888066	valid_1's auc: 0.862775
[771]	training's auc: 0.888083	valid_1's auc: 0.862774
[772]	training's auc: 0.888102	valid_1's auc: 0.862774
[773]	training's auc: 0.888128	valid_1's auc: 0.862778
[774]	training's auc: 0.888142	valid_1's auc: 0.86278
[775]	training's auc: 0.88816	valid_1's auc: 0.862782
[776]	training's auc: 0.888179	valid_1's auc: 0.862786
[777]	training's auc: 0.888205	valid_1's auc: 0.862797
[778]	training's auc: 0.888219	valid_1's auc: 0.862793
[779]	training's auc: 0.888248	valid_1's auc: 0.862797
[780]	training's auc: 0.888272	valid_1's auc: 0.862801
[781]	training's auc: 0.888298	valid_1's auc: 0.862808
[782]	training's auc: 0.88833	valid_1's auc: 0.862814
[783]	training's auc: 0.888351	valid_1's auc: 0.862814
[784]	training's auc: 0.888371	valid_1's auc: 0.862814
[785]	training's auc: 0.888387	valid_1's auc: 0.862814
[786]	training's auc: 0.888422	valid_1's auc: 0.862823
[787]	training's auc: 0.888453	valid_1's auc: 0.862832
[788]	training's auc: 0.888472	valid_1's auc: 0.862828
[789]	training's auc: 0.888495	valid_1's auc: 0.862827
[790]	training's auc: 0.888519	valid_1's auc: 0.862829
[791]	training's auc: 0.888543	valid_1's auc: 0.862833
[792]	training's auc: 0.888563	valid_1's auc: 0.862836
[793]	training's auc: 0.888582	valid_1's auc: 0.862835
[794]	training's auc: 0.8886	valid_1's auc: 0.86283
[795]	training's auc: 0.888618	valid_1's auc: 0.862829
[796]	training's auc: 0.888636	valid_1's auc: 0.862831
[797]	training's auc: 0.888658	valid_1's auc: 0.862837
[798]	training's auc: 0.888668	valid_1's auc: 0.862835
[799]	training's auc: 0.888691	valid_1's auc: 0.862837
[800]	training's auc: 0.888714	valid_1's auc: 0.862846
[801]	training's auc: 0.888725	valid_1's auc: 0.862846
[802]	training's auc: 0.88875	valid_1's auc: 0.862845
[803]	training's auc: 0.888759	valid_1's auc: 0.862844
[804]	training's auc: 0.888779	valid_1's auc: 0.862844
[805]	training's auc: 0.888799	valid_1's auc: 0.862852
[806]	training's auc: 0.888801	valid_1's auc: 0.862853
[807]	training's auc: 0.888818	valid_1's auc: 0.862851
[808]	training's auc: 0.888835	valid_1's auc: 0.862847
[809]	training's auc: 0.888851	valid_1's auc: 0.862853
[810]	training's auc: 0.888853	valid_1's auc: 0.862851
[811]	training's auc: 0.888875	valid_1's auc: 0.862848
[812]	training's auc: 0.888902	valid_1's auc: 0.862848
[813]	training's auc: 0.888917	valid_1's auc: 0.862847
[814]	training's auc: 0.888941	valid_1's auc: 0.862849
[815]	training's auc: 0.888965	valid_1's auc: 0.862854
[816]	training's auc: 0.888988	valid_1's auc: 0.862855
[817]	training's auc: 0.889	valid_1's auc: 0.862858
[818]	training's auc: 0.889019	valid_1's auc: 0.862856
[819]	training's auc: 0.889031	valid_1's auc: 0.862854
[820]	training's auc: 0.88905	valid_1's auc: 0.86286
[821]	training's auc: 0.889061	valid_1's auc: 0.862861
[822]	training's auc: 0.889076	valid_1's auc: 0.862858
[823]	training's auc: 0.889079	valid_1's auc: 0.862857
[824]	training's auc: 0.889091	valid_1's auc: 0.862857
[825]	training's auc: 0.889116	valid_1's auc: 0.862853
[826]	training's auc: 0.889133	valid_1's auc: 0.862854
[827]	training's auc: 0.88916	valid_1's auc: 0.862857
[828]	training's auc: 0.889198	valid_1's auc: 0.862854
[829]	training's auc: 0.889217	valid_1's auc: 0.862856
[830]	training's auc: 0.889249	valid_1's auc: 0.862859
[831]	training's auc: 0.889274	valid_1's auc: 0.862865
[832]	training's auc: 0.889287	valid_1's auc: 0.862867
[833]	training's auc: 0.88931	valid_1's auc: 0.862864
[834]	training's auc: 0.889328	valid_1's auc: 0.862862
[835]	training's auc: 0.889343	valid_1's auc: 0.862861
[836]	training's auc: 0.889363	valid_1's auc: 0.862861
[837]	training's auc: 0.889365	valid_1's auc: 0.862862
[838]	training's auc: 0.889386	valid_1's auc: 0.862865
[839]	training's auc: 0.889406	valid_1's auc: 0.862861
[840]	training's auc: 0.889431	valid_1's auc: 0.862869
[841]	training's auc: 0.889445	valid_1's auc: 0.862893
[842]	training's auc: 0.889465	valid_1's auc: 0.862894
[843]	training's auc: 0.889489	valid_1's auc: 0.862903
[844]	training's auc: 0.889504	valid_1's auc: 0.862903
[845]	training's auc: 0.889521	valid_1's auc: 0.8629
[846]	training's auc: 0.88954	valid_1's auc: 0.862896
[847]	training's auc: 0.88955	valid_1's auc: 0.8629
[848]	training's auc: 0.889567	valid_1's auc: 0.862899
[849]	training's auc: 0.889588	valid_1's auc: 0.862896
[850]	training's auc: 0.889603	valid_1's auc: 0.862892
[851]	training's auc: 0.889624	valid_1's auc: 0.862893
[852]	training's auc: 0.889649	valid_1's auc: 0.862896
[853]	training's auc: 0.889667	valid_1's auc: 0.862901
[854]	training's auc: 0.88969	valid_1's auc: 0.862896
[855]	training's auc: 0.88971	valid_1's auc: 0.862896
[856]	training's auc: 0.889733	valid_1's auc: 0.862895
[857]	training's auc: 0.889748	valid_1's auc: 0.862891
[858]	training's auc: 0.889751	valid_1's auc: 0.862894
[859]	training's auc: 0.889765	valid_1's auc: 0.862893
[860]	training's auc: 0.889789	valid_1's auc: 0.862891
[861]	training's auc: 0.889814	valid_1's auc: 0.862894
[862]	training's auc: 0.889848	valid_1's auc: 0.862897
[863]	training's auc: 0.889869	valid_1's auc: 0.862899
[864]	training's auc: 0.889893	valid_1's auc: 0.8629
[865]	training's auc: 0.889921	valid_1's auc: 0.862907
[866]	training's auc: 0.889931	valid_1's auc: 0.862919
[867]	training's auc: 0.889955	valid_1's auc: 0.862918
[868]	training's auc: 0.88997	valid_1's auc: 0.86292
[869]	training's auc: 0.889987	valid_1's auc: 0.862915
[870]	training's auc: 0.890005	valid_1's auc: 0.862916
[871]	training's auc: 0.890024	valid_1's auc: 0.862919
[872]	training's auc: 0.89004	valid_1's auc: 0.862917
[873]	training's auc: 0.890058	valid_1's auc: 0.862917
[874]	training's auc: 0.890081	valid_1's auc: 0.862916
[875]	training's auc: 0.890099	valid_1's auc: 0.862916
[876]	training's auc: 0.890115	valid_1's auc: 0.86292
[877]	training's auc: 0.890131	valid_1's auc: 0.86292
[878]	training's auc: 0.890153	valid_1's auc: 0.862921
[879]	training's auc: 0.890172	valid_1's auc: 0.862917
[880]	training's auc: 0.890191	valid_1's auc: 0.862911
[881]	training's auc: 0.89021	valid_1's auc: 0.86291
[882]	training's auc: 0.890212	valid_1's auc: 0.86291
[883]	training's auc: 0.890223	valid_1's auc: 0.862908
[884]	training's auc: 0.890236	valid_1's auc: 0.862902
[885]	training's auc: 0.890261	valid_1's auc: 0.862904
[886]	training's auc: 0.890276	valid_1's auc: 0.862907
[887]	training's auc: 0.890299	valid_1's auc: 0.862908
[888]	training's auc: 0.890309	valid_1's auc: 0.862914
[889]	training's auc: 0.890324	valid_1's auc: 0.862913
[890]	training's auc: 0.890332	valid_1's auc: 0.862911
[891]	training's auc: 0.890335	valid_1's auc: 0.862913
[892]	training's auc: 0.890346	valid_1's auc: 0.862916
[893]	training's auc: 0.890368	valid_1's auc: 0.862916
[894]	training's auc: 0.890391	valid_1's auc: 0.862911
[895]	training's auc: 0.890412	valid_1's auc: 0.862909
[896]	training's auc: 0.890437	valid_1's auc: 0.862905
[897]	training's auc: 0.890459	valid_1's auc: 0.862914
[898]	training's auc: 0.890478	valid_1's auc: 0.86292
[899]	training's auc: 0.890508	valid_1's auc: 0.862922
[900]	training's auc: 0.890533	valid_1's auc: 0.86293
[901]	training's auc: 0.890557	valid_1's auc: 0.86294
[902]	training's auc: 0.89058	valid_1's auc: 0.862941
[903]	training's auc: 0.89061	valid_1's auc: 0.862939
[904]	training's auc: 0.890613	valid_1's auc: 0.862942
[905]	training's auc: 0.890647	valid_1's auc: 0.862955
[906]	training's auc: 0.890668	valid_1's auc: 0.862955
[907]	training's auc: 0.890677	valid_1's auc: 0.862958
[908]	training's auc: 0.890696	valid_1's auc: 0.862963
[909]	training's auc: 0.890708	valid_1's auc: 0.862964
[910]	training's auc: 0.890734	valid_1's auc: 0.862961
[911]	training's auc: 0.890747	valid_1's auc: 0.862955
[912]	training's auc: 0.89077	valid_1's auc: 0.862958
