[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[414]	training's auc: 0.873537	valid_1's auc: 0.858673
[415]	training's auc: 0.87357	valid_1's auc: 0.858682
[416]	training's auc: 0.87361	valid_1's auc: 0.858702
[417]	training's auc: 0.873624	valid_1's auc: 0.858696
[418]	training's auc: 0.873663	valid_1's auc: 0.858703
[419]	training's auc: 0.873704	valid_1's auc: 0.858715
[420]	training's auc: 0.873715	valid_1's auc: 0.85871
[421]	training's auc: 0.873758	valid_1's auc: 0.858714
[422]	training's auc: 0.873769	valid_1's auc: 0.858707
[423]	training's auc: 0.873799	valid_1's auc: 0.858709
[424]	training's auc: 0.873833	valid_1's auc: 0.85873
[425]	training's auc: 0.873853	valid_1's auc: 0.858732
[426]	training's auc: 0.873869	valid_1's auc: 0.85873
[427]	training's auc: 0.873885	valid_1's auc: 0.85873
[428]	training's auc: 0.873924	valid_1's auc: 0.858752
[429]	training's auc: 0.87394	valid_1's auc: 0.858749
[430]	training's auc: 0.873985	valid_1's auc: 0.85876
[431]	training's auc: 0.873998	valid_1's auc: 0.858757
[432]	training's auc: 0.874029	valid_1's auc: 0.858764
[433]	training's auc: 0.874054	valid_1's auc: 0.858778
[434]	training's auc: 0.87406	valid_1's auc: 0.858776
[435]	training's auc: 0.874081	valid_1's auc: 0.858772
[436]	training's auc: 0.874093	valid_1's auc: 0.858769
[437]	training's auc: 0.874112	valid_1's auc: 0.858765
[438]	training's auc: 0.874156	valid_1's auc: 0.858788
[439]	training's auc: 0.874172	valid_1's auc: 0.858782
[440]	training's auc: 0.874228	valid_1's auc: 0.85881
[441]	training's auc: 0.87426	valid_1's auc: 0.85882
[442]	training's auc: 0.874281	valid_1's auc: 0.85882
[443]	training's auc: 0.8743	valid_1's auc: 0.858818
[444]	training's auc: 0.874347	valid_1's auc: 0.858825
[445]	training's auc: 0.874384	valid_1's auc: 0.858838
[446]	training's auc: 0.874412	valid_1's auc: 0.858858
[447]	training's auc: 0.874426	valid_1's auc: 0.858855
[448]	training's auc: 0.874454	valid_1's auc: 0.85887
[449]	training's auc: 0.874468	valid_1's auc: 0.858874
[450]	training's auc: 0.874528	valid_1's auc: 0.858886
[451]	training's auc: 0.874548	valid_1's auc: 0.858891
[452]	training's auc: 0.874585	valid_1's auc: 0.858895
[453]	training's auc: 0.874607	valid_1's auc: 0.858898
[454]	training's auc: 0.874627	valid_1's auc: 0.858895
[455]	training's auc: 0.874666	valid_1's auc: 0.858918
[456]	training's auc: 0.874698	valid_1's auc: 0.858922
[457]	training's auc: 0.874708	valid_1's auc: 0.858923
[458]	training's auc: 0.874742	valid_1's auc: 0.858928
[459]	training's auc: 0.874779	valid_1's auc: 0.858945
[460]	training's auc: 0.874808	valid_1's auc: 0.85895
[461]	training's auc: 0.874824	valid_1's auc: 0.858953
[462]	training's auc: 0.87485	valid_1's auc: 0.858966
[463]	training's auc: 0.874861	valid_1's auc: 0.858963
[464]	training's auc: 0.87488	valid_1's auc: 0.858958
[465]	training's auc: 0.874917	valid_1's auc: 0.85897
[466]	training's auc: 0.874931	valid_1's auc: 0.858968
[467]	training's auc: 0.874956	valid_1's auc: 0.85897
[468]	training's auc: 0.874992	valid_1's auc: 0.858968
[469]	training's auc: 0.87502	valid_1's auc: 0.858974
[470]	training's auc: 0.875061	valid_1's auc: 0.858997
[471]	training's auc: 0.875063	valid_1's auc: 0.858994
[472]	training's auc: 0.875078	valid_1's auc: 0.858995
[473]	training's auc: 0.875092	valid_1's auc: 0.858993
[474]	training's auc: 0.875132	valid_1's auc: 0.859005
[475]	training's auc: 0.875152	valid_1's auc: 0.859005
[476]	training's auc: 0.875189	valid_1's auc: 0.859021
[477]	training's auc: 0.8752	valid_1's auc: 0.859023
[478]	training's auc: 0.875215	valid_1's auc: 0.859036
[479]	training's auc: 0.875227	valid_1's auc: 0.859032
[480]	training's auc: 0.875256	valid_1's auc: 0.859046
[481]	training's auc: 0.87527	valid_1's auc: 0.859043
[482]	training's auc: 0.875298	valid_1's auc: 0.859033
[483]	training's auc: 0.875312	valid_1's auc: 0.859031
[484]	training's auc: 0.875329	valid_1's auc: 0.859022
[485]	training's auc: 0.875353	valid_1's auc: 0.859021
[486]	training's auc: 0.875364	valid_1's auc: 0.859017
[487]	training's auc: 0.875375	valid_1's auc: 0.859025
[488]	training's auc: 0.875379	valid_1's auc: 0.859026
[489]	training's auc: 0.875409	valid_1's auc: 0.859035
[490]	training's auc: 0.875421	valid_1's auc: 0.859038
[491]	training's auc: 0.875436	valid_1's auc: 0.859042
[492]	training's auc: 0.875454	valid_1's auc: 0.859044
[493]	training's auc: 0.875484	valid_1's auc: 0.859053
[494]	training's auc: 0.875499	valid_1's auc: 0.85906
[495]	training's auc: 0.87552	valid_1's auc: 0.85906
[496]	training's auc: 0.875535	valid_1's auc: 0.859063
[497]	training's auc: 0.875539	valid_1's auc: 0.859063
[498]	training's auc: 0.875555	valid_1's auc: 0.85906
[499]	training's auc: 0.875575	valid_1's auc: 0.859074
[500]	training's auc: 0.875592	valid_1's auc: 0.859087
Did not meet early stopping. Best iteration is:
[500]	training's auc: 0.875592	valid_1's auc: 0.859087
VALID AUC : 0.859087331703657 ACC : 0.8041747704554706
