[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[397]	training's auc: 0.874026	valid_1's auc: 0.858773
[398]	training's auc: 0.874031	valid_1's auc: 0.858766
[399]	training's auc: 0.87408	valid_1's auc: 0.858757
[400]	training's auc: 0.874093	valid_1's auc: 0.85876
[401]	training's auc: 0.874097	valid_1's auc: 0.858755
[402]	training's auc: 0.874105	valid_1's auc: 0.858751
[403]	training's auc: 0.874127	valid_1's auc: 0.858776
[404]	training's auc: 0.874149	valid_1's auc: 0.858794
[405]	training's auc: 0.874164	valid_1's auc: 0.858803
[406]	training's auc: 0.874173	valid_1's auc: 0.8588
[407]	training's auc: 0.874175	valid_1's auc: 0.858798
[408]	training's auc: 0.874192	valid_1's auc: 0.858795
[409]	training's auc: 0.874208	valid_1's auc: 0.858809
[410]	training's auc: 0.874221	valid_1's auc: 0.85882
[411]	training's auc: 0.874232	valid_1's auc: 0.858823
[412]	training's auc: 0.874281	valid_1's auc: 0.858818
[413]	training's auc: 0.874313	valid_1's auc: 0.858826
[414]	training's auc: 0.874325	valid_1's auc: 0.858841
[415]	training's auc: 0.874341	valid_1's auc: 0.858853
[416]	training's auc: 0.874357	valid_1's auc: 0.858856
[417]	training's auc: 0.874404	valid_1's auc: 0.858848
[418]	training's auc: 0.87445	valid_1's auc: 0.858841
[419]	training's auc: 0.874459	valid_1's auc: 0.858847
[420]	training's auc: 0.874466	valid_1's auc: 0.858842
[421]	training's auc: 0.874486	valid_1's auc: 0.858846
[422]	training's auc: 0.874523	valid_1's auc: 0.858844
[423]	training's auc: 0.874573	valid_1's auc: 0.85885
[424]	training's auc: 0.874591	valid_1's auc: 0.858839
[425]	training's auc: 0.874593	valid_1's auc: 0.858834
[426]	training's auc: 0.874638	valid_1's auc: 0.858843
[427]	training's auc: 0.874642	valid_1's auc: 0.858836
[428]	training's auc: 0.874657	valid_1's auc: 0.858847
[429]	training's auc: 0.874659	valid_1's auc: 0.858841
[430]	training's auc: 0.87467	valid_1's auc: 0.858844
[431]	training's auc: 0.874676	valid_1's auc: 0.85884
[432]	training's auc: 0.874686	valid_1's auc: 0.858844
[433]	training's auc: 0.874708	valid_1's auc: 0.858854
[434]	training's auc: 0.874726	valid_1's auc: 0.858862
[435]	training's auc: 0.874743	valid_1's auc: 0.858874
[436]	training's auc: 0.874756	valid_1's auc: 0.858886
[437]	training's auc: 0.874762	valid_1's auc: 0.858884
[438]	training's auc: 0.874776	valid_1's auc: 0.858883
[439]	training's auc: 0.874781	valid_1's auc: 0.85888
[440]	training's auc: 0.874786	valid_1's auc: 0.858873
[441]	training's auc: 0.874796	valid_1's auc: 0.858874
[442]	training's auc: 0.874798	valid_1's auc: 0.858869
[443]	training's auc: 0.874828	valid_1's auc: 0.858884
[444]	training's auc: 0.874848	valid_1's auc: 0.858885
[445]	training's auc: 0.874853	valid_1's auc: 0.858882
[446]	training's auc: 0.874861	valid_1's auc: 0.858875
[447]	training's auc: 0.874864	valid_1's auc: 0.858869
[448]	training's auc: 0.874894	valid_1's auc: 0.858883
[449]	training's auc: 0.874942	valid_1's auc: 0.85888
[450]	training's auc: 0.874976	valid_1's auc: 0.858896
[451]	training's auc: 0.87502	valid_1's auc: 0.858897
[452]	training's auc: 0.875027	valid_1's auc: 0.858893
[453]	training's auc: 0.875032	valid_1's auc: 0.858896
[454]	training's auc: 0.875042	valid_1's auc: 0.858896
[455]	training's auc: 0.875055	valid_1's auc: 0.858903
[456]	training's auc: 0.875097	valid_1's auc: 0.858908
[457]	training's auc: 0.875132	valid_1's auc: 0.858902
[458]	training's auc: 0.875136	valid_1's auc: 0.858902
[459]	training's auc: 0.875154	valid_1's auc: 0.8589
[460]	training's auc: 0.875165	valid_1's auc: 0.8589
[461]	training's auc: 0.875196	valid_1's auc: 0.858897
[462]	training's auc: 0.875212	valid_1's auc: 0.858906
[463]	training's auc: 0.875219	valid_1's auc: 0.858914
[464]	training's auc: 0.875245	valid_1's auc: 0.858909
[465]	training's auc: 0.875264	valid_1's auc: 0.858912
[466]	training's auc: 0.875276	valid_1's auc: 0.858911
[467]	training's auc: 0.875318	valid_1's auc: 0.858905
[468]	training's auc: 0.875322	valid_1's auc: 0.858901
[469]	training's auc: 0.875341	valid_1's auc: 0.858905
[470]	training's auc: 0.875359	valid_1's auc: 0.858913
[471]	training's auc: 0.875384	valid_1's auc: 0.85892
[472]	training's auc: 0.875431	valid_1's auc: 0.858914
[473]	training's auc: 0.875435	valid_1's auc: 0.858907
[474]	training's auc: 0.875451	valid_1's auc: 0.858916
[475]	training's auc: 0.8755	valid_1's auc: 0.858905
[476]	training's auc: 0.875508	valid_1's auc: 0.858915
[477]	training's auc: 0.875516	valid_1's auc: 0.858908
[478]	training's auc: 0.87552	valid_1's auc: 0.858898
[479]	training's auc: 0.875539	valid_1's auc: 0.858913
[480]	training's auc: 0.875553	valid_1's auc: 0.858921
[481]	training's auc: 0.875556	valid_1's auc: 0.85892
[482]	training's auc: 0.875562	valid_1's auc: 0.858924
[483]	training's auc: 0.875574	valid_1's auc: 0.858932
[484]	training's auc: 0.875576	valid_1's auc: 0.858931
[485]	training's auc: 0.875584	valid_1's auc: 0.858936
[486]	training's auc: 0.875628	valid_1's auc: 0.858938
[487]	training's auc: 0.875655	valid_1's auc: 0.85894
[488]	training's auc: 0.875657	valid_1's auc: 0.858938
[489]	training's auc: 0.875674	valid_1's auc: 0.858943
[490]	training's auc: 0.875686	valid_1's auc: 0.858956
[491]	training's auc: 0.8757	valid_1's auc: 0.85897
[492]	training's auc: 0.875745	valid_1's auc: 0.858965
[493]	training's auc: 0.875758	valid_1's auc: 0.858966
[494]	training's auc: 0.875762	valid_1's auc: 0.85896
[495]	training's auc: 0.875773	valid_1's auc: 0.858962
[496]	training's auc: 0.875791	valid_1's auc: 0.85896
[497]	training's auc: 0.875801	valid_1's auc: 0.858968
[498]	training's auc: 0.875819	valid_1's auc: 0.858978
[499]	training's auc: 0.875823	valid_1's auc: 0.858978
[500]	training's auc: 0.875826	valid_1's auc: 0.858973
[501]	training's auc: 0.875828	valid_1's auc: 0.858969
[502]	training's auc: 0.875847	valid_1's auc: 0.858967
[503]	training's auc: 0.875851	valid_1's auc: 0.858963
[504]	training's auc: 0.875866	valid_1's auc: 0.858976
[505]	training's auc: 0.875872	valid_1's auc: 0.858972
[506]	training's auc: 0.875881	valid_1's auc: 0.858972
[507]	training's auc: 0.87589	valid_1's auc: 0.858968
[508]	training's auc: 0.875936	valid_1's auc: 0.858974
[509]	training's auc: 0.875957	valid_1's auc: 0.858973
[510]	training's auc: 0.875979	valid_1's auc: 0.858975
[511]	training's auc: 0.875987	valid_1's auc: 0.858977
[512]	training's auc: 0.876002	valid_1's auc: 0.858987
[513]	training's auc: 0.876015	valid_1's auc: 0.859003
[514]	training's auc: 0.876033	valid_1's auc: 0.85901
[515]	training's auc: 0.876075	valid_1's auc: 0.859019
[516]	training's auc: 0.87608	valid_1's auc: 0.85903
[517]	training's auc: 0.876084	valid_1's auc: 0.859029
[518]	training's auc: 0.876099	valid_1's auc: 0.859041
[519]	training's auc: 0.876104	valid_1's auc: 0.859043
[520]	training's auc: 0.876113	valid_1's auc: 0.859045
[521]	training's auc: 0.876122	valid_1's auc: 0.859052
[522]	training's auc: 0.876129	valid_1's auc: 0.859056
[523]	training's auc: 0.876136	valid_1's auc: 0.859056
[524]	training's auc: 0.87614	valid_1's auc: 0.859062
[525]	training's auc: 0.876149	valid_1's auc: 0.859054
[526]	training's auc: 0.876154	valid_1's auc: 0.859055
[527]	training's auc: 0.876161	valid_1's auc: 0.859056
[528]	training's auc: 0.876183	valid_1's auc: 0.859069
[529]	training's auc: 0.876192	valid_1's auc: 0.859072
[530]	training's auc: 0.876195	valid_1's auc: 0.859075
[531]	training's auc: 0.876214	valid_1's auc: 0.859092
[532]	training's auc: 0.876229	valid_1's auc: 0.859096
[533]	training's auc: 0.876233	valid_1's auc: 0.859093
[534]	training's auc: 0.876242	valid_1's auc: 0.859095
[535]	training's auc: 0.876247	valid_1's auc: 0.8591
[536]	training's auc: 0.876251	valid_1's auc: 0.859102
[537]	training's auc: 0.876281	valid_1's auc: 0.859104
[538]	training's auc: 0.876292	valid_1's auc: 0.859096
[539]	training's auc: 0.876312	valid_1's auc: 0.859102
[540]	training's auc: 0.876314	valid_1's auc: 0.8591
[541]	training's auc: 0.876319	valid_1's auc: 0.859094
[542]	training's auc: 0.876322	valid_1's auc: 0.859093
[543]	training's auc: 0.876365	valid_1's auc: 0.859097
[544]	training's auc: 0.87641	valid_1's auc: 0.85911
[545]	training's auc: 0.876424	valid_1's auc: 0.859124
[546]	training's auc: 0.876449	valid_1's auc: 0.859131
[547]	training's auc: 0.876454	valid_1's auc: 0.859124
[548]	training's auc: 0.87646	valid_1's auc: 0.859124
[549]	training's auc: 0.87647	valid_1's auc: 0.859132
[550]	training's auc: 0.876512	valid_1's auc: 0.85913
[551]	training's auc: 0.876534	valid_1's auc: 0.859151
[552]	training's auc: 0.876537	valid_1's auc: 0.859147
[553]	training's auc: 0.876552	valid_1's auc: 0.859157
[554]	training's auc: 0.87656	valid_1's auc: 0.85916
[555]	training's auc: 0.876572	valid_1's auc: 0.859154
[556]	training's auc: 0.876586	valid_1's auc: 0.859148
[557]	training's auc: 0.876588	valid_1's auc: 0.85914
[558]	training's auc: 0.876591	valid_1's auc: 0.859136
[559]	training's auc: 0.876612	valid_1's auc: 0.859134
[560]	training's auc: 0.876627	valid_1's auc: 0.859141
[561]	training's auc: 0.876631	valid_1's auc: 0.859137
[562]	training's auc: 0.876652	valid_1's auc: 0.859139
[563]	training's auc: 0.876661	valid_1's auc: 0.859144
[564]	training's auc: 0.876701	valid_1's auc: 0.859142
[565]	training's auc: 0.876712	valid_1's auc: 0.85914
[566]	training's auc: 0.876731	valid_1's auc: 0.859159
[567]	training's auc: 0.876739	valid_1's auc: 0.859157
[568]	training's auc: 0.876788	valid_1's auc: 0.859155
[569]	training's auc: 0.876799	valid_1's auc: 0.859156
[570]	training's auc: 0.876804	valid_1's auc: 0.859157
[571]	training's auc: 0.876812	valid_1's auc: 0.859155
[572]	training's auc: 0.876817	valid_1's auc: 0.859153
[573]	training's auc: 0.876828	valid_1's auc: 0.859154
[574]	training's auc: 0.876846	valid_1's auc: 0.859163
[575]	training's auc: 0.876851	valid_1's auc: 0.859164
[576]	training's auc: 0.876861	valid_1's auc: 0.859164
[577]	training's auc: 0.876903	valid_1's auc: 0.859166
[578]	training's auc: 0.876917	valid_1's auc: 0.859169
[579]	training's auc: 0.876929	valid_1's auc: 0.859174
[580]	training's auc: 0.876936	valid_1's auc: 0.859173
[581]	training's auc: 0.876941	valid_1's auc: 0.859168
[582]	training's auc: 0.876955	valid_1's auc: 0.859181
[583]	training's auc: 0.876999	valid_1's auc: 0.859178
[584]	training's auc: 0.877002	valid_1's auc: 0.859174
[585]	training's auc: 0.87701	valid_1's auc: 0.859171
[586]	training's auc: 0.877024	valid_1's auc: 0.859184
[587]	training's auc: 0.877031	valid_1's auc: 0.859188
[588]	training's auc: 0.87707	valid_1's auc: 0.859189
[589]	training's auc: 0.877076	valid_1's auc: 0.859193
[590]	training's auc: 0.877086	valid_1's auc: 0.859195
[591]	training's auc: 0.877094	valid_1's auc: 0.8592
[592]	training's auc: 0.877116	valid_1's auc: 0.859197
[593]	training's auc: 0.877137	valid_1's auc: 0.8592
[594]	training's auc: 0.877141	valid_1's auc: 0.859202
[595]	training's auc: 0.877165	valid_1's auc: 0.859205
[596]	training's auc: 0.877177	valid_1's auc: 0.859215
[597]	training's auc: 0.877181	valid_1's auc: 0.859218
[598]	training's auc: 0.877202	valid_1's auc: 0.859236
[599]	training's auc: 0.877247	valid_1's auc: 0.859236
[600]	training's auc: 0.87725	valid_1's auc: 0.859236
[601]	training's auc: 0.877273	valid_1's auc: 0.859251
[602]	training's auc: 0.877289	valid_1's auc: 0.859252
[603]	training's auc: 0.877297	valid_1's auc: 0.859255
[604]	training's auc: 0.877342	valid_1's auc: 0.859246
[605]	training's auc: 0.877358	valid_1's auc: 0.859255
[606]	training's auc: 0.877371	valid_1's auc: 0.859259
[607]	training's auc: 0.877375	valid_1's auc: 0.859263
[608]	training's auc: 0.877381	valid_1's auc: 0.859261
[609]	training's auc: 0.877385	valid_1's auc: 0.859265
[610]	training's auc: 0.877391	valid_1's auc: 0.859262
[611]	training's auc: 0.877411	valid_1's auc: 0.859253
[612]	training's auc: 0.877418	valid_1's auc: 0.85925
[613]	training's auc: 0.877423	valid_1's auc: 0.859247
[614]	training's auc: 0.87743	valid_1's auc: 0.859252
[615]	training's auc: 0.87744	valid_1's auc: 0.859257
[616]	training's auc: 0.877443	valid_1's auc: 0.859254
[617]	training's auc: 0.877458	valid_1's auc: 0.859263
[618]	training's auc: 0.877472	valid_1's auc: 0.859281
[619]	training's auc: 0.877483	valid_1's auc: 0.859284
[620]	training's auc: 0.877486	valid_1's auc: 0.859281
[621]	training's auc: 0.877497	valid_1's auc: 0.859289
[622]	training's auc: 0.877509	valid_1's auc: 0.859297
[623]	training's auc: 0.877515	valid_1's auc: 0.859295
[624]	training's auc: 0.87753	valid_1's auc: 0.859303
[625]	training's auc: 0.877535	valid_1's auc: 0.859309
[626]	training's auc: 0.877543	valid_1's auc: 0.859312
[627]	training's auc: 0.877548	valid_1's auc: 0.859313
[628]	training's auc: 0.877556	valid_1's auc: 0.859313
[629]	training's auc: 0.877594	valid_1's auc: 0.85931
[630]	training's auc: 0.877603	valid_1's auc: 0.859317
[631]	training's auc: 0.877618	valid_1's auc: 0.859323
[632]	training's auc: 0.877625	valid_1's auc: 0.859325
[633]	training's auc: 0.877638	valid_1's auc: 0.859326
[634]	training's auc: 0.877641	valid_1's auc: 0.859325
[635]	training's auc: 0.877678	valid_1's auc: 0.859323
[636]	training's auc: 0.877682	valid_1's auc: 0.859326
[637]	training's auc: 0.87773	valid_1's auc: 0.859323
[638]	training's auc: 0.877736	valid_1's auc: 0.859315
[639]	training's auc: 0.877746	valid_1's auc: 0.859318
[640]	training's auc: 0.877783	valid_1's auc: 0.859314
[641]	training's auc: 0.877799	valid_1's auc: 0.859322
[642]	training's auc: 0.877843	valid_1's auc: 0.859323
[643]	training's auc: 0.877857	valid_1's auc: 0.859327
[644]	training's auc: 0.877893	valid_1's auc: 0.859333
[645]	training's auc: 0.877906	valid_1's auc: 0.859336
[646]	training's auc: 0.877928	valid_1's auc: 0.859336
[647]	training's auc: 0.877938	valid_1's auc: 0.859335
[648]	training's auc: 0.877942	valid_1's auc: 0.859338
[649]	training's auc: 0.877956	valid_1's auc: 0.859352
[650]	training's auc: 0.878007	valid_1's auc: 0.859349
[651]	training's auc: 0.878013	valid_1's auc: 0.85935
[652]	training's auc: 0.878029	valid_1's auc: 0.859353
[653]	training's auc: 0.878033	valid_1's auc: 0.859349
[654]	training's auc: 0.878077	valid_1's auc: 0.859343
[655]	training's auc: 0.878089	valid_1's auc: 0.859345
[656]	training's auc: 0.878103	valid_1's auc: 0.859341
[657]	training's auc: 0.878117	valid_1's auc: 0.859349
[658]	training's auc: 0.878124	valid_1's auc: 0.859351
[659]	training's auc: 0.878163	valid_1's auc: 0.859348
[660]	training's auc: 0.878178	valid_1's auc: 0.859349
[661]	training's auc: 0.878188	valid_1's auc: 0.859346
[662]	training's auc: 0.878192	valid_1's auc: 0.859345
[663]	training's auc: 0.878202	valid_1's auc: 0.859356
[664]	training's auc: 0.878213	valid_1's auc: 0.859357
[665]	training's auc: 0.878217	valid_1's auc: 0.859356
[666]	training's auc: 0.87823	valid_1's auc: 0.859353
[667]	training's auc: 0.878247	valid_1's auc: 0.859362
[668]	training's auc: 0.878291	valid_1's auc: 0.859371
[669]	training's auc: 0.878295	valid_1's auc: 0.859372
[670]	training's auc: 0.878297	valid_1's auc: 0.859371
[671]	training's auc: 0.878328	valid_1's auc: 0.859373
[672]	training's auc: 0.878337	valid_1's auc: 0.859371
[673]	training's auc: 0.878348	valid_1's auc: 0.859374
[674]	training's auc: 0.878391	valid_1's auc: 0.859375
[675]	training's auc: 0.878402	valid_1's auc: 0.859379
[676]	training's auc: 0.878409	valid_1's auc: 0.859379
[677]	training's auc: 0.878419	valid_1's auc: 0.859387
[678]	training's auc: 0.878421	valid_1's auc: 0.859389
[679]	training's auc: 0.878432	valid_1's auc: 0.859393
[680]	training's auc: 0.878445	valid_1's auc: 0.859397
[681]	training's auc: 0.878455	valid_1's auc: 0.859399
[682]	training's auc: 0.878457	valid_1's auc: 0.8594
[683]	training's auc: 0.87847	valid_1's auc: 0.859406
[684]	training's auc: 0.878478	valid_1's auc: 0.859407
[685]	training's auc: 0.878485	valid_1's auc: 0.859406
[686]	training's auc: 0.878488	valid_1's auc: 0.859404
[687]	training's auc: 0.878517	valid_1's auc: 0.859409
[688]	training's auc: 0.878525	valid_1's auc: 0.859404
[689]	training's auc: 0.878556	valid_1's auc: 0.859398
[690]	training's auc: 0.878566	valid_1's auc: 0.859396
[691]	training's auc: 0.878581	valid_1's auc: 0.859407
[692]	training's auc: 0.878623	valid_1's auc: 0.859408
[693]	training's auc: 0.87866	valid_1's auc: 0.859404
[694]	training's auc: 0.878673	valid_1's auc: 0.859407
[695]	training's auc: 0.878677	valid_1's auc: 0.859409
[696]	training's auc: 0.878683	valid_1's auc: 0.859401
[697]	training's auc: 0.878727	valid_1's auc: 0.859395
[698]	training's auc: 0.878736	valid_1's auc: 0.859399
[699]	training's auc: 0.878743	valid_1's auc: 0.859402
[700]	training's auc: 0.878748	valid_1's auc: 0.859402
[701]	training's auc: 0.878765	valid_1's auc: 0.859407
[702]	training's auc: 0.878768	valid_1's auc: 0.859408
[703]	training's auc: 0.878813	valid_1's auc: 0.85941
[704]	training's auc: 0.878831	valid_1's auc: 0.859409
[705]	training's auc: 0.878841	valid_1's auc: 0.859411
[706]	training's auc: 0.878844	valid_1's auc: 0.859413
[707]	training's auc: 0.878852	valid_1's auc: 0.859415
[708]	training's auc: 0.878891	valid_1's auc: 0.85942
[709]	training's auc: 0.878901	valid_1's auc: 0.859427
[710]	training's auc: 0.878929	valid_1's auc: 0.859424
[711]	training's auc: 0.878935	valid_1's auc: 0.859418
[712]	training's auc: 0.878946	valid_1's auc: 0.859417
[713]	training's auc: 0.878984	valid_1's auc: 0.859416
[714]	training's auc: 0.879032	valid_1's auc: 0.859416
[715]	training's auc: 0.879035	valid_1's auc: 0.859414
[716]	training's auc: 0.879051	valid_1's auc: 0.859429
[717]	training's auc: 0.879067	valid_1's auc: 0.859428
[718]	training's auc: 0.879121	valid_1's auc: 0.859431
[719]	training's auc: 0.879125	valid_1's auc: 0.85943
[720]	training's auc: 0.879129	valid_1's auc: 0.859426
[721]	training's auc: 0.87915	valid_1's auc: 0.859433
[722]	training's auc: 0.879154	valid_1's auc: 0.859427
[723]	training's auc: 0.879161	valid_1's auc: 0.859431
[724]	training's auc: 0.879206	valid_1's auc: 0.859427
[725]	training's auc: 0.879209	valid_1's auc: 0.859421
[726]	training's auc: 0.87922	valid_1's auc: 0.859425
[727]	training's auc: 0.879266	valid_1's auc: 0.85943
[728]	training's auc: 0.879279	valid_1's auc: 0.859437
[729]	training's auc: 0.879283	valid_1's auc: 0.859431
[730]	training's auc: 0.879299	valid_1's auc: 0.859434
[731]	training's auc: 0.879334	valid_1's auc: 0.859429
[732]	training's auc: 0.879337	valid_1's auc: 0.859424
[733]	training's auc: 0.879348	valid_1's auc: 0.859431
[734]	training's auc: 0.879364	valid_1's auc: 0.859438
[735]	training's auc: 0.87937	valid_1's auc: 0.85944
[736]	training's auc: 0.87938	valid_1's auc: 0.859446
[737]	training's auc: 0.879395	valid_1's auc: 0.859448
[738]	training's auc: 0.879432	valid_1's auc: 0.859455
[739]	training's auc: 0.879474	valid_1's auc: 0.859456
[740]	training's auc: 0.879487	valid_1's auc: 0.85946
[741]	training's auc: 0.879496	valid_1's auc: 0.859464
[742]	training's auc: 0.879506	valid_1's auc: 0.859468
[743]	training's auc: 0.879522	valid_1's auc: 0.85946
[744]	training's auc: 0.879526	valid_1's auc: 0.859458
[745]	training's auc: 0.879533	valid_1's auc: 0.859463
[746]	training's auc: 0.87954	valid_1's auc: 0.859461
[747]	training's auc: 0.879552	valid_1's auc: 0.859469
[748]	training's auc: 0.879591	valid_1's auc: 0.859463
[749]	training's auc: 0.879597	valid_1's auc: 0.859465
[750]	training's auc: 0.879638	valid_1's auc: 0.85947
[751]	training's auc: 0.879653	valid_1's auc: 0.859464
[752]	training's auc: 0.879667	valid_1's auc: 0.859462
[753]	training's auc: 0.879683	valid_1's auc: 0.859467
[754]	training's auc: 0.879689	valid_1's auc: 0.859469
[755]	training's auc: 0.879692	valid_1's auc: 0.859467
[756]	training's auc: 0.879709	valid_1's auc: 0.859479
[757]	training's auc: 0.879719	valid_1's auc: 0.85948
[758]	training's auc: 0.87973	valid_1's auc: 0.859486
[759]	training's auc: 0.879735	valid_1's auc: 0.859481
[760]	training's auc: 0.879746	valid_1's auc: 0.859487
[761]	training's auc: 0.879787	valid_1's auc: 0.859487
[762]	training's auc: 0.879794	valid_1's auc: 0.859488
[763]	training's auc: 0.879797	valid_1's auc: 0.859485
[764]	training's auc: 0.879807	valid_1's auc: 0.859496
[765]	training's auc: 0.879843	valid_1's auc: 0.859505
[766]	training's auc: 0.879851	valid_1's auc: 0.8595
[767]	training's auc: 0.879865	valid_1's auc: 0.859495
[768]	training's auc: 0.879872	valid_1's auc: 0.8595
[769]	training's auc: 0.879878	valid_1's auc: 0.859499
[770]	training's auc: 0.879884	valid_1's auc: 0.859503
[771]	training's auc: 0.879892	valid_1's auc: 0.859501
[772]	training's auc: 0.879897	valid_1's auc: 0.859503
[773]	training's auc: 0.879907	valid_1's auc: 0.859504
[774]	training's auc: 0.879916	valid_1's auc: 0.859508
[775]	training's auc: 0.879921	valid_1's auc: 0.859509
[776]	training's auc: 0.879924	valid_1's auc: 0.859509
[777]	training's auc: 0.879935	valid_1's auc: 0.859518
[778]	training's auc: 0.87994	valid_1's auc: 0.859524
[779]	training's auc: 0.879947	valid_1's auc: 0.859525
[780]	training's auc: 0.879965	valid_1's auc: 0.859529
[781]	training's auc: 0.879976	valid_1's auc: 0.859528
[782]	training's auc: 0.879989	valid_1's auc: 0.859535
[783]	training's auc: 0.880002	valid_1's auc: 0.859539
[784]	training's auc: 0.880009	valid_1's auc: 0.859538
[785]	training's auc: 0.880013	valid_1's auc: 0.859536
[786]	training's auc: 0.880026	valid_1's auc: 0.859542
[787]	training's auc: 0.88003	valid_1's auc: 0.859539
[788]	training's auc: 0.880041	valid_1's auc: 0.859537
[789]	training's auc: 0.880051	valid_1's auc: 0.859544
[790]	training's auc: 0.880066	valid_1's auc: 0.85954
[791]	training's auc: 0.880072	valid_1's auc: 0.85954
[792]	training's auc: 0.880076	valid_1's auc: 0.859542
[793]	training's auc: 0.880115	valid_1's auc: 0.859546
[794]	training's auc: 0.880118	valid_1's auc: 0.859543
[795]	training's auc: 0.880151	valid_1's auc: 0.859533
[796]	training's auc: 0.880185	valid_1's auc: 0.85953
[797]	training's auc: 0.880195	valid_1's auc: 0.859531
[798]	training's auc: 0.880207	valid_1's auc: 0.859534
[799]	training's auc: 0.880222	valid_1's auc: 0.859552
[800]	training's auc: 0.880227	valid_1's auc: 0.859553
[801]	training's auc: 0.880238	valid_1's auc: 0.859548
[802]	training's auc: 0.880242	valid_1's auc: 0.859544
[803]	training's auc: 0.880245	valid_1's auc: 0.859534
[804]	training's auc: 0.880256	valid_1's auc: 0.859543
[805]	training's auc: 0.880264	valid_1's auc: 0.859543
[806]	training's auc: 0.880272	valid_1's auc: 0.859545
[807]	training's auc: 0.880276	valid_1's auc: 0.859546
[808]	training's auc: 0.880288	valid_1's auc: 0.859546
[809]	training's auc: 0.880296	valid_1's auc: 0.859545
[810]	training's auc: 0.880301	valid_1's auc: 0.859549
[811]	training's auc: 0.880305	valid_1's auc: 0.859552
[812]	training's auc: 0.880309	valid_1's auc: 0.85955
[813]	training's auc: 0.880317	valid_1's auc: 0.859552
[814]	training's auc: 0.880326	valid_1's auc: 0.859554
[815]	training's auc: 0.880332	valid_1's auc: 0.859556
[816]	training's auc: 0.880367	valid_1's auc: 0.859555
[817]	training's auc: 0.880372	valid_1's auc: 0.859555
[818]	training's auc: 0.88038	valid_1's auc: 0.85956
[819]	training's auc: 0.880402	valid_1's auc: 0.85956
[820]	training's auc: 0.880413	valid_1's auc: 0.859566
[821]	training's auc: 0.880417	valid_1's auc: 0.859564
[822]	training's auc: 0.88042	valid_1's auc: 0.859565
[823]	training's auc: 0.880423	valid_1's auc: 0.859562
[824]	training's auc: 0.880427	valid_1's auc: 0.859562
[825]	training's auc: 0.880432	valid_1's auc: 0.859567
[826]	training's auc: 0.880439	valid_1's auc: 0.859568
[827]	training's auc: 0.880462	valid_1's auc: 0.859572
[828]	training's auc: 0.880467	valid_1's auc: 0.859574
[829]	training's auc: 0.880478	valid_1's auc: 0.859582
[830]	training's auc: 0.880518	valid_1's auc: 0.859584
[831]	training's auc: 0.880525	valid_1's auc: 0.85959
[832]	training's auc: 0.88053	valid_1's auc: 0.859585
[833]	training's auc: 0.88058	valid_1's auc: 0.859581
[834]	training's auc: 0.880585	valid_1's auc: 0.859583
[835]	training's auc: 0.880591	valid_1's auc: 0.859586
[836]	training's auc: 0.880602	valid_1's auc: 0.859588
[837]	training's auc: 0.880608	valid_1's auc: 0.859597
[838]	training's auc: 0.880613	valid_1's auc: 0.8596
[839]	training's auc: 0.880656	valid_1's auc: 0.859598
[840]	training's auc: 0.880684	valid_1's auc: 0.859591
[841]	training's auc: 0.880695	valid_1's auc: 0.859597
[842]	training's auc: 0.88071	valid_1's auc: 0.859605
[843]	training's auc: 0.880716	valid_1's auc: 0.859603
[844]	training's auc: 0.88072	valid_1's auc: 0.859601
[845]	training's auc: 0.880726	valid_1's auc: 0.859596
[846]	training's auc: 0.880728	valid_1's auc: 0.859594
[847]	training's auc: 0.880732	valid_1's auc: 0.85959
[848]	training's auc: 0.880735	valid_1's auc: 0.859586
[849]	training's auc: 0.880742	valid_1's auc: 0.859589
[850]	training's auc: 0.880756	valid_1's auc: 0.859587
[851]	training's auc: 0.880761	valid_1's auc: 0.859589
[852]	training's auc: 0.880799	valid_1's auc: 0.859594
[853]	training's auc: 0.880804	valid_1's auc: 0.859592
[854]	training's auc: 0.880819	valid_1's auc: 0.859592
[855]	training's auc: 0.880829	valid_1's auc: 0.859597
[856]	training's auc: 0.88087	valid_1's auc: 0.859601
[857]	training's auc: 0.880882	valid_1's auc: 0.859609
[858]	training's auc: 0.880886	valid_1's auc: 0.859605
[859]	training's auc: 0.88091	valid_1's auc: 0.859606
[860]	training's auc: 0.880918	valid_1's auc: 0.859607
[861]	training's auc: 0.88093	valid_1's auc: 0.859609
