[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[380]	training's auc: 0.882744	valid_1's auc: 0.861654
[381]	training's auc: 0.882815	valid_1's auc: 0.861679
[382]	training's auc: 0.88287	valid_1's auc: 0.861677
[383]	training's auc: 0.882904	valid_1's auc: 0.861671
[384]	training's auc: 0.882963	valid_1's auc: 0.861665
[385]	training's auc: 0.882983	valid_1's auc: 0.861666
[386]	training's auc: 0.883035	valid_1's auc: 0.861676
[387]	training's auc: 0.883063	valid_1's auc: 0.861674
[388]	training's auc: 0.883122	valid_1's auc: 0.861681
[389]	training's auc: 0.883148	valid_1's auc: 0.861674
[390]	training's auc: 0.883173	valid_1's auc: 0.86167
[391]	training's auc: 0.883207	valid_1's auc: 0.861673
[392]	training's auc: 0.883233	valid_1's auc: 0.86167
[393]	training's auc: 0.883261	valid_1's auc: 0.86167
[394]	training's auc: 0.883298	valid_1's auc: 0.861665
[395]	training's auc: 0.883331	valid_1's auc: 0.861665
[396]	training's auc: 0.883373	valid_1's auc: 0.861661
[397]	training's auc: 0.883415	valid_1's auc: 0.861646
[398]	training's auc: 0.883446	valid_1's auc: 0.861645
[399]	training's auc: 0.883466	valid_1's auc: 0.861649
[400]	training's auc: 0.883548	valid_1's auc: 0.861668
[401]	training's auc: 0.883601	valid_1's auc: 0.861667
[402]	training's auc: 0.883627	valid_1's auc: 0.861662
[403]	training's auc: 0.883662	valid_1's auc: 0.861655
[404]	training's auc: 0.883707	valid_1's auc: 0.861653
[405]	training's auc: 0.883734	valid_1's auc: 0.861658
[406]	training's auc: 0.883771	valid_1's auc: 0.861651
[407]	training's auc: 0.883793	valid_1's auc: 0.861645
[408]	training's auc: 0.883831	valid_1's auc: 0.861663
[409]	training's auc: 0.883871	valid_1's auc: 0.861679
[410]	training's auc: 0.883896	valid_1's auc: 0.861684
[411]	training's auc: 0.883901	valid_1's auc: 0.86168
[412]	training's auc: 0.88392	valid_1's auc: 0.861671
[413]	training's auc: 0.883942	valid_1's auc: 0.861671
[414]	training's auc: 0.883978	valid_1's auc: 0.861682
[415]	training's auc: 0.88403	valid_1's auc: 0.861704
[416]	training's auc: 0.88406	valid_1's auc: 0.861702
[417]	training's auc: 0.884085	valid_1's auc: 0.861702
[418]	training's auc: 0.884135	valid_1's auc: 0.8617
[419]	training's auc: 0.88417	valid_1's auc: 0.861712
[420]	training's auc: 0.8842	valid_1's auc: 0.861709
[421]	training's auc: 0.884226	valid_1's auc: 0.861703
[422]	training's auc: 0.884262	valid_1's auc: 0.861698
[423]	training's auc: 0.884307	valid_1's auc: 0.861702
[424]	training's auc: 0.88435	valid_1's auc: 0.861713
[425]	training's auc: 0.884374	valid_1's auc: 0.861719
[426]	training's auc: 0.884409	valid_1's auc: 0.861702
[427]	training's auc: 0.88444	valid_1's auc: 0.861696
[428]	training's auc: 0.884473	valid_1's auc: 0.861688
[429]	training's auc: 0.884504	valid_1's auc: 0.861676
[430]	training's auc: 0.884533	valid_1's auc: 0.861677
[431]	training's auc: 0.884555	valid_1's auc: 0.861678
[432]	training's auc: 0.884612	valid_1's auc: 0.861683
[433]	training's auc: 0.884661	valid_1's auc: 0.861707
[434]	training's auc: 0.884667	valid_1's auc: 0.861704
[435]	training's auc: 0.884698	valid_1's auc: 0.861709
[436]	training's auc: 0.884718	valid_1's auc: 0.861706
[437]	training's auc: 0.884747	valid_1's auc: 0.861697
[438]	training's auc: 0.884791	valid_1's auc: 0.861704
[439]	training's auc: 0.884818	valid_1's auc: 0.86171
[440]	training's auc: 0.884841	valid_1's auc: 0.861698
[441]	training's auc: 0.884878	valid_1's auc: 0.861699
[442]	training's auc: 0.8849	valid_1's auc: 0.861698
[443]	training's auc: 0.884942	valid_1's auc: 0.861719
[444]	training's auc: 0.884979	valid_1's auc: 0.861726
[445]	training's auc: 0.885027	valid_1's auc: 0.861725
[446]	training's auc: 0.885047	valid_1's auc: 0.861711
[447]	training's auc: 0.885071	valid_1's auc: 0.861717
[448]	training's auc: 0.885102	valid_1's auc: 0.861735
[449]	training's auc: 0.885134	valid_1's auc: 0.861739
[450]	training's auc: 0.885166	valid_1's auc: 0.861737
[451]	training's auc: 0.8852	valid_1's auc: 0.861739
[452]	training's auc: 0.885218	valid_1's auc: 0.861739
[453]	training's auc: 0.885243	valid_1's auc: 0.861745
[454]	training's auc: 0.885271	valid_1's auc: 0.861749
[455]	training's auc: 0.885293	valid_1's auc: 0.861741
[456]	training's auc: 0.885324	valid_1's auc: 0.86174
[457]	training's auc: 0.885353	valid_1's auc: 0.861736
[458]	training's auc: 0.885389	valid_1's auc: 0.861732
[459]	training's auc: 0.885413	valid_1's auc: 0.861744
[460]	training's auc: 0.88546	valid_1's auc: 0.861752
[461]	training's auc: 0.885485	valid_1's auc: 0.861748
[462]	training's auc: 0.885523	valid_1's auc: 0.861747
[463]	training's auc: 0.885545	valid_1's auc: 0.861745
[464]	training's auc: 0.885598	valid_1's auc: 0.861744
[465]	training's auc: 0.885631	valid_1's auc: 0.861742
[466]	training's auc: 0.885653	valid_1's auc: 0.861749
[467]	training's auc: 0.885691	valid_1's auc: 0.861752
[468]	training's auc: 0.885728	valid_1's auc: 0.861753
[469]	training's auc: 0.885763	valid_1's auc: 0.861767
[470]	training's auc: 0.8858	valid_1's auc: 0.861772
[471]	training's auc: 0.885826	valid_1's auc: 0.861769
[472]	training's auc: 0.885858	valid_1's auc: 0.861768
[473]	training's auc: 0.885889	valid_1's auc: 0.861781
[474]	training's auc: 0.885923	valid_1's auc: 0.861778
[475]	training's auc: 0.885954	valid_1's auc: 0.861783
[476]	training's auc: 0.88597	valid_1's auc: 0.861787
[477]	training's auc: 0.885993	valid_1's auc: 0.861793
[478]	training's auc: 0.886026	valid_1's auc: 0.861788
[479]	training's auc: 0.88603	valid_1's auc: 0.861792
[480]	training's auc: 0.886059	valid_1's auc: 0.8618
[481]	training's auc: 0.886084	valid_1's auc: 0.8618
[482]	training's auc: 0.886124	valid_1's auc: 0.8618
[483]	training's auc: 0.886148	valid_1's auc: 0.861803
[484]	training's auc: 0.886184	valid_1's auc: 0.861808
[485]	training's auc: 0.886211	valid_1's auc: 0.861807
[486]	training's auc: 0.886241	valid_1's auc: 0.861809
[487]	training's auc: 0.886272	valid_1's auc: 0.861812
[488]	training's auc: 0.886306	valid_1's auc: 0.861816
[489]	training's auc: 0.886329	valid_1's auc: 0.861823
[490]	training's auc: 0.886358	valid_1's auc: 0.861813
[491]	training's auc: 0.886378	valid_1's auc: 0.861802
[492]	training's auc: 0.886426	valid_1's auc: 0.861807
[493]	training's auc: 0.886451	valid_1's auc: 0.861813
[494]	training's auc: 0.886497	valid_1's auc: 0.861808
[495]	training's auc: 0.886529	valid_1's auc: 0.861809
[496]	training's auc: 0.886559	valid_1's auc: 0.861802
[497]	training's auc: 0.886565	valid_1's auc: 0.861799
[498]	training's auc: 0.886595	valid_1's auc: 0.861789
[499]	training's auc: 0.886608	valid_1's auc: 0.861782
[500]	training's auc: 0.88664	valid_1's auc: 0.861784
[501]	training's auc: 0.886686	valid_1's auc: 0.861784
[502]	training's auc: 0.886728	valid_1's auc: 0.861792
[503]	training's auc: 0.886732	valid_1's auc: 0.86179
[504]	training's auc: 0.886757	valid_1's auc: 0.861827
[505]	training's auc: 0.886801	valid_1's auc: 0.861823
[506]	training's auc: 0.886804	valid_1's auc: 0.861823
[507]	training's auc: 0.886823	valid_1's auc: 0.861824
[508]	training's auc: 0.886854	valid_1's auc: 0.861822
[509]	training's auc: 0.886885	valid_1's auc: 0.861819
[510]	training's auc: 0.886913	valid_1's auc: 0.861813
[511]	training's auc: 0.886946	valid_1's auc: 0.861817
[512]	training's auc: 0.886986	valid_1's auc: 0.861825
[513]	training's auc: 0.887004	valid_1's auc: 0.861845
[514]	training's auc: 0.887042	valid_1's auc: 0.861855
[515]	training's auc: 0.887067	valid_1's auc: 0.861855
[516]	training's auc: 0.8871	valid_1's auc: 0.861857
[517]	training's auc: 0.887121	valid_1's auc: 0.861854
[518]	training's auc: 0.887157	valid_1's auc: 0.861856
[519]	training's auc: 0.88718	valid_1's auc: 0.861861
[520]	training's auc: 0.887211	valid_1's auc: 0.861853
[521]	training's auc: 0.887229	valid_1's auc: 0.86185
[522]	training's auc: 0.887247	valid_1's auc: 0.861858
[523]	training's auc: 0.887268	valid_1's auc: 0.861852
[524]	training's auc: 0.887309	valid_1's auc: 0.86184
[525]	training's auc: 0.88734	valid_1's auc: 0.861835
[526]	training's auc: 0.887383	valid_1's auc: 0.861827
[527]	training's auc: 0.887422	valid_1's auc: 0.861838
[528]	training's auc: 0.887442	valid_1's auc: 0.861837
[529]	training's auc: 0.887455	valid_1's auc: 0.861828
[530]	training's auc: 0.887486	valid_1's auc: 0.86183
[531]	training's auc: 0.887504	valid_1's auc: 0.861823
[532]	training's auc: 0.887534	valid_1's auc: 0.86183
[533]	training's auc: 0.88756	valid_1's auc: 0.861836
[534]	training's auc: 0.88759	valid_1's auc: 0.861848
[535]	training's auc: 0.887631	valid_1's auc: 0.861854
[536]	training's auc: 0.887649	valid_1's auc: 0.861859
[537]	training's auc: 0.887667	valid_1's auc: 0.86186
[538]	training's auc: 0.887685	valid_1's auc: 0.861847
[539]	training's auc: 0.887705	valid_1's auc: 0.861853
[540]	training's auc: 0.887736	valid_1's auc: 0.861853
[541]	training's auc: 0.887774	valid_1's auc: 0.861843
[542]	training's auc: 0.887803	valid_1's auc: 0.861842
[543]	training's auc: 0.887833	valid_1's auc: 0.861841
[544]	training's auc: 0.887854	valid_1's auc: 0.861841
[545]	training's auc: 0.887873	valid_1's auc: 0.861862
[546]	training's auc: 0.887905	valid_1's auc: 0.86187
[547]	training's auc: 0.887937	valid_1's auc: 0.861872
[548]	training's auc: 0.887967	valid_1's auc: 0.861868
[549]	training's auc: 0.887994	valid_1's auc: 0.861881
[550]	training's auc: 0.888016	valid_1's auc: 0.861871
[551]	training's auc: 0.888038	valid_1's auc: 0.861864
[552]	training's auc: 0.888071	valid_1's auc: 0.861854
[553]	training's auc: 0.88811	valid_1's auc: 0.861866
[554]	training's auc: 0.888114	valid_1's auc: 0.861866
[555]	training's auc: 0.888159	valid_1's auc: 0.861869
[556]	training's auc: 0.888193	valid_1's auc: 0.861864
[557]	training's auc: 0.888214	valid_1's auc: 0.861863
[558]	training's auc: 0.888231	valid_1's auc: 0.861865
[559]	training's auc: 0.888284	valid_1's auc: 0.861857
[560]	training's auc: 0.888322	valid_1's auc: 0.861843
[561]	training's auc: 0.888343	valid_1's auc: 0.861849
[562]	training's auc: 0.88838	valid_1's auc: 0.861865
[563]	training's auc: 0.888413	valid_1's auc: 0.861868
[564]	training's auc: 0.888433	valid_1's auc: 0.861866
[565]	training's auc: 0.888461	valid_1's auc: 0.861871
[566]	training's auc: 0.888497	valid_1's auc: 0.861879
[567]	training's auc: 0.888525	valid_1's auc: 0.861868
[568]	training's auc: 0.888542	valid_1's auc: 0.861867
[569]	training's auc: 0.888567	valid_1's auc: 0.861862
[570]	training's auc: 0.888604	valid_1's auc: 0.86186
[571]	training's auc: 0.888632	valid_1's auc: 0.861867
[572]	training's auc: 0.888656	valid_1's auc: 0.861865
[573]	training's auc: 0.888674	valid_1's auc: 0.861863
[574]	training's auc: 0.888706	valid_1's auc: 0.861868
[575]	training's auc: 0.888729	valid_1's auc: 0.86186
[576]	training's auc: 0.888766	valid_1's auc: 0.861868
[577]	training's auc: 0.8888	valid_1's auc: 0.861865
[578]	training's auc: 0.888823	valid_1's auc: 0.861876
[579]	training's auc: 0.88885	valid_1's auc: 0.861883
[580]	training's auc: 0.888872	valid_1's auc: 0.86189
[581]	training's auc: 0.88889	valid_1's auc: 0.861895
[582]	training's auc: 0.888909	valid_1's auc: 0.861887
[583]	training's auc: 0.888939	valid_1's auc: 0.861886
[584]	training's auc: 0.888961	valid_1's auc: 0.861885
[585]	training's auc: 0.888994	valid_1's auc: 0.861892
[586]	training's auc: 0.889022	valid_1's auc: 0.861894
[587]	training's auc: 0.889038	valid_1's auc: 0.8619
[588]	training's auc: 0.889077	valid_1's auc: 0.861885
[589]	training's auc: 0.889095	valid_1's auc: 0.861884
[590]	training's auc: 0.889097	valid_1's auc: 0.861883
[591]	training's auc: 0.889147	valid_1's auc: 0.861882
[592]	training's auc: 0.889166	valid_1's auc: 0.861875
[593]	training's auc: 0.889201	valid_1's auc: 0.861877
[594]	training's auc: 0.889225	valid_1's auc: 0.861883
[595]	training's auc: 0.88925	valid_1's auc: 0.861878
[596]	training's auc: 0.889291	valid_1's auc: 0.861885
[597]	training's auc: 0.889311	valid_1's auc: 0.861882
[598]	training's auc: 0.889335	valid_1's auc: 0.861886
[599]	training's auc: 0.889361	valid_1's auc: 0.861889
[600]	training's auc: 0.889368	valid_1's auc: 0.86189
[601]	training's auc: 0.8894	valid_1's auc: 0.861892
[602]	training's auc: 0.889428	valid_1's auc: 0.861888
[603]	training's auc: 0.889455	valid_1's auc: 0.861882
[604]	training's auc: 0.88949	valid_1's auc: 0.861881
[605]	training's auc: 0.889503	valid_1's auc: 0.86189
[606]	training's auc: 0.889519	valid_1's auc: 0.861895
[607]	training's auc: 0.889557	valid_1's auc: 0.861891
[608]	training's auc: 0.889579	valid_1's auc: 0.86189
[609]	training's auc: 0.889593	valid_1's auc: 0.861886
[610]	training's auc: 0.889618	valid_1's auc: 0.861885
[611]	training's auc: 0.889643	valid_1's auc: 0.861891
[612]	training's auc: 0.889674	valid_1's auc: 0.861887
[613]	training's auc: 0.889703	valid_1's auc: 0.861887
[614]	training's auc: 0.88972	valid_1's auc: 0.86188
[615]	training's auc: 0.889749	valid_1's auc: 0.861883
[616]	training's auc: 0.88978	valid_1's auc: 0.861887
[617]	training's auc: 0.889833	valid_1's auc: 0.861885
[618]	training's auc: 0.889883	valid_1's auc: 0.861887
[619]	training's auc: 0.889896	valid_1's auc: 0.86188
[620]	training's auc: 0.889946	valid_1's auc: 0.861898
[621]	training's auc: 0.88998	valid_1's auc: 0.861882
[622]	training's auc: 0.89002	valid_1's auc: 0.861879
[623]	training's auc: 0.89004	valid_1's auc: 0.861884
[624]	training's auc: 0.890074	valid_1's auc: 0.861872
[625]	training's auc: 0.890084	valid_1's auc: 0.861877
[626]	training's auc: 0.89011	valid_1's auc: 0.861869
[627]	training's auc: 0.890133	valid_1's auc: 0.861884
[628]	training's auc: 0.890156	valid_1's auc: 0.861882
[629]	training's auc: 0.890189	valid_1's auc: 0.861881
[630]	training's auc: 0.890216	valid_1's auc: 0.861883
[631]	training's auc: 0.890244	valid_1's auc: 0.861889
[632]	training's auc: 0.890261	valid_1's auc: 0.861888
[633]	training's auc: 0.89028	valid_1's auc: 0.861886
[634]	training's auc: 0.890283	valid_1's auc: 0.861883
[635]	training's auc: 0.890311	valid_1's auc: 0.861883
[636]	training's auc: 0.890327	valid_1's auc: 0.861885
[637]	training's auc: 0.890366	valid_1's auc: 0.861878
[638]	training's auc: 0.89039	valid_1's auc: 0.861873
[639]	training's auc: 0.890423	valid_1's auc: 0.861874
[640]	training's auc: 0.890444	valid_1's auc: 0.861871
[641]	training's auc: 0.890467	valid_1's auc: 0.861867
[642]	training's auc: 0.890501	valid_1's auc: 0.861857
[643]	training's auc: 0.890538	valid_1's auc: 0.861855
[644]	training's auc: 0.890568	valid_1's auc: 0.861855
[645]	training's auc: 0.890588	valid_1's auc: 0.861853
[646]	training's auc: 0.890623	valid_1's auc: 0.861856
[647]	training's auc: 0.890649	valid_1's auc: 0.861865
[648]	training's auc: 0.89068	valid_1's auc: 0.861862
[649]	training's auc: 0.890708	valid_1's auc: 0.861862
[650]	training's auc: 0.890725	valid_1's auc: 0.861861
[651]	training's auc: 0.890742	valid_1's auc: 0.861865
[652]	training's auc: 0.890773	valid_1's auc: 0.861858
[653]	training's auc: 0.890796	valid_1's auc: 0.861855
[654]	training's auc: 0.890821	valid_1's auc: 0.861853
[655]	training's auc: 0.890854	valid_1's auc: 0.861849
[656]	training's auc: 0.890889	valid_1's auc: 0.861846
[657]	training's auc: 0.890907	valid_1's auc: 0.861849
[658]	training's auc: 0.890931	valid_1's auc: 0.861849
[659]	training's auc: 0.890961	valid_1's auc: 0.861851
[660]	training's auc: 0.890997	valid_1's auc: 0.86185
[661]	training's auc: 0.891026	valid_1's auc: 0.861847
[662]	training's auc: 0.891031	valid_1's auc: 0.861848
[663]	training's auc: 0.89106	valid_1's auc: 0.861833
[664]	training's auc: 0.891088	valid_1's auc: 0.861833
[665]	training's auc: 0.891109	valid_1's auc: 0.861833
[666]	training's auc: 0.891138	valid_1's auc: 0.86183
[667]	training's auc: 0.891168	valid_1's auc: 0.861845
[668]	training's auc: 0.891187	valid_1's auc: 0.861846
[669]	training's auc: 0.891205	valid_1's auc: 0.861845
[670]	training's auc: 0.891246	valid_1's auc: 0.861832
[671]	training's auc: 0.891276	valid_1's auc: 0.861822
[672]	training's auc: 0.891297	valid_1's auc: 0.861822
[673]	training's auc: 0.891335	valid_1's auc: 0.861828
[674]	training's auc: 0.891354	valid_1's auc: 0.86183
[675]	training's auc: 0.891391	valid_1's auc: 0.861832
[676]	training's auc: 0.891423	valid_1's auc: 0.861828
[677]	training's auc: 0.891438	valid_1's auc: 0.86182
[678]	training's auc: 0.891455	valid_1's auc: 0.861809
[679]	training's auc: 0.891502	valid_1's auc: 0.86184
[680]	training's auc: 0.89153	valid_1's auc: 0.861835
[681]	training's auc: 0.891549	valid_1's auc: 0.861832
[682]	training's auc: 0.891567	valid_1's auc: 0.861828
[683]	training's auc: 0.891588	valid_1's auc: 0.861837
[684]	training's auc: 0.891619	valid_1's auc: 0.86183
[685]	training's auc: 0.891633	valid_1's auc: 0.861843
[686]	training's auc: 0.891659	valid_1's auc: 0.861843
[687]	training's auc: 0.891693	valid_1's auc: 0.86185
Early stopping, best iteration is:
[587]	training's auc: 0.889038	valid_1's auc: 0.8619
VALID AUC : 0.8618998149319745 ACC : 0.8071153410378428
