[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[397]	training's auc: 0.888291	valid_1's auc: 0.858785
[398]	training's auc: 0.888323	valid_1's auc: 0.858789
[399]	training's auc: 0.888379	valid_1's auc: 0.858782
[400]	training's auc: 0.888411	valid_1's auc: 0.85878
[401]	training's auc: 0.888423	valid_1's auc: 0.858794
[402]	training's auc: 0.888449	valid_1's auc: 0.858787
[403]	training's auc: 0.888456	valid_1's auc: 0.858787
[404]	training's auc: 0.888498	valid_1's auc: 0.858773
[405]	training's auc: 0.888506	valid_1's auc: 0.858768
[406]	training's auc: 0.888527	valid_1's auc: 0.858764
[407]	training's auc: 0.888556	valid_1's auc: 0.858759
[408]	training's auc: 0.888602	valid_1's auc: 0.858788
[409]	training's auc: 0.888628	valid_1's auc: 0.858785
[410]	training's auc: 0.888687	valid_1's auc: 0.858782
[411]	training's auc: 0.888719	valid_1's auc: 0.858806
[412]	training's auc: 0.888766	valid_1's auc: 0.858814
[413]	training's auc: 0.888837	valid_1's auc: 0.858814
[414]	training's auc: 0.888844	valid_1's auc: 0.858813
[415]	training's auc: 0.888876	valid_1's auc: 0.858822
[416]	training's auc: 0.888918	valid_1's auc: 0.858831
[417]	training's auc: 0.888942	valid_1's auc: 0.858844
[418]	training's auc: 0.888995	valid_1's auc: 0.858868
[419]	training's auc: 0.889035	valid_1's auc: 0.858868
[420]	training's auc: 0.889051	valid_1's auc: 0.85887
[421]	training's auc: 0.889096	valid_1's auc: 0.858871
[422]	training's auc: 0.889131	valid_1's auc: 0.858866
[423]	training's auc: 0.889166	valid_1's auc: 0.858856
[424]	training's auc: 0.889172	valid_1's auc: 0.858861
[425]	training's auc: 0.8892	valid_1's auc: 0.858857
[426]	training's auc: 0.889211	valid_1's auc: 0.858858
[427]	training's auc: 0.889284	valid_1's auc: 0.858842
[428]	training's auc: 0.889309	valid_1's auc: 0.858832
[429]	training's auc: 0.889324	valid_1's auc: 0.858835
[430]	training's auc: 0.889373	valid_1's auc: 0.858834
[431]	training's auc: 0.889416	valid_1's auc: 0.858838
[432]	training's auc: 0.889462	valid_1's auc: 0.858828
[433]	training's auc: 0.889496	valid_1's auc: 0.858818
[434]	training's auc: 0.889496	valid_1's auc: 0.858815
[435]	training's auc: 0.889519	valid_1's auc: 0.858823
[436]	training's auc: 0.88955	valid_1's auc: 0.858812
[437]	training's auc: 0.88959	valid_1's auc: 0.858803
[438]	training's auc: 0.889639	valid_1's auc: 0.858773
[439]	training's auc: 0.889668	valid_1's auc: 0.858768
[440]	training's auc: 0.889674	valid_1's auc: 0.858776
[441]	training's auc: 0.889679	valid_1's auc: 0.858777
[442]	training's auc: 0.88973	valid_1's auc: 0.858773
[443]	training's auc: 0.889772	valid_1's auc: 0.858773
[444]	training's auc: 0.889825	valid_1's auc: 0.858773
[445]	training's auc: 0.889881	valid_1's auc: 0.858776
[446]	training's auc: 0.889942	valid_1's auc: 0.858783
[447]	training's auc: 0.88997	valid_1's auc: 0.858777
[448]	training's auc: 0.890007	valid_1's auc: 0.858782
[449]	training's auc: 0.890042	valid_1's auc: 0.85878
[450]	training's auc: 0.890108	valid_1's auc: 0.858779
[451]	training's auc: 0.890127	valid_1's auc: 0.858798
[452]	training's auc: 0.890154	valid_1's auc: 0.858802
[453]	training's auc: 0.890206	valid_1's auc: 0.858796
[454]	training's auc: 0.890242	valid_1's auc: 0.858806
[455]	training's auc: 0.890269	valid_1's auc: 0.858798
[456]	training's auc: 0.890295	valid_1's auc: 0.858787
[457]	training's auc: 0.890329	valid_1's auc: 0.858779
[458]	training's auc: 0.89038	valid_1's auc: 0.858777
[459]	training's auc: 0.890408	valid_1's auc: 0.858797
[460]	training's auc: 0.890459	valid_1's auc: 0.858799
[461]	training's auc: 0.890485	valid_1's auc: 0.858788
[462]	training's auc: 0.890507	valid_1's auc: 0.858786
[463]	training's auc: 0.890536	valid_1's auc: 0.858785
[464]	training's auc: 0.890576	valid_1's auc: 0.858769
[465]	training's auc: 0.890677	valid_1's auc: 0.858747
[466]	training's auc: 0.89072	valid_1's auc: 0.858746
[467]	training's auc: 0.890749	valid_1's auc: 0.858743
[468]	training's auc: 0.890795	valid_1's auc: 0.858759
[469]	training's auc: 0.890846	valid_1's auc: 0.858768
[470]	training's auc: 0.890879	valid_1's auc: 0.858754
[471]	training's auc: 0.890906	valid_1's auc: 0.858768
[472]	training's auc: 0.890957	valid_1's auc: 0.858773
[473]	training's auc: 0.89099	valid_1's auc: 0.858776
[474]	training's auc: 0.891018	valid_1's auc: 0.85879
[475]	training's auc: 0.891035	valid_1's auc: 0.858788
[476]	training's auc: 0.89107	valid_1's auc: 0.858791
[477]	training's auc: 0.891105	valid_1's auc: 0.858777
[478]	training's auc: 0.891112	valid_1's auc: 0.858782
[479]	training's auc: 0.891143	valid_1's auc: 0.858789
[480]	training's auc: 0.891187	valid_1's auc: 0.858779
[481]	training's auc: 0.891219	valid_1's auc: 0.858778
[482]	training's auc: 0.891232	valid_1's auc: 0.858774
[483]	training's auc: 0.891238	valid_1's auc: 0.858774
[484]	training's auc: 0.891273	valid_1's auc: 0.858763
[485]	training's auc: 0.891276	valid_1's auc: 0.858765
[486]	training's auc: 0.891325	valid_1's auc: 0.858762
[487]	training's auc: 0.891329	valid_1's auc: 0.858761
[488]	training's auc: 0.891368	valid_1's auc: 0.85876
[489]	training's auc: 0.891371	valid_1's auc: 0.85876
[490]	training's auc: 0.891381	valid_1's auc: 0.858757
[491]	training's auc: 0.891458	valid_1's auc: 0.85879
[492]	training's auc: 0.891526	valid_1's auc: 0.85881
[493]	training's auc: 0.89163	valid_1's auc: 0.858847
[494]	training's auc: 0.891659	valid_1's auc: 0.858862
[495]	training's auc: 0.891691	valid_1's auc: 0.858859
[496]	training's auc: 0.891701	valid_1's auc: 0.858855
[497]	training's auc: 0.891759	valid_1's auc: 0.858848
[498]	training's auc: 0.891811	valid_1's auc: 0.858853
[499]	training's auc: 0.891823	valid_1's auc: 0.85885
[500]	training's auc: 0.891844	valid_1's auc: 0.858871
[501]	training's auc: 0.891922	valid_1's auc: 0.858871
[502]	training's auc: 0.891976	valid_1's auc: 0.858871
[503]	training's auc: 0.892013	valid_1's auc: 0.858875
[504]	training's auc: 0.892059	valid_1's auc: 0.858873
[505]	training's auc: 0.892109	valid_1's auc: 0.858859
[506]	training's auc: 0.892166	valid_1's auc: 0.858852
[507]	training's auc: 0.892219	valid_1's auc: 0.858855
[508]	training's auc: 0.892261	valid_1's auc: 0.858865
[509]	training's auc: 0.892306	valid_1's auc: 0.858858
[510]	training's auc: 0.892357	valid_1's auc: 0.858866
[511]	training's auc: 0.892363	valid_1's auc: 0.858865
[512]	training's auc: 0.892384	valid_1's auc: 0.858861
[513]	training's auc: 0.892429	valid_1's auc: 0.85886
[514]	training's auc: 0.892457	valid_1's auc: 0.85886
[515]	training's auc: 0.892466	valid_1's auc: 0.858867
[516]	training's auc: 0.892485	valid_1's auc: 0.858887
[517]	training's auc: 0.892508	valid_1's auc: 0.858873
[518]	training's auc: 0.892541	valid_1's auc: 0.858876
[519]	training's auc: 0.892587	valid_1's auc: 0.858886
[520]	training's auc: 0.892609	valid_1's auc: 0.858896
[521]	training's auc: 0.892659	valid_1's auc: 0.858905
[522]	training's auc: 0.892676	valid_1's auc: 0.858915
[523]	training's auc: 0.892697	valid_1's auc: 0.858914
[524]	training's auc: 0.892734	valid_1's auc: 0.858921
[525]	training's auc: 0.892757	valid_1's auc: 0.858927
[526]	training's auc: 0.89278	valid_1's auc: 0.858923
[527]	training's auc: 0.892786	valid_1's auc: 0.858923
[528]	training's auc: 0.892815	valid_1's auc: 0.85893
[529]	training's auc: 0.89285	valid_1's auc: 0.858924
[530]	training's auc: 0.892894	valid_1's auc: 0.858925
[531]	training's auc: 0.892955	valid_1's auc: 0.858927
[532]	training's auc: 0.892982	valid_1's auc: 0.858947
[533]	training's auc: 0.893035	valid_1's auc: 0.858944
[534]	training's auc: 0.893102	valid_1's auc: 0.858937
[535]	training's auc: 0.893137	valid_1's auc: 0.858928
[536]	training's auc: 0.893164	valid_1's auc: 0.858921
[537]	training's auc: 0.893203	valid_1's auc: 0.858917
[538]	training's auc: 0.893235	valid_1's auc: 0.858915
[539]	training's auc: 0.893264	valid_1's auc: 0.858911
[540]	training's auc: 0.893306	valid_1's auc: 0.858905
[541]	training's auc: 0.893327	valid_1's auc: 0.858912
[542]	training's auc: 0.893337	valid_1's auc: 0.858913
[543]	training's auc: 0.89336	valid_1's auc: 0.858921
[544]	training's auc: 0.893384	valid_1's auc: 0.85892
[545]	training's auc: 0.893385	valid_1's auc: 0.858917
[546]	training's auc: 0.893433	valid_1's auc: 0.858929
[547]	training's auc: 0.893468	valid_1's auc: 0.858931
[548]	training's auc: 0.893489	valid_1's auc: 0.858935
[549]	training's auc: 0.893502	valid_1's auc: 0.858936
[550]	training's auc: 0.893508	valid_1's auc: 0.858933
[551]	training's auc: 0.893515	valid_1's auc: 0.858933
[552]	training's auc: 0.89353	valid_1's auc: 0.858946
[553]	training's auc: 0.893541	valid_1's auc: 0.858944
[554]	training's auc: 0.893593	valid_1's auc: 0.858943
[555]	training's auc: 0.893641	valid_1's auc: 0.858937
[556]	training's auc: 0.893673	valid_1's auc: 0.858934
[557]	training's auc: 0.893723	valid_1's auc: 0.858936
[558]	training's auc: 0.893749	valid_1's auc: 0.858932
[559]	training's auc: 0.893797	valid_1's auc: 0.858936
[560]	training's auc: 0.893821	valid_1's auc: 0.858941
[561]	training's auc: 0.893856	valid_1's auc: 0.858919
[562]	training's auc: 0.89391	valid_1's auc: 0.858919
[563]	training's auc: 0.893931	valid_1's auc: 0.85892
[564]	training's auc: 0.893939	valid_1's auc: 0.858916
[565]	training's auc: 0.893969	valid_1's auc: 0.858927
[566]	training's auc: 0.893997	valid_1's auc: 0.858926
[567]	training's auc: 0.894028	valid_1's auc: 0.858918
[568]	training's auc: 0.894034	valid_1's auc: 0.85892
[569]	training's auc: 0.894086	valid_1's auc: 0.85891
[570]	training's auc: 0.894101	valid_1's auc: 0.858913
[571]	training's auc: 0.894148	valid_1's auc: 0.858909
[572]	training's auc: 0.894199	valid_1's auc: 0.858908
[573]	training's auc: 0.894204	valid_1's auc: 0.858911
[574]	training's auc: 0.894215	valid_1's auc: 0.858916
[575]	training's auc: 0.894259	valid_1's auc: 0.858889
[576]	training's auc: 0.894287	valid_1's auc: 0.858882
[577]	training's auc: 0.894302	valid_1's auc: 0.858889
[578]	training's auc: 0.894331	valid_1's auc: 0.858888
[579]	training's auc: 0.894358	valid_1's auc: 0.858909
[580]	training's auc: 0.894406	valid_1's auc: 0.858902
[581]	training's auc: 0.894443	valid_1's auc: 0.858877
[582]	training's auc: 0.894465	valid_1's auc: 0.858893
[583]	training's auc: 0.894483	valid_1's auc: 0.858893
[584]	training's auc: 0.894488	valid_1's auc: 0.858892
[585]	training's auc: 0.894526	valid_1's auc: 0.858895
[586]	training's auc: 0.894531	valid_1's auc: 0.858894
[587]	training's auc: 0.89454	valid_1's auc: 0.858892
[588]	training's auc: 0.894572	valid_1's auc: 0.858876
[589]	training's auc: 0.89461	valid_1's auc: 0.858868
[590]	training's auc: 0.894625	valid_1's auc: 0.858881
[591]	training's auc: 0.894657	valid_1's auc: 0.858885
[592]	training's auc: 0.894672	valid_1's auc: 0.858881
[593]	training's auc: 0.894695	valid_1's auc: 0.858876
[594]	training's auc: 0.894733	valid_1's auc: 0.85888
[595]	training's auc: 0.894788	valid_1's auc: 0.858877
[596]	training's auc: 0.894794	valid_1's auc: 0.858874
[597]	training's auc: 0.894827	valid_1's auc: 0.858876
[598]	training's auc: 0.894862	valid_1's auc: 0.858869
[599]	training's auc: 0.894916	valid_1's auc: 0.858879
[600]	training's auc: 0.89494	valid_1's auc: 0.858879
[601]	training's auc: 0.894942	valid_1's auc: 0.858878
[602]	training's auc: 0.894958	valid_1's auc: 0.858899
[603]	training's auc: 0.894975	valid_1's auc: 0.858897
[604]	training's auc: 0.894988	valid_1's auc: 0.858909
[605]	training's auc: 0.895	valid_1's auc: 0.858904
[606]	training's auc: 0.895006	valid_1's auc: 0.858901
[607]	training's auc: 0.895019	valid_1's auc: 0.858902
[608]	training's auc: 0.895051	valid_1's auc: 0.858892
[609]	training's auc: 0.895055	valid_1's auc: 0.858902
[610]	training's auc: 0.895103	valid_1's auc: 0.858895
[611]	training's auc: 0.895138	valid_1's auc: 0.858887
[612]	training's auc: 0.895142	valid_1's auc: 0.858892
[613]	training's auc: 0.895148	valid_1's auc: 0.858893
[614]	training's auc: 0.895159	valid_1's auc: 0.858899
[615]	training's auc: 0.895174	valid_1's auc: 0.858906
[616]	training's auc: 0.895211	valid_1's auc: 0.858921
[617]	training's auc: 0.895221	valid_1's auc: 0.858919
[618]	training's auc: 0.89523	valid_1's auc: 0.858921
[619]	training's auc: 0.895233	valid_1's auc: 0.858926
[620]	training's auc: 0.89528	valid_1's auc: 0.858919
[621]	training's auc: 0.895324	valid_1's auc: 0.858917
[622]	training's auc: 0.895333	valid_1's auc: 0.858923
Early stopping, best iteration is:
[532]	training's auc: 0.892982	valid_1's auc: 0.858947
VALID AUC : 0.8589468203759427 ACC : 0.8030896924046745
