[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[414]	training's auc: 0.889031	valid_1's auc: 0.858804
[415]	training's auc: 0.88908	valid_1's auc: 0.858804
[416]	training's auc: 0.889155	valid_1's auc: 0.858807
[417]	training's auc: 0.889173	valid_1's auc: 0.858801
[418]	training's auc: 0.88919	valid_1's auc: 0.858801
[419]	training's auc: 0.889204	valid_1's auc: 0.858809
[420]	training's auc: 0.889247	valid_1's auc: 0.858811
[421]	training's auc: 0.889296	valid_1's auc: 0.858808
[422]	training's auc: 0.889333	valid_1's auc: 0.858812
[423]	training's auc: 0.889402	valid_1's auc: 0.858817
[424]	training's auc: 0.889467	valid_1's auc: 0.858815
[425]	training's auc: 0.889514	valid_1's auc: 0.858807
[426]	training's auc: 0.889596	valid_1's auc: 0.858807
[427]	training's auc: 0.88966	valid_1's auc: 0.858827
[428]	training's auc: 0.889694	valid_1's auc: 0.85883
[429]	training's auc: 0.889727	valid_1's auc: 0.858829
[430]	training's auc: 0.889777	valid_1's auc: 0.858819
[431]	training's auc: 0.889794	valid_1's auc: 0.858822
[432]	training's auc: 0.889853	valid_1's auc: 0.85883
[433]	training's auc: 0.889869	valid_1's auc: 0.858825
[434]	training's auc: 0.889895	valid_1's auc: 0.858821
[435]	training's auc: 0.88993	valid_1's auc: 0.858823
[436]	training's auc: 0.889942	valid_1's auc: 0.858825
[437]	training's auc: 0.889977	valid_1's auc: 0.858825
[438]	training's auc: 0.890007	valid_1's auc: 0.858826
[439]	training's auc: 0.890047	valid_1's auc: 0.858822
[440]	training's auc: 0.890094	valid_1's auc: 0.858819
[441]	training's auc: 0.89011	valid_1's auc: 0.85882
[442]	training's auc: 0.890135	valid_1's auc: 0.858816
[443]	training's auc: 0.890189	valid_1's auc: 0.858818
[444]	training's auc: 0.890241	valid_1's auc: 0.858828
[445]	training's auc: 0.890304	valid_1's auc: 0.858847
[446]	training's auc: 0.890342	valid_1's auc: 0.858852
[447]	training's auc: 0.890387	valid_1's auc: 0.858856
[448]	training's auc: 0.890435	valid_1's auc: 0.858855
[449]	training's auc: 0.890454	valid_1's auc: 0.858845
[450]	training's auc: 0.890464	valid_1's auc: 0.858844
[451]	training's auc: 0.890482	valid_1's auc: 0.858844
[452]	training's auc: 0.890514	valid_1's auc: 0.858835
[453]	training's auc: 0.890557	valid_1's auc: 0.858832
[454]	training's auc: 0.890578	valid_1's auc: 0.858833
[455]	training's auc: 0.890634	valid_1's auc: 0.858829
[456]	training's auc: 0.890729	valid_1's auc: 0.858874
[457]	training's auc: 0.890786	valid_1's auc: 0.858872
[458]	training's auc: 0.890826	valid_1's auc: 0.858871
[459]	training's auc: 0.890902	valid_1's auc: 0.858908
[460]	training's auc: 0.890932	valid_1's auc: 0.858911
[461]	training's auc: 0.890989	valid_1's auc: 0.858909
[462]	training's auc: 0.89102	valid_1's auc: 0.858902
[463]	training's auc: 0.891084	valid_1's auc: 0.858914
[464]	training's auc: 0.891128	valid_1's auc: 0.858916
[465]	training's auc: 0.891145	valid_1's auc: 0.858908
[466]	training's auc: 0.891162	valid_1's auc: 0.858912
[467]	training's auc: 0.891195	valid_1's auc: 0.858911
[468]	training's auc: 0.891231	valid_1's auc: 0.858911
[469]	training's auc: 0.891261	valid_1's auc: 0.858915
[470]	training's auc: 0.89128	valid_1's auc: 0.858921
[471]	training's auc: 0.89132	valid_1's auc: 0.858916
[472]	training's auc: 0.891371	valid_1's auc: 0.858925
[473]	training's auc: 0.891414	valid_1's auc: 0.858943
[474]	training's auc: 0.891434	valid_1's auc: 0.85894
[475]	training's auc: 0.891507	valid_1's auc: 0.858951
[476]	training's auc: 0.891581	valid_1's auc: 0.858957
[477]	training's auc: 0.89164	valid_1's auc: 0.85894
[478]	training's auc: 0.891701	valid_1's auc: 0.858956
[479]	training's auc: 0.891759	valid_1's auc: 0.858974
[480]	training's auc: 0.891813	valid_1's auc: 0.858965
[481]	training's auc: 0.891827	valid_1's auc: 0.858969
[482]	training's auc: 0.891833	valid_1's auc: 0.858966
[483]	training's auc: 0.891857	valid_1's auc: 0.858966
[484]	training's auc: 0.891891	valid_1's auc: 0.858972
[485]	training's auc: 0.891929	valid_1's auc: 0.858971
[486]	training's auc: 0.89196	valid_1's auc: 0.858972
[487]	training's auc: 0.891997	valid_1's auc: 0.858975
[488]	training's auc: 0.89203	valid_1's auc: 0.85897
[489]	training's auc: 0.892081	valid_1's auc: 0.858971
[490]	training's auc: 0.892095	valid_1's auc: 0.858979
[491]	training's auc: 0.892152	valid_1's auc: 0.859008
[492]	training's auc: 0.892197	valid_1's auc: 0.859012
[493]	training's auc: 0.892238	valid_1's auc: 0.859009
[494]	training's auc: 0.892307	valid_1's auc: 0.859009
[495]	training's auc: 0.892326	valid_1's auc: 0.859
[496]	training's auc: 0.892388	valid_1's auc: 0.858994
[497]	training's auc: 0.892399	valid_1's auc: 0.858995
[498]	training's auc: 0.892434	valid_1's auc: 0.858989
[499]	training's auc: 0.892469	valid_1's auc: 0.858985
[500]	training's auc: 0.892495	valid_1's auc: 0.858994
Did not meet early stopping. Best iteration is:
[500]	training's auc: 0.892495	valid_1's auc: 0.858994
VALID AUC : 0.8589944196903261 ACC : 0.804935932401267
