[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[431]	training's auc: 0.877858	valid_1's auc: 0.859875
[432]	training's auc: 0.877876	valid_1's auc: 0.859871
[433]	training's auc: 0.877924	valid_1's auc: 0.859876
[434]	training's auc: 0.877942	valid_1's auc: 0.859879
[435]	training's auc: 0.877986	valid_1's auc: 0.859897
[436]	training's auc: 0.878005	valid_1's auc: 0.859895
[437]	training's auc: 0.878043	valid_1's auc: 0.859896
[438]	training's auc: 0.878089	valid_1's auc: 0.859919
[439]	training's auc: 0.878125	valid_1's auc: 0.859921
[440]	training's auc: 0.878161	valid_1's auc: 0.859944
[441]	training's auc: 0.87818	valid_1's auc: 0.859945
[442]	training's auc: 0.878203	valid_1's auc: 0.859947
[443]	training's auc: 0.878228	valid_1's auc: 0.859953
[444]	training's auc: 0.878258	valid_1's auc: 0.859959
[445]	training's auc: 0.878308	valid_1's auc: 0.859949
[446]	training's auc: 0.878351	valid_1's auc: 0.859945
[447]	training's auc: 0.878372	valid_1's auc: 0.859943
[448]	training's auc: 0.878443	valid_1's auc: 0.85996
[449]	training's auc: 0.878464	valid_1's auc: 0.859958
[450]	training's auc: 0.878505	valid_1's auc: 0.85998
[451]	training's auc: 0.878526	valid_1's auc: 0.859979
[452]	training's auc: 0.878542	valid_1's auc: 0.859975
[453]	training's auc: 0.878567	valid_1's auc: 0.85997
[454]	training's auc: 0.878586	valid_1's auc: 0.859971
[455]	training's auc: 0.878616	valid_1's auc: 0.859975
[456]	training's auc: 0.878659	valid_1's auc: 0.859978
[457]	training's auc: 0.878697	valid_1's auc: 0.859988
[458]	training's auc: 0.878743	valid_1's auc: 0.85997
[459]	training's auc: 0.878762	valid_1's auc: 0.859964
[460]	training's auc: 0.878805	valid_1's auc: 0.859964
[461]	training's auc: 0.87883	valid_1's auc: 0.859962
[462]	training's auc: 0.878875	valid_1's auc: 0.859973
[463]	training's auc: 0.878895	valid_1's auc: 0.859972
[464]	training's auc: 0.878918	valid_1's auc: 0.859966
[465]	training's auc: 0.878954	valid_1's auc: 0.859979
[466]	training's auc: 0.878971	valid_1's auc: 0.859979
[467]	training's auc: 0.87899	valid_1's auc: 0.859982
[468]	training's auc: 0.879036	valid_1's auc: 0.860009
[469]	training's auc: 0.87907	valid_1's auc: 0.860009
[470]	training's auc: 0.879106	valid_1's auc: 0.860041
[471]	training's auc: 0.879141	valid_1's auc: 0.86004
[472]	training's auc: 0.879164	valid_1's auc: 0.860035
[473]	training's auc: 0.879185	valid_1's auc: 0.860035
[474]	training's auc: 0.879221	valid_1's auc: 0.860031
[475]	training's auc: 0.879238	valid_1's auc: 0.860029
[476]	training's auc: 0.879267	valid_1's auc: 0.860031
[477]	training's auc: 0.87929	valid_1's auc: 0.860031
[478]	training's auc: 0.879321	valid_1's auc: 0.860032
[479]	training's auc: 0.879376	valid_1's auc: 0.860041
[480]	training's auc: 0.879418	valid_1's auc: 0.860066
[481]	training's auc: 0.879443	valid_1's auc: 0.860067
[482]	training's auc: 0.879489	valid_1's auc: 0.860053
[483]	training's auc: 0.879508	valid_1's auc: 0.860058
[484]	training's auc: 0.879533	valid_1's auc: 0.860053
[485]	training's auc: 0.879563	valid_1's auc: 0.860055
[486]	training's auc: 0.879607	valid_1's auc: 0.860051
[487]	training's auc: 0.879636	valid_1's auc: 0.860055
[488]	training's auc: 0.879677	valid_1's auc: 0.860054
[489]	training's auc: 0.879705	valid_1's auc: 0.86005
[490]	training's auc: 0.879728	valid_1's auc: 0.860048
[491]	training's auc: 0.879744	valid_1's auc: 0.860046
[492]	training's auc: 0.879764	valid_1's auc: 0.860041
[493]	training's auc: 0.879782	valid_1's auc: 0.860042
[494]	training's auc: 0.879806	valid_1's auc: 0.86003
[495]	training's auc: 0.879828	valid_1's auc: 0.860026
[496]	training's auc: 0.879888	valid_1's auc: 0.860032
[497]	training's auc: 0.879943	valid_1's auc: 0.860037
[498]	training's auc: 0.879965	valid_1's auc: 0.860033
[499]	training's auc: 0.880019	valid_1's auc: 0.860033
[500]	training's auc: 0.880035	valid_1's auc: 0.860037
[501]	training's auc: 0.880095	valid_1's auc: 0.860071
[502]	training's auc: 0.880148	valid_1's auc: 0.860099
[503]	training's auc: 0.880153	valid_1's auc: 0.860097
[504]	training's auc: 0.880193	valid_1's auc: 0.860109
[505]	training's auc: 0.880222	valid_1's auc: 0.860107
[506]	training's auc: 0.880265	valid_1's auc: 0.860108
[507]	training's auc: 0.880287	valid_1's auc: 0.860104
[508]	training's auc: 0.880322	valid_1's auc: 0.860111
[509]	training's auc: 0.880373	valid_1's auc: 0.860124
[510]	training's auc: 0.880419	valid_1's auc: 0.860123
[511]	training's auc: 0.880448	valid_1's auc: 0.860131
[512]	training's auc: 0.880477	valid_1's auc: 0.860135
[513]	training's auc: 0.880501	valid_1's auc: 0.860131
[514]	training's auc: 0.880523	valid_1's auc: 0.860131
[515]	training's auc: 0.880542	valid_1's auc: 0.86013
[516]	training's auc: 0.880598	valid_1's auc: 0.860147
[517]	training's auc: 0.880621	valid_1's auc: 0.860148
[518]	training's auc: 0.880671	valid_1's auc: 0.860156
[519]	training's auc: 0.880689	valid_1's auc: 0.860154
[520]	training's auc: 0.880729	valid_1's auc: 0.860169
[521]	training's auc: 0.880744	valid_1's auc: 0.860168
[522]	training's auc: 0.880764	valid_1's auc: 0.860166
[523]	training's auc: 0.880813	valid_1's auc: 0.86017
[524]	training's auc: 0.880852	valid_1's auc: 0.860172
[525]	training's auc: 0.880863	valid_1's auc: 0.860176
[526]	training's auc: 0.880892	valid_1's auc: 0.860174
[527]	training's auc: 0.880909	valid_1's auc: 0.86017
[528]	training's auc: 0.880945	valid_1's auc: 0.860172
[529]	training's auc: 0.88099	valid_1's auc: 0.860189
[530]	training's auc: 0.880994	valid_1's auc: 0.860184
[531]	training's auc: 0.881024	valid_1's auc: 0.860173
[532]	training's auc: 0.881045	valid_1's auc: 0.860173
[533]	training's auc: 0.881068	valid_1's auc: 0.860176
[534]	training's auc: 0.88109	valid_1's auc: 0.860175
[535]	training's auc: 0.881127	valid_1's auc: 0.860177
[536]	training's auc: 0.881145	valid_1's auc: 0.860181
[537]	training's auc: 0.881194	valid_1's auc: 0.86019
[538]	training's auc: 0.881222	valid_1's auc: 0.860201
[539]	training's auc: 0.881275	valid_1's auc: 0.860214
[540]	training's auc: 0.881292	valid_1's auc: 0.860209
[541]	training's auc: 0.881333	valid_1's auc: 0.860215
[542]	training's auc: 0.881367	valid_1's auc: 0.860207
[543]	training's auc: 0.881388	valid_1's auc: 0.860206
[544]	training's auc: 0.881407	valid_1's auc: 0.860206
[545]	training's auc: 0.881428	valid_1's auc: 0.860208
[546]	training's auc: 0.881481	valid_1's auc: 0.86023
[547]	training's auc: 0.881497	valid_1's auc: 0.86023
[548]	training's auc: 0.881531	valid_1's auc: 0.860224
[549]	training's auc: 0.881561	valid_1's auc: 0.86023
[550]	training's auc: 0.881615	valid_1's auc: 0.86025
[551]	training's auc: 0.881648	valid_1's auc: 0.860237
[552]	training's auc: 0.881681	valid_1's auc: 0.860244
[553]	training's auc: 0.881719	valid_1's auc: 0.860258
[554]	training's auc: 0.881737	valid_1's auc: 0.86026
[555]	training's auc: 0.881774	valid_1's auc: 0.860257
[556]	training's auc: 0.88182	valid_1's auc: 0.860286
[557]	training's auc: 0.881841	valid_1's auc: 0.860288
[558]	training's auc: 0.88186	valid_1's auc: 0.860281
[559]	training's auc: 0.881889	valid_1's auc: 0.860281
[560]	training's auc: 0.881924	valid_1's auc: 0.860291
[561]	training's auc: 0.88194	valid_1's auc: 0.860292
[562]	training's auc: 0.881962	valid_1's auc: 0.86029
[563]	training's auc: 0.881985	valid_1's auc: 0.860289
[564]	training's auc: 0.882002	valid_1's auc: 0.86029
[565]	training's auc: 0.88203	valid_1's auc: 0.860292
[566]	training's auc: 0.882075	valid_1's auc: 0.860307
[567]	training's auc: 0.882097	valid_1's auc: 0.860306
[568]	training's auc: 0.882142	valid_1's auc: 0.860314
[569]	training's auc: 0.88218	valid_1's auc: 0.860317
[570]	training's auc: 0.882221	valid_1's auc: 0.860318
[571]	training's auc: 0.882256	valid_1's auc: 0.860331
[572]	training's auc: 0.88229	valid_1's auc: 0.860334
[573]	training's auc: 0.882309	valid_1's auc: 0.860335
[574]	training's auc: 0.882331	valid_1's auc: 0.860333
[575]	training's auc: 0.882335	valid_1's auc: 0.860333
[576]	training's auc: 0.882366	valid_1's auc: 0.860333
[577]	training's auc: 0.882405	valid_1's auc: 0.860333
[578]	training's auc: 0.882448	valid_1's auc: 0.860336
[579]	training's auc: 0.882482	valid_1's auc: 0.86034
[580]	training's auc: 0.882501	valid_1's auc: 0.86034
[581]	training's auc: 0.882525	valid_1's auc: 0.860343
[582]	training's auc: 0.882542	valid_1's auc: 0.860348
[583]	training's auc: 0.882565	valid_1's auc: 0.860349
[584]	training's auc: 0.882585	valid_1's auc: 0.860354
[585]	training's auc: 0.882615	valid_1's auc: 0.860363
[586]	training's auc: 0.882633	valid_1's auc: 0.86036
[587]	training's auc: 0.88268	valid_1's auc: 0.86035
[588]	training's auc: 0.882704	valid_1's auc: 0.860352
[589]	training's auc: 0.882733	valid_1's auc: 0.860354
[590]	training's auc: 0.882737	valid_1's auc: 0.860349
[591]	training's auc: 0.882745	valid_1's auc: 0.860348
[592]	training's auc: 0.882761	valid_1's auc: 0.860349
[593]	training's auc: 0.882781	valid_1's auc: 0.860346
[594]	training's auc: 0.882802	valid_1's auc: 0.860344
[595]	training's auc: 0.882836	valid_1's auc: 0.860346
[596]	training's auc: 0.88287	valid_1's auc: 0.86036
[597]	training's auc: 0.882903	valid_1's auc: 0.860356
[598]	training's auc: 0.882936	valid_1's auc: 0.86035
[599]	training's auc: 0.882974	valid_1's auc: 0.86035
[600]	training's auc: 0.883011	valid_1's auc: 0.860374
[601]	training's auc: 0.883029	valid_1's auc: 0.860376
[602]	training's auc: 0.883062	valid_1's auc: 0.860392
[603]	training's auc: 0.883081	valid_1's auc: 0.860388
[604]	training's auc: 0.883113	valid_1's auc: 0.860389
[605]	training's auc: 0.88313	valid_1's auc: 0.860403
[606]	training's auc: 0.883145	valid_1's auc: 0.860401
[607]	training's auc: 0.883173	valid_1's auc: 0.860398
[608]	training's auc: 0.883187	valid_1's auc: 0.860399
[609]	training's auc: 0.883224	valid_1's auc: 0.860391
[610]	training's auc: 0.88325	valid_1's auc: 0.860386
[611]	training's auc: 0.883266	valid_1's auc: 0.860381
[612]	training's auc: 0.883286	valid_1's auc: 0.860378
[613]	training's auc: 0.883298	valid_1's auc: 0.860375
[614]	training's auc: 0.883313	valid_1's auc: 0.860375
[615]	training's auc: 0.883342	valid_1's auc: 0.860375
[616]	training's auc: 0.883375	valid_1's auc: 0.860388
[617]	training's auc: 0.883409	valid_1's auc: 0.860386
[618]	training's auc: 0.883439	valid_1's auc: 0.86038
[619]	training's auc: 0.883467	valid_1's auc: 0.860374
[620]	training's auc: 0.883478	valid_1's auc: 0.860376
[621]	training's auc: 0.883515	valid_1's auc: 0.86037
[622]	training's auc: 0.883538	valid_1's auc: 0.860361
[623]	training's auc: 0.883563	valid_1's auc: 0.860362
[624]	training's auc: 0.883597	valid_1's auc: 0.860359
[625]	training's auc: 0.883631	valid_1's auc: 0.860354
[626]	training's auc: 0.883675	valid_1's auc: 0.860352
[627]	training's auc: 0.883699	valid_1's auc: 0.860352
[628]	training's auc: 0.883721	valid_1's auc: 0.860347
[629]	training's auc: 0.88374	valid_1's auc: 0.860345
[630]	training's auc: 0.88377	valid_1's auc: 0.860357
[631]	training's auc: 0.883797	valid_1's auc: 0.86037
[632]	training's auc: 0.883817	valid_1's auc: 0.860373
[633]	training's auc: 0.883834	valid_1's auc: 0.860371
[634]	training's auc: 0.883842	valid_1's auc: 0.86037
[635]	training's auc: 0.883862	valid_1's auc: 0.86037
[636]	training's auc: 0.883884	valid_1's auc: 0.860368
[637]	training's auc: 0.883917	valid_1's auc: 0.86037
[638]	training's auc: 0.883963	valid_1's auc: 0.86039
[639]	training's auc: 0.884016	valid_1's auc: 0.860387
[640]	training's auc: 0.884036	valid_1's auc: 0.860382
[641]	training's auc: 0.884057	valid_1's auc: 0.860386
[642]	training's auc: 0.884076	valid_1's auc: 0.860393
[643]	training's auc: 0.884101	valid_1's auc: 0.860397
[644]	training's auc: 0.88413	valid_1's auc: 0.860402
[645]	training's auc: 0.884161	valid_1's auc: 0.860398
[646]	training's auc: 0.884204	valid_1's auc: 0.860409
[647]	training's auc: 0.884217	valid_1's auc: 0.860418
[648]	training's auc: 0.884257	valid_1's auc: 0.860409
[649]	training's auc: 0.884281	valid_1's auc: 0.860413
[650]	training's auc: 0.884326	valid_1's auc: 0.860413
[651]	training's auc: 0.884345	valid_1's auc: 0.860412
[652]	training's auc: 0.884368	valid_1's auc: 0.860408
[653]	training's auc: 0.884393	valid_1's auc: 0.860407
[654]	training's auc: 0.884414	valid_1's auc: 0.860407
[655]	training's auc: 0.88444	valid_1's auc: 0.860409
[656]	training's auc: 0.884456	valid_1's auc: 0.86041
[657]	training's auc: 0.88449	valid_1's auc: 0.860405
[658]	training's auc: 0.884506	valid_1's auc: 0.860403
[659]	training's auc: 0.884531	valid_1's auc: 0.860409
[660]	training's auc: 0.884551	valid_1's auc: 0.860411
[661]	training's auc: 0.884571	valid_1's auc: 0.860413
[662]	training's auc: 0.884574	valid_1's auc: 0.860409
[663]	training's auc: 0.884607	valid_1's auc: 0.860407
[664]	training's auc: 0.884624	valid_1's auc: 0.860405
[665]	training's auc: 0.884643	valid_1's auc: 0.860409
[666]	training's auc: 0.884679	valid_1's auc: 0.860415
[667]	training's auc: 0.884715	valid_1's auc: 0.86041
[668]	training's auc: 0.884734	valid_1's auc: 0.860408
[669]	training's auc: 0.884772	valid_1's auc: 0.860414
[670]	training's auc: 0.884798	valid_1's auc: 0.860411
[671]	training's auc: 0.88482	valid_1's auc: 0.860414
[672]	training's auc: 0.884833	valid_1's auc: 0.860411
[673]	training's auc: 0.884849	valid_1's auc: 0.860408
[674]	training's auc: 0.884877	valid_1's auc: 0.860406
[675]	training's auc: 0.884922	valid_1's auc: 0.860413
[676]	training's auc: 0.884941	valid_1's auc: 0.860414
[677]	training's auc: 0.884969	valid_1's auc: 0.860412
[678]	training's auc: 0.884999	valid_1's auc: 0.860404
[679]	training's auc: 0.885011	valid_1's auc: 0.8604
[680]	training's auc: 0.885039	valid_1's auc: 0.860402
[681]	training's auc: 0.885056	valid_1's auc: 0.860397
[682]	training's auc: 0.885073	valid_1's auc: 0.860395
[683]	training's auc: 0.885099	valid_1's auc: 0.860396
[684]	training's auc: 0.885121	valid_1's auc: 0.860403
[685]	training's auc: 0.885138	valid_1's auc: 0.860401
[686]	training's auc: 0.885166	valid_1's auc: 0.860409
[687]	training's auc: 0.885187	valid_1's auc: 0.860409
[688]	training's auc: 0.885215	valid_1's auc: 0.860412
[689]	training's auc: 0.885242	valid_1's auc: 0.860416
[690]	training's auc: 0.885271	valid_1's auc: 0.860419
[691]	training's auc: 0.88529	valid_1's auc: 0.860415
[692]	training's auc: 0.885311	valid_1's auc: 0.860412
[693]	training's auc: 0.885326	valid_1's auc: 0.860413
[694]	training's auc: 0.885353	valid_1's auc: 0.860426
[695]	training's auc: 0.885357	valid_1's auc: 0.860424
[696]	training's auc: 0.885374	valid_1's auc: 0.860423
[697]	training's auc: 0.885399	valid_1's auc: 0.860426
[698]	training's auc: 0.885438	valid_1's auc: 0.860427
[699]	training's auc: 0.885477	valid_1's auc: 0.860426
[700]	training's auc: 0.885495	valid_1's auc: 0.860426
[701]	training's auc: 0.885513	valid_1's auc: 0.860425
[702]	training's auc: 0.885538	valid_1's auc: 0.860438
[703]	training's auc: 0.885554	valid_1's auc: 0.860435
[704]	training's auc: 0.885589	valid_1's auc: 0.860446
[705]	training's auc: 0.885616	valid_1's auc: 0.860448
[706]	training's auc: 0.885655	valid_1's auc: 0.860451
[707]	training's auc: 0.885687	valid_1's auc: 0.86045
[708]	training's auc: 0.885732	valid_1's auc: 0.860474
[709]	training's auc: 0.885768	valid_1's auc: 0.860474
[710]	training's auc: 0.885789	valid_1's auc: 0.860475
[711]	training's auc: 0.885809	valid_1's auc: 0.860472
[712]	training's auc: 0.885823	valid_1's auc: 0.860471
[713]	training's auc: 0.885843	valid_1's auc: 0.860474
[714]	training's auc: 0.88588	valid_1's auc: 0.860472
[715]	training's auc: 0.885882	valid_1's auc: 0.860472
[716]	training's auc: 0.885947	valid_1's auc: 0.860516
[717]	training's auc: 0.885957	valid_1's auc: 0.860516
[718]	training's auc: 0.885992	valid_1's auc: 0.86051
[719]	training's auc: 0.886006	valid_1's auc: 0.860509
[720]	training's auc: 0.886031	valid_1's auc: 0.860507
[721]	training's auc: 0.886061	valid_1's auc: 0.860502
[722]	training's auc: 0.886076	valid_1's auc: 0.860503
[723]	training's auc: 0.886096	valid_1's auc: 0.860505
[724]	training's auc: 0.886123	valid_1's auc: 0.860508
[725]	training's auc: 0.88614	valid_1's auc: 0.860508
[726]	training's auc: 0.886151	valid_1's auc: 0.860513
[727]	training's auc: 0.886194	valid_1's auc: 0.860515
[728]	training's auc: 0.886208	valid_1's auc: 0.860514
[729]	training's auc: 0.886222	valid_1's auc: 0.860514
[730]	training's auc: 0.886271	valid_1's auc: 0.860521
[731]	training's auc: 0.88629	valid_1's auc: 0.860521
[732]	training's auc: 0.886319	valid_1's auc: 0.860513
[733]	training's auc: 0.886337	valid_1's auc: 0.860513
[734]	training's auc: 0.886356	valid_1's auc: 0.860509
[735]	training's auc: 0.886373	valid_1's auc: 0.860511
[736]	training's auc: 0.886403	valid_1's auc: 0.860507
[737]	training's auc: 0.88642	valid_1's auc: 0.860505
[738]	training's auc: 0.886437	valid_1's auc: 0.860506
[739]	training's auc: 0.886491	valid_1's auc: 0.860527
[740]	training's auc: 0.886523	valid_1's auc: 0.860523
[741]	training's auc: 0.886541	valid_1's auc: 0.860524
[742]	training's auc: 0.88657	valid_1's auc: 0.860526
[743]	training's auc: 0.886593	valid_1's auc: 0.860528
[744]	training's auc: 0.886611	valid_1's auc: 0.86053
[745]	training's auc: 0.886625	valid_1's auc: 0.86053
[746]	training's auc: 0.886641	valid_1's auc: 0.860534
[747]	training's auc: 0.886668	valid_1's auc: 0.860531
[748]	training's auc: 0.886693	valid_1's auc: 0.860549
[749]	training's auc: 0.886718	valid_1's auc: 0.86055
[750]	training's auc: 0.88673	valid_1's auc: 0.860549
[751]	training's auc: 0.886754	valid_1's auc: 0.860553
[752]	training's auc: 0.886769	valid_1's auc: 0.860556
[753]	training's auc: 0.886782	valid_1's auc: 0.860556
[754]	training's auc: 0.886795	valid_1's auc: 0.860555
[755]	training's auc: 0.886818	valid_1's auc: 0.860559
[756]	training's auc: 0.886868	valid_1's auc: 0.860569
[757]	training's auc: 0.886878	valid_1's auc: 0.860566
[758]	training's auc: 0.886901	valid_1's auc: 0.860571
[759]	training's auc: 0.886924	valid_1's auc: 0.860573
[760]	training's auc: 0.886948	valid_1's auc: 0.860575
[761]	training's auc: 0.886968	valid_1's auc: 0.860576
[762]	training's auc: 0.886995	valid_1's auc: 0.860587
[763]	training's auc: 0.886997	valid_1's auc: 0.860588
[764]	training's auc: 0.887016	valid_1's auc: 0.860587
[765]	training's auc: 0.887072	valid_1's auc: 0.860605
[766]	training's auc: 0.887111	valid_1's auc: 0.860612
[767]	training's auc: 0.887121	valid_1's auc: 0.860613
[768]	training's auc: 0.887148	valid_1's auc: 0.860614
[769]	training's auc: 0.887176	valid_1's auc: 0.860615
[770]	training's auc: 0.88722	valid_1's auc: 0.860628
[771]	training's auc: 0.887233	valid_1's auc: 0.860622
[772]	training's auc: 0.887259	valid_1's auc: 0.860623
[773]	training's auc: 0.887284	valid_1's auc: 0.860625
[774]	training's auc: 0.887303	valid_1's auc: 0.860624
[775]	training's auc: 0.887364	valid_1's auc: 0.860643
[776]	training's auc: 0.887386	valid_1's auc: 0.860637
[777]	training's auc: 0.887424	valid_1's auc: 0.860646
[778]	training's auc: 0.887442	valid_1's auc: 0.860649
[779]	training's auc: 0.887462	valid_1's auc: 0.860654
[780]	training's auc: 0.887494	valid_1's auc: 0.860645
[781]	training's auc: 0.887506	valid_1's auc: 0.860643
[782]	training's auc: 0.887528	valid_1's auc: 0.86064
[783]	training's auc: 0.887557	valid_1's auc: 0.860648
[784]	training's auc: 0.887572	valid_1's auc: 0.860647
[785]	training's auc: 0.887591	valid_1's auc: 0.86064
[786]	training's auc: 0.887606	valid_1's auc: 0.860637
[787]	training's auc: 0.887634	valid_1's auc: 0.860638
[788]	training's auc: 0.887658	valid_1's auc: 0.860634
[789]	training's auc: 0.8877	valid_1's auc: 0.860633
[790]	training's auc: 0.887731	valid_1's auc: 0.860622
[791]	training's auc: 0.887747	valid_1's auc: 0.860628
[792]	training's auc: 0.887767	valid_1's auc: 0.860629
[793]	training's auc: 0.887786	valid_1's auc: 0.860631
[794]	training's auc: 0.887814	valid_1's auc: 0.860626
[795]	training's auc: 0.88783	valid_1's auc: 0.86063
[796]	training's auc: 0.887845	valid_1's auc: 0.86063
[797]	training's auc: 0.887877	valid_1's auc: 0.860649
[798]	training's auc: 0.88792	valid_1's auc: 0.860674
[799]	training's auc: 0.887933	valid_1's auc: 0.860672
[800]	training's auc: 0.887963	valid_1's auc: 0.860682
[801]	training's auc: 0.887992	valid_1's auc: 0.860698
[802]	training's auc: 0.88801	valid_1's auc: 0.860707
[803]	training's auc: 0.888045	valid_1's auc: 0.860701
[804]	training's auc: 0.888061	valid_1's auc: 0.860702
[805]	training's auc: 0.888078	valid_1's auc: 0.860704
[806]	training's auc: 0.888094	valid_1's auc: 0.860705
[807]	training's auc: 0.888122	valid_1's auc: 0.860702
[808]	training's auc: 0.888173	valid_1's auc: 0.860704
[809]	training's auc: 0.888199	valid_1's auc: 0.860704
[810]	training's auc: 0.888211	valid_1's auc: 0.860704
[811]	training's auc: 0.888223	valid_1's auc: 0.860708
[812]	training's auc: 0.888237	valid_1's auc: 0.860707
[813]	training's auc: 0.888255	valid_1's auc: 0.860708
[814]	training's auc: 0.888275	valid_1's auc: 0.86071
[815]	training's auc: 0.88829	valid_1's auc: 0.860706
[816]	training's auc: 0.888309	valid_1's auc: 0.860705
[817]	training's auc: 0.888342	valid_1's auc: 0.860706
[818]	training's auc: 0.888363	valid_1's auc: 0.860711
[819]	training's auc: 0.888376	valid_1's auc: 0.860711
[820]	training's auc: 0.888398	valid_1's auc: 0.860714
[821]	training's auc: 0.888401	valid_1's auc: 0.860714
[822]	training's auc: 0.888416	valid_1's auc: 0.860713
[823]	training's auc: 0.888432	valid_1's auc: 0.860714
[824]	training's auc: 0.888452	valid_1's auc: 0.860712
[825]	training's auc: 0.888468	valid_1's auc: 0.860711
[826]	training's auc: 0.888491	valid_1's auc: 0.860708
[827]	training's auc: 0.888538	valid_1's auc: 0.860705
[828]	training's auc: 0.888573	valid_1's auc: 0.860706
[829]	training's auc: 0.888574	valid_1's auc: 0.860708
[830]	training's auc: 0.888604	valid_1's auc: 0.86071
[831]	training's auc: 0.888627	valid_1's auc: 0.860716
[832]	training's auc: 0.888644	valid_1's auc: 0.860714
[833]	training's auc: 0.888659	valid_1's auc: 0.86072
[834]	training's auc: 0.888675	valid_1's auc: 0.860719
[835]	training's auc: 0.888699	valid_1's auc: 0.860719
[836]	training's auc: 0.888727	valid_1's auc: 0.860714
[837]	training's auc: 0.888752	valid_1's auc: 0.860723
[838]	training's auc: 0.888769	valid_1's auc: 0.860724
[839]	training's auc: 0.888791	valid_1's auc: 0.860726
[840]	training's auc: 0.888841	valid_1's auc: 0.860752
[841]	training's auc: 0.888865	valid_1's auc: 0.86075
[842]	training's auc: 0.888877	valid_1's auc: 0.860751
[843]	training's auc: 0.888896	valid_1's auc: 0.860756
[844]	training's auc: 0.888918	valid_1's auc: 0.860761
[845]	training's auc: 0.888937	valid_1's auc: 0.860761
[846]	training's auc: 0.888959	valid_1's auc: 0.860761
[847]	training's auc: 0.888973	valid_1's auc: 0.860761
[848]	training's auc: 0.888985	valid_1's auc: 0.860763
[849]	training's auc: 0.88901	valid_1's auc: 0.860765
[850]	training's auc: 0.889037	valid_1's auc: 0.860763
[851]	training's auc: 0.889056	valid_1's auc: 0.860758
[852]	training's auc: 0.889074	valid_1's auc: 0.860759
[853]	training's auc: 0.889089	valid_1's auc: 0.860758
[854]	training's auc: 0.889106	valid_1's auc: 0.860759
[855]	training's auc: 0.889133	valid_1's auc: 0.860761
[856]	training's auc: 0.889149	valid_1's auc: 0.860756
[857]	training's auc: 0.889181	valid_1's auc: 0.860751
[858]	training's auc: 0.8892	valid_1's auc: 0.860753
[859]	training's auc: 0.889239	valid_1's auc: 0.860754
[860]	training's auc: 0.889275	valid_1's auc: 0.860751
[861]	training's auc: 0.889307	valid_1's auc: 0.86076
[862]	training's auc: 0.88933	valid_1's auc: 0.860761
[863]	training's auc: 0.889349	valid_1's auc: 0.860761
[864]	training's auc: 0.889384	valid_1's auc: 0.860762
[865]	training's auc: 0.889414	valid_1's auc: 0.860765
[866]	training's auc: 0.889436	valid_1's auc: 0.860768
[867]	training's auc: 0.889456	valid_1's auc: 0.860765
[868]	training's auc: 0.88947	valid_1's auc: 0.860767
[869]	training's auc: 0.88949	valid_1's auc: 0.860764
[870]	training's auc: 0.889504	valid_1's auc: 0.860762
[871]	training's auc: 0.889524	valid_1's auc: 0.860772
[872]	training's auc: 0.889539	valid_1's auc: 0.860774
[873]	training's auc: 0.889561	valid_1's auc: 0.860772
[874]	training's auc: 0.889583	valid_1's auc: 0.860775
[875]	training's auc: 0.889617	valid_1's auc: 0.860797
[876]	training's auc: 0.889633	valid_1's auc: 0.860796
[877]	training's auc: 0.889641	valid_1's auc: 0.860794
[878]	training's auc: 0.889664	valid_1's auc: 0.860796
[879]	training's auc: 0.889692	valid_1's auc: 0.860786
[880]	training's auc: 0.889703	valid_1's auc: 0.860787
[881]	training's auc: 0.88972	valid_1's auc: 0.860782
[882]	training's auc: 0.889742	valid_1's auc: 0.860778
[883]	training's auc: 0.88976	valid_1's auc: 0.860778
[884]	training's auc: 0.889796	valid_1's auc: 0.860775
[885]	training's auc: 0.889813	valid_1's auc: 0.860774
[886]	training's auc: 0.889829	valid_1's auc: 0.860777
[887]	training's auc: 0.889845	valid_1's auc: 0.860774
[888]	training's auc: 0.889861	valid_1's auc: 0.860783
[889]	training's auc: 0.889874	valid_1's auc: 0.860782
[890]	training's auc: 0.889889	valid_1's auc: 0.860784
[891]	training's auc: 0.889905	valid_1's auc: 0.860785
[892]	training's auc: 0.889919	valid_1's auc: 0.860786
[893]	training's auc: 0.889937	valid_1's auc: 0.860783
[894]	training's auc: 0.88996	valid_1's auc: 0.86078
[895]	training's auc: 0.889976	valid_1's auc: 0.860789
