[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'num_leaves' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'learning_rate' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'max_depth' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'min_data_in_leaf' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'feature_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_fraction' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'bagging_freq' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l1' was locked by 'sweep' (ignored update).
[34m[1mwandb[39m[22m: [33mWARNING[39m Config item 'lambda_l2' was locked by 'sweep' (ignored update).
[431]	training's auc: 0.88084	valid_1's auc: 0.859776
[432]	training's auc: 0.880885	valid_1's auc: 0.859784
[433]	training's auc: 0.88091	valid_1's auc: 0.859779
[434]	training's auc: 0.880952	valid_1's auc: 0.859785
[435]	training's auc: 0.88099	valid_1's auc: 0.859786
[436]	training's auc: 0.881019	valid_1's auc: 0.859772
[437]	training's auc: 0.881064	valid_1's auc: 0.859751
[438]	training's auc: 0.881089	valid_1's auc: 0.859748
[439]	training's auc: 0.881126	valid_1's auc: 0.859755
[440]	training's auc: 0.881156	valid_1's auc: 0.859748
[441]	training's auc: 0.881184	valid_1's auc: 0.859748
[442]	training's auc: 0.881203	valid_1's auc: 0.859742
[443]	training's auc: 0.881238	valid_1's auc: 0.859744
[444]	training's auc: 0.88127	valid_1's auc: 0.859746
[445]	training's auc: 0.881294	valid_1's auc: 0.859775
[446]	training's auc: 0.881326	valid_1's auc: 0.859772
[447]	training's auc: 0.881354	valid_1's auc: 0.859771
[448]	training's auc: 0.881375	valid_1's auc: 0.859762
[449]	training's auc: 0.881401	valid_1's auc: 0.859765
[450]	training's auc: 0.881441	valid_1's auc: 0.859779
[451]	training's auc: 0.881466	valid_1's auc: 0.859782
[452]	training's auc: 0.881514	valid_1's auc: 0.859788
[453]	training's auc: 0.881535	valid_1's auc: 0.859777
[454]	training's auc: 0.881569	valid_1's auc: 0.859765
[455]	training's auc: 0.881609	valid_1's auc: 0.859783
[456]	training's auc: 0.881636	valid_1's auc: 0.859769
[457]	training's auc: 0.881655	valid_1's auc: 0.859764
[458]	training's auc: 0.881708	valid_1's auc: 0.859772
[459]	training's auc: 0.881735	valid_1's auc: 0.859775
[460]	training's auc: 0.881783	valid_1's auc: 0.859783
[461]	training's auc: 0.881811	valid_1's auc: 0.859778
[462]	training's auc: 0.881834	valid_1's auc: 0.859774
[463]	training's auc: 0.881868	valid_1's auc: 0.85977
[464]	training's auc: 0.881904	valid_1's auc: 0.859776
[465]	training's auc: 0.881924	valid_1's auc: 0.859771
[466]	training's auc: 0.881977	valid_1's auc: 0.859783
[467]	training's auc: 0.881999	valid_1's auc: 0.859777
[468]	training's auc: 0.882041	valid_1's auc: 0.859792
[469]	training's auc: 0.882085	valid_1's auc: 0.859782
[470]	training's auc: 0.882104	valid_1's auc: 0.859773
[471]	training's auc: 0.882135	valid_1's auc: 0.859783
[472]	training's auc: 0.882139	valid_1's auc: 0.859784
[473]	training's auc: 0.88218	valid_1's auc: 0.85981
[474]	training's auc: 0.882204	valid_1's auc: 0.859828
[475]	training's auc: 0.882222	valid_1's auc: 0.859839
[476]	training's auc: 0.882251	valid_1's auc: 0.859838
[477]	training's auc: 0.882272	valid_1's auc: 0.859839
[478]	training's auc: 0.882318	valid_1's auc: 0.859832
[479]	training's auc: 0.882348	valid_1's auc: 0.859819
[480]	training's auc: 0.882385	valid_1's auc: 0.859814
[481]	training's auc: 0.882406	valid_1's auc: 0.859812
[482]	training's auc: 0.882442	valid_1's auc: 0.859802
[483]	training's auc: 0.88249	valid_1's auc: 0.859819
[484]	training's auc: 0.882514	valid_1's auc: 0.859823
[485]	training's auc: 0.882551	valid_1's auc: 0.859829
[486]	training's auc: 0.882574	valid_1's auc: 0.859836
[487]	training's auc: 0.882601	valid_1's auc: 0.85984
[488]	training's auc: 0.882641	valid_1's auc: 0.859849
[489]	training's auc: 0.882692	valid_1's auc: 0.859849
[490]	training's auc: 0.88272	valid_1's auc: 0.859854
[491]	training's auc: 0.882753	valid_1's auc: 0.859868
[492]	training's auc: 0.882779	valid_1's auc: 0.859864
[493]	training's auc: 0.882797	valid_1's auc: 0.859863
[494]	training's auc: 0.882828	valid_1's auc: 0.859854
[495]	training's auc: 0.882881	valid_1's auc: 0.859888
[496]	training's auc: 0.882938	valid_1's auc: 0.859909
[497]	training's auc: 0.882965	valid_1's auc: 0.85991
[498]	training's auc: 0.883034	valid_1's auc: 0.859923
[499]	training's auc: 0.883077	valid_1's auc: 0.859907
[500]	training's auc: 0.883097	valid_1's auc: 0.859903
[501]	training's auc: 0.88312	valid_1's auc: 0.859902
[502]	training's auc: 0.883148	valid_1's auc: 0.859929
[503]	training's auc: 0.883184	valid_1's auc: 0.859927
[504]	training's auc: 0.883205	valid_1's auc: 0.859932
[505]	training's auc: 0.883241	valid_1's auc: 0.859931
[506]	training's auc: 0.883271	valid_1's auc: 0.859935
[507]	training's auc: 0.883299	valid_1's auc: 0.85994
[508]	training's auc: 0.883322	valid_1's auc: 0.859942
[509]	training's auc: 0.883349	valid_1's auc: 0.859951
[510]	training's auc: 0.883372	valid_1's auc: 0.859945
[511]	training's auc: 0.883393	valid_1's auc: 0.859947
[512]	training's auc: 0.883424	valid_1's auc: 0.859956
[513]	training's auc: 0.883443	valid_1's auc: 0.859954
[514]	training's auc: 0.883475	valid_1's auc: 0.859961
[515]	training's auc: 0.883501	valid_1's auc: 0.859956
[516]	training's auc: 0.883548	valid_1's auc: 0.859958
[517]	training's auc: 0.883605	valid_1's auc: 0.859979
[518]	training's auc: 0.88363	valid_1's auc: 0.859984
[519]	training's auc: 0.883681	valid_1's auc: 0.859974
[520]	training's auc: 0.883706	valid_1's auc: 0.859989
[521]	training's auc: 0.883728	valid_1's auc: 0.859989
[522]	training's auc: 0.883755	valid_1's auc: 0.859982
[523]	training's auc: 0.883779	valid_1's auc: 0.859985
[524]	training's auc: 0.883822	valid_1's auc: 0.859989
[525]	training's auc: 0.883843	valid_1's auc: 0.859978
[526]	training's auc: 0.883868	valid_1's auc: 0.859977
[527]	training's auc: 0.883916	valid_1's auc: 0.859986
[528]	training's auc: 0.883948	valid_1's auc: 0.859986
[529]	training's auc: 0.883979	valid_1's auc: 0.859996
[530]	training's auc: 0.884035	valid_1's auc: 0.860016
[531]	training's auc: 0.884063	valid_1's auc: 0.860003
[532]	training's auc: 0.884093	valid_1's auc: 0.860003
[533]	training's auc: 0.884133	valid_1's auc: 0.860009
[534]	training's auc: 0.884152	valid_1's auc: 0.860004
[535]	training's auc: 0.884165	valid_1's auc: 0.860001
[536]	training's auc: 0.884179	valid_1's auc: 0.859992
[537]	training's auc: 0.884224	valid_1's auc: 0.860008
[538]	training's auc: 0.884264	valid_1's auc: 0.86001
[539]	training's auc: 0.884299	valid_1's auc: 0.859996
[540]	training's auc: 0.884339	valid_1's auc: 0.859988
[541]	training's auc: 0.884374	valid_1's auc: 0.859981
[542]	training's auc: 0.884401	valid_1's auc: 0.859964
[543]	training's auc: 0.88443	valid_1's auc: 0.859964
[544]	training's auc: 0.884456	valid_1's auc: 0.859955
[545]	training's auc: 0.884486	valid_1's auc: 0.859964
[546]	training's auc: 0.884525	valid_1's auc: 0.859973
[547]	training's auc: 0.884547	valid_1's auc: 0.859982
[548]	training's auc: 0.884582	valid_1's auc: 0.859988
[549]	training's auc: 0.884598	valid_1's auc: 0.85999
[550]	training's auc: 0.884623	valid_1's auc: 0.859982
[551]	training's auc: 0.884654	valid_1's auc: 0.859996
[552]	training's auc: 0.884672	valid_1's auc: 0.859992
[553]	training's auc: 0.884703	valid_1's auc: 0.859991
[554]	training's auc: 0.884723	valid_1's auc: 0.85999
[555]	training's auc: 0.88476	valid_1's auc: 0.859987
[556]	training's auc: 0.884809	valid_1's auc: 0.860007
[557]	training's auc: 0.884838	valid_1's auc: 0.859996
[558]	training's auc: 0.884858	valid_1's auc: 0.859998
[559]	training's auc: 0.884884	valid_1's auc: 0.859989
[560]	training's auc: 0.88494	valid_1's auc: 0.860003
[561]	training's auc: 0.884971	valid_1's auc: 0.860002
[562]	training's auc: 0.884998	valid_1's auc: 0.86
[563]	training's auc: 0.885035	valid_1's auc: 0.86
[564]	training's auc: 0.885053	valid_1's auc: 0.859994
[565]	training's auc: 0.885085	valid_1's auc: 0.86
[566]	training's auc: 0.885128	valid_1's auc: 0.860005
[567]	training's auc: 0.88516	valid_1's auc: 0.860002
[568]	training's auc: 0.885212	valid_1's auc: 0.86002
[569]	training's auc: 0.885238	valid_1's auc: 0.860035
[570]	training's auc: 0.885259	valid_1's auc: 0.860022
[571]	training's auc: 0.88528	valid_1's auc: 0.860046
[572]	training's auc: 0.885311	valid_1's auc: 0.860043
[573]	training's auc: 0.88533	valid_1's auc: 0.860042
[574]	training's auc: 0.885357	valid_1's auc: 0.860033
[575]	training's auc: 0.885378	valid_1's auc: 0.860044
[576]	training's auc: 0.885415	valid_1's auc: 0.860062
[577]	training's auc: 0.885446	valid_1's auc: 0.860079
[578]	training's auc: 0.885468	valid_1's auc: 0.860078
[579]	training's auc: 0.885506	valid_1's auc: 0.860079
[580]	training's auc: 0.88554	valid_1's auc: 0.860089
[581]	training's auc: 0.885568	valid_1's auc: 0.860096
[582]	training's auc: 0.885596	valid_1's auc: 0.86009
[583]	training's auc: 0.88563	valid_1's auc: 0.860099
[584]	training's auc: 0.885678	valid_1's auc: 0.86011
[585]	training's auc: 0.885698	valid_1's auc: 0.860109
[586]	training's auc: 0.885701	valid_1's auc: 0.860112
[587]	training's auc: 0.885746	valid_1's auc: 0.860104
[588]	training's auc: 0.885762	valid_1's auc: 0.860099
[589]	training's auc: 0.885793	valid_1's auc: 0.860095
[590]	training's auc: 0.885818	valid_1's auc: 0.860093
[591]	training's auc: 0.885848	valid_1's auc: 0.860098
[592]	training's auc: 0.885883	valid_1's auc: 0.860112
[593]	training's auc: 0.885905	valid_1's auc: 0.860112
[594]	training's auc: 0.885908	valid_1's auc: 0.860112
[595]	training's auc: 0.885962	valid_1's auc: 0.860137
[596]	training's auc: 0.885999	valid_1's auc: 0.860134
[597]	training's auc: 0.886015	valid_1's auc: 0.86013
[598]	training's auc: 0.886039	valid_1's auc: 0.860142
[599]	training's auc: 0.886074	valid_1's auc: 0.860141
[600]	training's auc: 0.886105	valid_1's auc: 0.860129
[601]	training's auc: 0.886124	valid_1's auc: 0.860142
[602]	training's auc: 0.886152	valid_1's auc: 0.86015
[603]	training's auc: 0.886178	valid_1's auc: 0.860155
[604]	training's auc: 0.886196	valid_1's auc: 0.860161
[605]	training's auc: 0.88623	valid_1's auc: 0.860164
[606]	training's auc: 0.886254	valid_1's auc: 0.86017
[607]	training's auc: 0.886291	valid_1's auc: 0.86017
[608]	training's auc: 0.886326	valid_1's auc: 0.860176
[609]	training's auc: 0.886367	valid_1's auc: 0.860179
[610]	training's auc: 0.886391	valid_1's auc: 0.86018
[611]	training's auc: 0.88642	valid_1's auc: 0.860181
[612]	training's auc: 0.886445	valid_1's auc: 0.860177
[613]	training's auc: 0.886466	valid_1's auc: 0.860184
[614]	training's auc: 0.886495	valid_1's auc: 0.860188
[615]	training's auc: 0.886519	valid_1's auc: 0.860192
[616]	training's auc: 0.886544	valid_1's auc: 0.860208
[617]	training's auc: 0.886579	valid_1's auc: 0.860211
[618]	training's auc: 0.886604	valid_1's auc: 0.860226
[619]	training's auc: 0.88665	valid_1's auc: 0.86024
[620]	training's auc: 0.886698	valid_1's auc: 0.860245
[621]	training's auc: 0.886722	valid_1's auc: 0.86024
[622]	training's auc: 0.88675	valid_1's auc: 0.860243
[623]	training's auc: 0.886756	valid_1's auc: 0.860243
[624]	training's auc: 0.886771	valid_1's auc: 0.860237
[625]	training's auc: 0.886817	valid_1's auc: 0.860253
[626]	training's auc: 0.886848	valid_1's auc: 0.86024
[627]	training's auc: 0.886865	valid_1's auc: 0.860236
[628]	training's auc: 0.886883	valid_1's auc: 0.860239
[629]	training's auc: 0.886914	valid_1's auc: 0.860238
[630]	training's auc: 0.886949	valid_1's auc: 0.860239
[631]	training's auc: 0.886982	valid_1's auc: 0.860254
[632]	training's auc: 0.887001	valid_1's auc: 0.86026
[633]	training's auc: 0.887017	valid_1's auc: 0.860255
[634]	training's auc: 0.887064	valid_1's auc: 0.860253
[635]	training's auc: 0.887095	valid_1's auc: 0.860244
[636]	training's auc: 0.887126	valid_1's auc: 0.860241
[637]	training's auc: 0.887144	valid_1's auc: 0.860242
[638]	training's auc: 0.887184	valid_1's auc: 0.860257
[639]	training's auc: 0.88723	valid_1's auc: 0.860278
[640]	training's auc: 0.887266	valid_1's auc: 0.860265
[641]	training's auc: 0.887289	valid_1's auc: 0.860257
[642]	training's auc: 0.887307	valid_1's auc: 0.86026
[643]	training's auc: 0.887323	valid_1's auc: 0.860259
[644]	training's auc: 0.887359	valid_1's auc: 0.860259
[645]	training's auc: 0.887381	valid_1's auc: 0.860262
[646]	training's auc: 0.887409	valid_1's auc: 0.860258
[647]	training's auc: 0.887425	valid_1's auc: 0.860263
[648]	training's auc: 0.887454	valid_1's auc: 0.860278
[649]	training's auc: 0.887481	valid_1's auc: 0.860276
[650]	training's auc: 0.887519	valid_1's auc: 0.860287
[651]	training's auc: 0.887546	valid_1's auc: 0.860286
[652]	training's auc: 0.887573	valid_1's auc: 0.860293
[653]	training's auc: 0.887601	valid_1's auc: 0.860299
[654]	training's auc: 0.887615	valid_1's auc: 0.860296
[655]	training's auc: 0.887652	valid_1's auc: 0.860293
[656]	training's auc: 0.887677	valid_1's auc: 0.860294
[657]	training's auc: 0.887703	valid_1's auc: 0.86029
[658]	training's auc: 0.887739	valid_1's auc: 0.860293
[659]	training's auc: 0.88777	valid_1's auc: 0.860286
[660]	training's auc: 0.887802	valid_1's auc: 0.860283
[661]	training's auc: 0.887821	valid_1's auc: 0.860277
[662]	training's auc: 0.88784	valid_1's auc: 0.860283
[663]	training's auc: 0.887855	valid_1's auc: 0.860287
[664]	training's auc: 0.887888	valid_1's auc: 0.860291
[665]	training's auc: 0.887934	valid_1's auc: 0.86029
[666]	training's auc: 0.887963	valid_1's auc: 0.860288
[667]	training's auc: 0.887977	valid_1's auc: 0.860289
[668]	training's auc: 0.888037	valid_1's auc: 0.8603
[669]	training's auc: 0.888064	valid_1's auc: 0.860301
[670]	training's auc: 0.888103	valid_1's auc: 0.86031
[671]	training's auc: 0.888133	valid_1's auc: 0.860314
[672]	training's auc: 0.888174	valid_1's auc: 0.860314
[673]	training's auc: 0.888195	valid_1's auc: 0.860317
[674]	training's auc: 0.888231	valid_1's auc: 0.860312
[675]	training's auc: 0.888249	valid_1's auc: 0.860304
[676]	training's auc: 0.888252	valid_1's auc: 0.8603
[677]	training's auc: 0.888307	valid_1's auc: 0.860293
[678]	training's auc: 0.888329	valid_1's auc: 0.860295
[679]	training's auc: 0.888367	valid_1's auc: 0.860307
[680]	training's auc: 0.888415	valid_1's auc: 0.860324
[681]	training's auc: 0.888445	valid_1's auc: 0.860328
[682]	training's auc: 0.888473	valid_1's auc: 0.860327
[683]	training's auc: 0.888505	valid_1's auc: 0.860315
[684]	training's auc: 0.888523	valid_1's auc: 0.860315
[685]	training's auc: 0.888551	valid_1's auc: 0.860311
[686]	training's auc: 0.888579	valid_1's auc: 0.860317
[687]	training's auc: 0.8886	valid_1's auc: 0.860317
[688]	training's auc: 0.888631	valid_1's auc: 0.86032
[689]	training's auc: 0.888678	valid_1's auc: 0.860319
[690]	training's auc: 0.888702	valid_1's auc: 0.860323
[691]	training's auc: 0.888732	valid_1's auc: 0.860313
[692]	training's auc: 0.888762	valid_1's auc: 0.860346
[693]	training's auc: 0.888787	valid_1's auc: 0.86035
[694]	training's auc: 0.888802	valid_1's auc: 0.860357
[695]	training's auc: 0.888818	valid_1's auc: 0.860366
[696]	training's auc: 0.888849	valid_1's auc: 0.860394
[697]	training's auc: 0.888875	valid_1's auc: 0.860402
[698]	training's auc: 0.888913	valid_1's auc: 0.860412
[699]	training's auc: 0.888945	valid_1's auc: 0.860419
[700]	training's auc: 0.888979	valid_1's auc: 0.860439
[701]	training's auc: 0.888998	valid_1's auc: 0.860437
[702]	training's auc: 0.88902	valid_1's auc: 0.860443
[703]	training's auc: 0.889043	valid_1's auc: 0.860436
[704]	training's auc: 0.889058	valid_1's auc: 0.860437
[705]	training's auc: 0.889088	valid_1's auc: 0.860456
[706]	training's auc: 0.889115	valid_1's auc: 0.860448
[707]	training's auc: 0.88913	valid_1's auc: 0.860465
[708]	training's auc: 0.889144	valid_1's auc: 0.860468
[709]	training's auc: 0.88917	valid_1's auc: 0.860472
[710]	training's auc: 0.889198	valid_1's auc: 0.860475
[711]	training's auc: 0.889215	valid_1's auc: 0.86048
[712]	training's auc: 0.889237	valid_1's auc: 0.860495
[713]	training's auc: 0.889274	valid_1's auc: 0.86051
[714]	training's auc: 0.889304	valid_1's auc: 0.860513
[715]	training's auc: 0.889329	valid_1's auc: 0.860518
[716]	training's auc: 0.889344	valid_1's auc: 0.860513
[717]	training's auc: 0.88937	valid_1's auc: 0.860508
[718]	training's auc: 0.889373	valid_1's auc: 0.860506
[719]	training's auc: 0.889395	valid_1's auc: 0.860507
[720]	training's auc: 0.889429	valid_1's auc: 0.860521
[721]	training's auc: 0.88944	valid_1's auc: 0.860532
[722]	training's auc: 0.88947	valid_1's auc: 0.860546
[723]	training's auc: 0.889488	valid_1's auc: 0.860549
[724]	training's auc: 0.889517	valid_1's auc: 0.860549
[725]	training's auc: 0.889543	valid_1's auc: 0.860557
[726]	training's auc: 0.889556	valid_1's auc: 0.860551
[727]	training's auc: 0.88959	valid_1's auc: 0.860554
[728]	training's auc: 0.889606	valid_1's auc: 0.860554
[729]	training's auc: 0.889628	valid_1's auc: 0.860553
[730]	training's auc: 0.889643	valid_1's auc: 0.86055
[731]	training's auc: 0.889663	valid_1's auc: 0.86055
[732]	training's auc: 0.889678	valid_1's auc: 0.860546
[733]	training's auc: 0.889705	valid_1's auc: 0.860543
[734]	training's auc: 0.88974	valid_1's auc: 0.860543
[735]	training's auc: 0.889772	valid_1's auc: 0.860549
[736]	training's auc: 0.889792	valid_1's auc: 0.860552
[737]	training's auc: 0.889795	valid_1's auc: 0.86055
[738]	training's auc: 0.889822	valid_1's auc: 0.860547
[739]	training's auc: 0.889836	valid_1's auc: 0.860544
[740]	training's auc: 0.889841	valid_1's auc: 0.860545
[741]	training's auc: 0.88986	valid_1's auc: 0.860545
[742]	training's auc: 0.889877	valid_1's auc: 0.860542
[743]	training's auc: 0.889907	valid_1's auc: 0.860544
[744]	training's auc: 0.889939	valid_1's auc: 0.860538
[745]	training's auc: 0.889966	valid_1's auc: 0.860541
[746]	training's auc: 0.889999	valid_1's auc: 0.860538
[747]	training's auc: 0.890024	valid_1's auc: 0.860538
[748]	training's auc: 0.890026	valid_1's auc: 0.860527
[749]	training's auc: 0.890054	valid_1's auc: 0.860522
[750]	training's auc: 0.890098	valid_1's auc: 0.860524
[751]	training's auc: 0.890122	valid_1's auc: 0.860517
[752]	training's auc: 0.890138	valid_1's auc: 0.860519
[753]	training's auc: 0.890161	valid_1's auc: 0.860515
[754]	training's auc: 0.890188	valid_1's auc: 0.860519
[755]	training's auc: 0.890205	valid_1's auc: 0.860533
[756]	training's auc: 0.890223	valid_1's auc: 0.860534
[757]	training's auc: 0.890266	valid_1's auc: 0.860533
[758]	training's auc: 0.890293	valid_1's auc: 0.86053
[759]	training's auc: 0.890305	valid_1's auc: 0.860528
[760]	training's auc: 0.890333	valid_1's auc: 0.860529
[761]	training's auc: 0.890359	valid_1's auc: 0.860531
[762]	training's auc: 0.890386	valid_1's auc: 0.860525
[763]	training's auc: 0.890403	valid_1's auc: 0.860522
[764]	training's auc: 0.890432	valid_1's auc: 0.860521
[765]	training's auc: 0.890453	valid_1's auc: 0.860529
[766]	training's auc: 0.890476	valid_1's auc: 0.86052
[767]	training's auc: 0.89049	valid_1's auc: 0.860513
[768]	training's auc: 0.890516	valid_1's auc: 0.860521
[769]	training's auc: 0.89054	valid_1's auc: 0.860526
[770]	training's auc: 0.890584	valid_1's auc: 0.860545
[771]	training's auc: 0.890606	valid_1's auc: 0.860555
[772]	training's auc: 0.890631	valid_1's auc: 0.860564
[773]	training's auc: 0.890649	valid_1's auc: 0.860559
[774]	training's auc: 0.890682	valid_1's auc: 0.86056
[775]	training's auc: 0.890698	valid_1's auc: 0.860559
[776]	training's auc: 0.890712	valid_1's auc: 0.860561
[777]	training's auc: 0.890747	valid_1's auc: 0.860572
[778]	training's auc: 0.890772	valid_1's auc: 0.860576
[779]	training's auc: 0.890802	valid_1's auc: 0.860576
[780]	training's auc: 0.890837	valid_1's auc: 0.860576
[781]	training's auc: 0.890861	valid_1's auc: 0.860577
[782]	training's auc: 0.890877	valid_1's auc: 0.860585
[783]	training's auc: 0.890907	valid_1's auc: 0.860585
[784]	training's auc: 0.890935	valid_1's auc: 0.860599
[785]	training's auc: 0.89095	valid_1's auc: 0.860599
[786]	training's auc: 0.890979	valid_1's auc: 0.860608
[787]	training's auc: 0.891	valid_1's auc: 0.860612
[788]	training's auc: 0.891019	valid_1's auc: 0.860613
[789]	training's auc: 0.891046	valid_1's auc: 0.860618
[790]	training's auc: 0.891083	valid_1's auc: 0.860626
[791]	training's auc: 0.891101	valid_1's auc: 0.860622
[792]	training's auc: 0.891119	valid_1's auc: 0.860621
[793]	training's auc: 0.891136	valid_1's auc: 0.860636
[794]	training's auc: 0.891154	valid_1's auc: 0.86063
[795]	training's auc: 0.891179	valid_1's auc: 0.860639
[796]	training's auc: 0.891204	valid_1's auc: 0.860638
[797]	training's auc: 0.891226	valid_1's auc: 0.86064
[798]	training's auc: 0.891246	valid_1's auc: 0.860648
[799]	training's auc: 0.891263	valid_1's auc: 0.860647
[800]	training's auc: 0.891277	valid_1's auc: 0.860648
[801]	training's auc: 0.891293	valid_1's auc: 0.860645
[802]	training's auc: 0.891314	valid_1's auc: 0.860652
[803]	training's auc: 0.891336	valid_1's auc: 0.860657
[804]	training's auc: 0.891367	valid_1's auc: 0.86066
[805]	training's auc: 0.891388	valid_1's auc: 0.860652
[806]	training's auc: 0.891412	valid_1's auc: 0.860651
[807]	training's auc: 0.891427	valid_1's auc: 0.860655
[808]	training's auc: 0.891457	valid_1's auc: 0.860659
[809]	training's auc: 0.891492	valid_1's auc: 0.860668
[810]	training's auc: 0.891516	valid_1's auc: 0.860659
[811]	training's auc: 0.89153	valid_1's auc: 0.860658
[812]	training's auc: 0.891545	valid_1's auc: 0.86066
[813]	training's auc: 0.891564	valid_1's auc: 0.860649
[814]	training's auc: 0.89158	valid_1's auc: 0.860648
[815]	training's auc: 0.891604	valid_1's auc: 0.860639
[816]	training's auc: 0.891624	valid_1's auc: 0.860643
[817]	training's auc: 0.891655	valid_1's auc: 0.860631
[818]	training's auc: 0.891681	valid_1's auc: 0.860637
[819]	training's auc: 0.891707	valid_1's auc: 0.860639
[820]	training's auc: 0.891734	valid_1's auc: 0.860657
[821]	training's auc: 0.891758	valid_1's auc: 0.860658
[822]	training's auc: 0.891772	valid_1's auc: 0.860655
[823]	training's auc: 0.891798	valid_1's auc: 0.860659
[824]	training's auc: 0.891821	valid_1's auc: 0.860656
[825]	training's auc: 0.891836	valid_1's auc: 0.860658
[826]	training's auc: 0.891851	valid_1's auc: 0.860652
[827]	training's auc: 0.891864	valid_1's auc: 0.860655
[828]	training's auc: 0.891867	valid_1's auc: 0.860659
[829]	training's auc: 0.891894	valid_1's auc: 0.860671
[830]	training's auc: 0.891927	valid_1's auc: 0.860666
[831]	training's auc: 0.89194	valid_1's auc: 0.860678
[832]	training's auc: 0.891966	valid_1's auc: 0.860681
[833]	training's auc: 0.891986	valid_1's auc: 0.860678
[834]	training's auc: 0.892	valid_1's auc: 0.860685
[835]	training's auc: 0.892018	valid_1's auc: 0.860682
[836]	training's auc: 0.892043	valid_1's auc: 0.860684
[837]	training's auc: 0.892071	valid_1's auc: 0.860683
[838]	training's auc: 0.892094	valid_1's auc: 0.860682
[839]	training's auc: 0.892108	valid_1's auc: 0.860683
[840]	training's auc: 0.89213	valid_1's auc: 0.8607
[841]	training's auc: 0.892164	valid_1's auc: 0.860719
[842]	training's auc: 0.89219	valid_1's auc: 0.860714
[843]	training's auc: 0.892207	valid_1's auc: 0.860716
[844]	training's auc: 0.892224	valid_1's auc: 0.860715
[845]	training's auc: 0.892237	valid_1's auc: 0.860715
[846]	training's auc: 0.892271	valid_1's auc: 0.860723
[847]	training's auc: 0.892296	valid_1's auc: 0.860733
[848]	training's auc: 0.892323	valid_1's auc: 0.860732
[849]	training's auc: 0.892334	valid_1's auc: 0.860731
[850]	training's auc: 0.892359	valid_1's auc: 0.86074
[851]	training's auc: 0.892383	valid_1's auc: 0.860726
[852]	training's auc: 0.892386	valid_1's auc: 0.860729
[853]	training's auc: 0.892408	valid_1's auc: 0.86072
[854]	training's auc: 0.892423	valid_1's auc: 0.860719
[855]	training's auc: 0.892445	valid_1's auc: 0.860719
[856]	training's auc: 0.892464	valid_1's auc: 0.86074
[857]	training's auc: 0.892483	valid_1's auc: 0.860732
[858]	training's auc: 0.892497	valid_1's auc: 0.860735
[859]	training's auc: 0.892499	valid_1's auc: 0.860735
[860]	training's auc: 0.892524	valid_1's auc: 0.860737
[861]	training's auc: 0.892543	valid_1's auc: 0.860736
[862]	training's auc: 0.892558	valid_1's auc: 0.860727
[863]	training's auc: 0.89259	valid_1's auc: 0.860733
[864]	training's auc: 0.892622	valid_1's auc: 0.860739
[865]	training's auc: 0.892634	valid_1's auc: 0.860737
[866]	training's auc: 0.892669	valid_1's auc: 0.860748
[867]	training's auc: 0.892694	valid_1's auc: 0.860761
[868]	training's auc: 0.89272	valid_1's auc: 0.860763
[869]	training's auc: 0.892743	valid_1's auc: 0.860763
[870]	training's auc: 0.892764	valid_1's auc: 0.860766
[871]	training's auc: 0.892788	valid_1's auc: 0.86077
[872]	training's auc: 0.892811	valid_1's auc: 0.860768
[873]	training's auc: 0.892839	valid_1's auc: 0.860766
[874]	training's auc: 0.892856	valid_1's auc: 0.860773
[875]	training's auc: 0.892869	valid_1's auc: 0.860773
[876]	training's auc: 0.892887	valid_1's auc: 0.86077
[877]	training's auc: 0.892906	valid_1's auc: 0.86077
[878]	training's auc: 0.892927	valid_1's auc: 0.86077
[879]	training's auc: 0.892956	valid_1's auc: 0.860775
[880]	training's auc: 0.892983	valid_1's auc: 0.860768
[881]	training's auc: 0.892999	valid_1's auc: 0.860769
[882]	training's auc: 0.893022	valid_1's auc: 0.860767
[883]	training's auc: 0.89304	valid_1's auc: 0.860766
[884]	training's auc: 0.893065	valid_1's auc: 0.860764
[885]	training's auc: 0.893094	valid_1's auc: 0.860758
[886]	training's auc: 0.893109	valid_1's auc: 0.860769
[887]	training's auc: 0.893129	valid_1's auc: 0.860766
[888]	training's auc: 0.893162	valid_1's auc: 0.860784
[889]	training's auc: 0.89318	valid_1's auc: 0.860787
[890]	training's auc: 0.893217	valid_1's auc: 0.860797
[891]	training's auc: 0.893234	valid_1's auc: 0.8608
[892]	training's auc: 0.893257	valid_1's auc: 0.860807
[893]	training's auc: 0.89328	valid_1's auc: 0.860796
[894]	training's auc: 0.893295	valid_1's auc: 0.860796
[895]	training's auc: 0.893314	valid_1's auc: 0.860806
